z1,z2,z3,node,time,depth
-2840.0,-4406.0,-3697.0,1,0.003692150115966797,1
-3991.0,-3566.0,-3517.0,1,0.0036950111389160156,1
-2089.0,-3618.0,-4565.0,1,0.0036971569061279297,1
-3183.0,-5236.0,-2868.0,1,0.0037000179290771484,1
-1773.0,-4350.0,-3868.0,1,0.0037031173706054688,1
-2432.0,-4448.0,-3736.0,1,0.003706216812133789,1
-3832.0,-4556.0,-3000.0,1,0.003709077835083008,1
-3039.0,-3308.0,-4461.0,1,0.003711223602294922,1
-3489.0,-3726.0,-3829.0,1,0.003715038299560547,1
-4262.0,-3426.0,-2525.0,1,0.003717184066772461,1
-4319.0,-3332.0,-2167.0,1,0.0037200450897216797,1
-2673.0,-3128.0,-4544.0,1,0.00372314453125,1
-2636.0,-2362.0,-4596.0,1,0.0037260055541992188,1
-1810.0,-2813.0,-4602.0,1,0.003729104995727539,1
-2368.0,-3018.0,-4599.0,1,0.0037310123443603516,1
-2942.0,-3577.0,-3869.0,2,0.00649714469909668,2
-4035.0,-3838.0,-2950.0,3,0.008841991424560547,3
-3963.0,-4211.0,-2828.0,36,0.05067110061645508,3
-3546.0,-3632.0,-3471.0,47,0.06341314315795898,5
-4094.0,-2751.0,-3028.0,53,0.07001304626464844,6
-3580.0,-3907.0,-3091.0,60,0.07903003692626953,4
-2422.0,-4502.0,-3082.0,61,0.0811300277709961,5
-3180.0,-4138.0,-3116.0,79,0.1053321361541748,7
-3076.0,-4330.0,-3449.0,86,0.11508321762084961,6
-2393.0,-4918.0,-2967.0,104,0.13930416107177734,8
-3350.0,-4065.0,-3610.0,117,0.16569805145263672,2
-2394.0,-4584.0,-3505.0,117,0.16572999954223633,2
-3661.0,-3624.0,-3077.0,117,0.1657421588897705,2
-3820.0,-2634.0,-3594.0,117,0.16574501991271973,2
-3151.0,-3091.0,-4311.0,118,0.17032217979431152,3
-3553.0,-3347.0,-3560.0,118,0.17032814025878906,3
-2213.0,-3593.0,-4409.0,119,0.17326807975769043,4
-2867.0,-3409.0,-3917.0,128,0.18237519264221191,7
-3016.0,-3958.0,-3715.0,131,0.18674612045288086,5
-2599.0,-4065.0,-3920.0,154,0.21604013442993164,4
-2492.0,-3159.0,-4501.0,154,0.21606111526489258,4
-2325.0,-3542.0,-4317.0,155,0.2191321849822998,5
-1802.0,-3934.0,-3983.0,164,0.2302989959716797,7
-2051.0,-3754.0,-4334.0,176,0.24597811698913574,5
-2331.0,-3395.0,-4418.0,177,0.24865102767944336,6
-2628.0,-3649.0,-4035.0,185,0.25853919982910156,7
-2740.0,-3432.0,-3885.0,202,0.2844681739807129,7
-2287.0,-3678.0,-4086.0,203,0.2873961925506592,8
-1467.0,-3816.0,-4135.0,208,0.294370174407959,11
-3232.0,-2443.0,-3919.0,228,0.32771921157836914,4
-3492.0,-2506.0,-3754.0,265,0.4057290554046631,5
