z1,z2,z3,node,time,depth
14974.0,9184.0,15206.0,1,0.051911115646362305,1
9610.0,15161.0,9278.0,1,0.05191612243652344,1
9599.0,14938.0,9297.0,1,0.05192112922668457,1
9733.0,14792.0,9318.0,1,0.05192708969116211,1
12155.0,11927.0,11520.0,1,0.05193209648132324,1
14883.0,9211.0,15156.0,1,0.051937103271484375,1
9282.0,14905.0,9347.0,1,0.05194711685180664,1
9329.0,14666.0,9480.0,1,0.05195307731628418,1
11185.0,12649.0,10803.0,1,0.05195808410644531,1
9416.0,14759.0,9368.0,1,0.051963090896606445,1
9463.0,14520.0,9501.0,1,0.05196809768676758,1
9949.0,13736.0,10196.0,1,0.05197310447692871,1
9272.0,14824.0,9962.0,1,0.05198812484741211,1
10409.0,13729.0,9846.0,1,0.05200314521789551,1
10896.0,13227.0,10260.0,1,0.05200791358947754,1
10895.0,12945.0,10541.0,1,0.05201411247253418,1
9373.0,14561.0,9536.0,1,0.05201911926269531,1
10647.0,13024.0,10572.0,1,0.05202794075012207,1
11107.0,12355.0,11513.0,1,0.05206894874572754,1
11283.0,12318.0,11329.0,1,0.05208897590637207,1
12270.0,11098.0,13129.0,1,0.0520939826965332,1
14220.0,9751.0,14216.0,1,0.0521240234375,1
10347.0,13181.0,10661.0,1,0.0521540641784668,1
11853.0,11714.0,12039.0,1,0.05217409133911133,1
11546.0,12398.0,10973.0,1,0.05221414566040039,1
14052.0,9869.0,14096.0,1,0.052243947982788086,1
13433.0,10553.0,13182.0,1,0.05225396156311035,1
13835.0,9923.0,14507.0,2,0.09244704246520996,2
13341.0,10444.0,13566.0,2,0.0924520492553711,2
13860.0,10071.0,14020.0,2,0.09245705604553223,2
11093.0,12629.0,10933.0,2,0.09249305725097656,2
11716.0,11773.0,12301.0,2,0.09250807762145996,2
14850.0,9514.0,14773.0,2,0.09253692626953125,2
14783.0,9553.0,14670.0,2,0.09254193305969238,2
13768.0,9962.0,14404.0,2,0.09255695343017578,2
14638.0,9537.0,14862.0,2,0.09256196022033691,2
14440.0,9624.0,14833.0,2,0.09256696701049805,2
15128.0,9473.0,14842.0,2,0.09257197380065918,2
12192.0,11633.0,11992.0,3,0.13228607177734375,2
14495.0,9455.0,15124.0,3,0.13229703903198242,2
14686.0,9322.0,15193.0,3,0.13230204582214355,2
13095.0,10578.0,13414.0,3,0.1323080062866211,2
10109.0,14024.0,9864.0,3,0.13234496116638184,2
12210.0,11800.0,11748.0,3,0.13235092163085938,2
11486.0,12390.0,11124.0,3,0.1323559284210205,2
11531.0,12239.0,11298.0,3,0.13236093521118164,2
12371.0,11168.0,12790.0,3,0.13237690925598145,2
12916.0,11043.0,12616.0,3,0.13238310813903809,2
13824.0,9941.0,14562.0,3,0.13242506980895996,2
14070.0,9773.0,14484.0,3,0.1324300765991211,2
