z1,z2,z3,node,time,depth
-37983.0,-36050.0,-35562.0,1,0.009459972381591797,1
-35997.0,-36661.0,-33826.0,1,0.009510040283203125,1
-37913.0,-35682.0,-36110.0,1,0.00958704948425293,1
-37957.0,-35974.0,-35649.0,2,0.017525911331176758,2
-38780.0,-34273.0,-35041.0,2,0.01755690574645996,2
-38820.0,-35125.0,-34404.0,2,0.0175628662109375,2
-38750.0,-34757.0,-34952.0,2,0.017628908157348633,2
-38776.0,-34833.0,-34865.0,7,0.05392885208129883,3
-37383.0,-34129.0,-36439.0,8,0.05904889106750488,4
-38850.0,-34641.0,-34493.0,10,0.06964898109436035,4
-35953.0,-36369.0,-34287.0,12,0.08111405372619629,4
-38806.0,-34349.0,-34954.0,15,0.101654052734375,4
-35110.0,-36448.0,-34229.0,18,0.11504507064819336,5
-38297.0,-34574.0,-35606.0,33,0.19228291511535645,6
-38367.0,-34942.0,-35058.0,33,0.19229793548583984,6
-36861.0,-34309.0,-36801.0,36,0.20415306091308594,6
-38298.0,-35305.0,-34766.0,41,0.22426199913024902,6
-37541.0,-35695.0,-36071.0,53,0.2749660015106201,6
-37218.0,-36051.0,-34231.0,174,0.761483907699585,8
-36887.0,-34385.0,-36714.0,232,0.9785580635070801,8
-36696.0,-36231.0,-34593.0,330,1.3701958656311035,9
-38001.0,-35726.0,-33921.0,351,1.440058946609497,9
-36322.0,-34790.0,-36378.0,406,1.6276049613952637,9
-37382.0,-34660.0,-36300.0,450,1.7802860736846924,9
-38260.0,-34212.0,-35796.0,455,1.8428230285644531,9
-36705.0,-34734.0,-36500.0,463,1.8696060180664062,9
-35920.0,-34799.0,-36456.0,466,1.8785769939422607,9
-37908.0,-33920.0,-36114.0,537,2.1314680576324463,10
-36679.0,-34658.0,-36587.0,563,2.2238309383392334,10
-37386.0,-34100.0,-36476.0,563,2.223845958709717,10
-35756.0,-36183.0,-34767.0,569,2.2477149963378906,10
-35079.0,-36257.0,-34967.0,569,2.24771785736084,10
-35787.0,-36374.0,-34029.0,569,2.2477328777313232,10
-38479.0,-35273.0,-34522.0,681,2.6412980556488037,10
-38462.0,-34606.0,-35069.0,681,2.6413180828094482,10
-38488.0,-34682.0,-34982.0,775,2.9469010829925537,10
-38465.0,-34497.0,-35072.0,785,2.9772989749908447,10
-38435.0,-34981.0,-34983.0,785,2.977328062057495,10
-38535.0,-34865.0,-34524.0,833,3.1282079219818115,10
-38505.0,-35349.0,-34435.0,833,3.1282379627227783,10
-38254.0,-35013.0,-35227.0,927,3.4356689453125,10
-38467.0,-33796.0,-35370.0,967,3.5703818798065186,10
-36964.0,-36247.0,-34084.0,998,3.6723618507385254,11
-36287.0,-36321.0,-34284.0,998,3.6723649501800537,11
-37356.0,-34584.0,-36387.0,1067,3.9241209030151367,11
-36088.0,-36361.0,-33718.0,1210,4.4041359424591064,11
-38532.0,-34974.0,-34521.0,1239,4.494164943695068,11
-38160.0,-35183.0,-35147.0,1512,5.401007890701294,11
-37412.0,-34176.0,-36389.0,1629,5.753726959228516,11
-36389.0,-34998.0,-36129.0,1901,6.674402952194214,12
-36825.0,-36165.0,-34393.0,2069,7.22662091255188,12
-38525.0,-35044.0,-34792.0,2110,7.354912996292114,12
-38235.0,-35384.0,-34334.0,2115,7.369765996932983,12
-38247.0,-35403.0,-33612.0,2135,7.433193922042847,12
-38090.0,-35603.0,-34946.0,2217,7.688549041748047,12
-38046.0,-35311.0,-35407.0,2415,8.282809019088745,12
-37928.0,-35023.0,-35967.0,2493,8.518320083618164,12
-38450.0,-34843.0,-35605.0,2517,8.590686082839966,12
-38116.0,-35679.0,-34859.0,2555,8.754661083221436,12
-37934.0,-33996.0,-36027.0,2705,9.206609964370728,12
