z1,z2,z3,node,time,depth
-36.0,-43.0,-51.0,22,0.01805901527404785,16
-35.0,-36.0,-57.0,49,0.031533002853393555,15
-31.0,-23.0,-60.0,131,0.0766439437866211,16
-34.0,-41.0,-57.0,145,0.08416199684143066,15
-35.0,-43.0,-54.0,253,0.14227795600891113,13
-31.0,-49.0,-51.0,330,0.18651700019836426,6
-31.0,-47.0,-53.0,400,0.22693514823913574,8
-32.0,-49.0,-50.0,410,0.23186206817626953,12
-36.0,-45.0,-50.0,433,0.2420060634613037,10
-38.0,-39.0,-56.0,448,0.24933815002441406,3
-40.0,-41.0,-49.0,450,0.2536189556121826,5
-39.0,-34.0,-56.0,494,0.27618908882141113,12
-40.0,-21.0,-50.0,498,0.2787759304046631,11
-39.0,-41.0,-53.0,519,0.2917461395263672,15
-38.0,-42.0,-51.0,597,0.33425092697143555,11
-33.0,-45.0,-53.0,651,0.37082695960998535,11
-34.0,-47.0,-50.0,676,0.3860960006713867,10
-30.0,-51.0,-49.0,678,0.3882460594177246,7
-32.0,-53.0,-42.0,678,0.38824892044067383,7
-31.0,-53.0,-46.0,690,0.39435601234436035,14
-35.0,-49.0,-46.0,708,0.40296006202697754,8
-33.0,-48.0,-48.0,721,0.409412145614624,9
-40.0,-43.0,-46.0,740,0.42261195182800293,14
-39.0,-43.0,-49.0,761,0.4321269989013672,13
-37.0,-49.0,-41.0,764,0.4339010715484619,10
-36.0,-49.0,-45.0,771,0.4369239807128906,13
-38.0,-44.0,-47.0,775,0.4384291172027588,11
-43.0,-39.0,-47.0,790,0.44669508934020996,12
-36.0,-47.0,-46.0,816,0.4616069793701172,16
-35.0,-47.0,-49.0,819,0.46282505989074707,15
-34.0,-48.0,-47.0,827,0.46572113037109375,11
-34.0,-45.0,-52.0,830,0.4669930934906006,10
-37.0,-44.0,-48.0,855,0.4853019714355469,8
-45.0,-32.0,-37.0,878,0.5050661563873291,10
-44.0,-25.0,-43.0,896,0.5130579471588135,13
-44.0,-32.0,-40.0,915,0.5241079330444336,10
-43.0,-37.0,-49.0,926,0.5302209854125977,12
-39.0,-45.0,-42.0,936,0.5361640453338623,5
-41.0,-44.0,-43.0,959,0.5487210750579834,7
-40.0,-45.0,-41.0,971,0.5547449588775635,9
