z1,z2,z3,node,time,depth
-3586.0,-1619.0,-2928.0,1,0.0019910335540771484,1
-2811.0,-2344.0,-2914.0,2,0.00374603271484375,2
-3031.0,-2041.0,-2139.0,25,0.017435073852539062,10
-2984.0,-1342.0,-3061.0,64,0.040342092514038086,9
-2244.0,-2903.0,-1249.0,77,0.050827980041503906,10
-1771.0,-2596.0,-1854.0,86,0.05631089210510254,11
-2474.0,-2684.0,-1618.0,102,0.06522798538208008,11
-2373.0,-2873.0,-1721.0,112,0.06993794441223145,9
-3029.0,-2262.0,-2407.0,135,0.08350706100463867,8
-2550.0,-2578.0,-1509.0,158,0.09927797317504883,9
-2945.0,-1264.0,-3237.0,207,0.13175702095031738,10
-2936.0,-776.0,-3300.0,237,0.1479940414428711,8
-2467.0,-2349.0,-2370.0,264,0.16613507270812988,7
-2466.0,-2591.0,-2830.0,269,0.16818594932556152,7
-2763.0,-1778.0,-3153.0,272,0.17094993591308594,6
-3242.0,-1624.0,-2384.0,313,0.2015819549560547,9
-3241.0,-1866.0,-2844.0,316,0.2026519775390625,9
-2760.0,-2403.0,-2214.0,320,0.20478010177612305,9
-2585.0,-2477.0,-2158.0,327,0.20951509475708008,8
-2104.0,-3014.0,-1528.0,330,0.21131300926208496,7
-3538.0,-1053.0,-3167.0,355,0.22583508491516113,6
