z1,z2,z3,node,time,depth
-13730.0,-10069.0,-13974.0,280,0.1596529483795166,13
-11804.0,-12178.0,-12124.0,318,0.18473100662231445,15
-12477.0,-11563.0,-12822.0,390,0.22635984420776367,13
-13149.0,-10949.0,-13424.0,400,0.23325490951538086,11
-11716.0,-12218.0,-12242.0,418,0.24500703811645508,15
-13085.0,-10786.0,-13552.0,502,0.2936849594116211,13
-12389.0,-11603.0,-12940.0,510,0.30230188369750977,13
-12388.0,-11604.0,-12844.0,528,0.316835880279541,11
-13061.0,-10989.0,-13542.0,565,0.3388350009918213,9
-13830.0,-9989.0,-14089.0,573,0.34413790702819824,12
-13134.0,-10806.0,-13477.0,603,0.36539292335510254,12
-13392.0,-10525.0,-13402.0,735,0.4557368755340576,12
-11886.0,-11977.0,-12285.0,828,0.5295588970184326,15
-13255.0,-10545.0,-13595.0,904,0.5804178714752197,13
-12559.0,-11362.0,-12983.0,912,0.5866179466247559,13
-13231.0,-10748.0,-13585.0,965,0.6229908466339111,9
-14000.0,-9748.0,-14132.0,973,0.6283578872680664,12
-13304.0,-10565.0,-13520.0,999,0.6498208045959473,12
-12682.0,-11080.0,-13012.0,1066,0.6998939514160156,15
-13355.0,-10465.0,-13710.0,1077,0.707751989364624,12
-11039.0,-12573.0,-11665.0,1082,0.7139489650726318,12
-11986.0,-11897.0,-12400.0,1096,0.7223389148712158,15
-11746.0,-11949.0,-12334.0,1098,0.7232029438018799,13
-11712.0,-11958.0,-12363.0,1099,0.723883867263794,10
-12659.0,-11282.0,-13098.0,1103,0.7272670269012451,12
-12639.0,-11623.0,-12452.0,1244,0.8501338958740234,13
-12640.0,-11622.0,-12548.0,1268,0.8667178153991699,13
-13312.0,-11008.0,-13150.0,1278,0.8744688034057617,11
-13385.0,-10825.0,-13085.0,1281,0.8766629695892334,12
-11803.0,-12412.0,-11889.0,1351,0.9349079132080078,12
-12910.0,-11301.0,-12706.0,1409,0.9815750122070312,12
-12024.0,-12071.0,-12122.0,1465,1.032707929611206,12
-11328.0,-12888.0,-11510.0,1477,1.0409188270568848,12
-12000.0,-12274.0,-12112.0,1506,1.0667469501495361,9
-12073.0,-12091.0,-12047.0,1521,1.076960802078247,10
-11879.0,-12277.0,-11968.0,1538,1.1033298969268799,15
