z1,z2,z3,node,time,depth
-23.0,-51.0,-21.0,1,0.002534151077270508,1
-32.0,-41.0,-37.0,1,0.0025382041931152344,1
-47.0,-18.0,-52.0,1,0.002541065216064453,1
-43.0,-34.0,-39.0,1,0.0025441646575927734,1
-50.0,-17.0,-52.0,1,0.002547025680541992,1
-44.0,-29.0,-49.0,1,0.0025501251220703125,1
-55.0,-12.0,-50.0,1,0.002553224563598633,1
-50.0,-25.0,-45.0,1,0.0025560855865478516,1
-49.0,-27.0,-47.0,1,0.002559185028076172,1
-47.0,-20.0,-48.0,2,0.005977153778076172,2
-38.0,-38.0,-34.0,2,0.005986213684082031,2
-20.0,-44.0,-26.0,2,0.00598907470703125,2
-33.0,-31.0,-43.0,5,0.010454177856445312,5
-38.0,-33.0,-41.0,9,0.015325069427490234,4
-32.0,-37.0,-40.0,22,0.03335309028625488,3
-37.0,-37.0,-36.0,40,0.05977606773376465,4
-37.0,-35.0,-38.0,46,0.06629705429077148,7
-37.0,-32.0,-42.0,54,0.07928800582885742,5
-34.0,-39.0,-37.0,83,0.12414407730102539,2
-39.0,-37.0,-35.0,83,0.12415814399719238,2
-51.0,-22.0,-43.0,83,0.12416410446166992,2
-45.0,-31.0,-38.0,83,0.12416601181030273,2
-38.0,-31.0,-42.0,84,0.12657523155212402,3
-29.0,-43.0,-25.0,108,0.15801119804382324,7
-26.0,-43.0,-30.0,130,0.18268418312072754,6
-28.0,-46.0,-23.0,130,0.18269610404968262,6
-21.0,-47.0,-23.0,143,0.20258021354675293,3
-35.0,-39.0,-29.0,143,0.2025890350341797,3
-30.0,-43.0,-24.0,143,0.20259308815002441,3
-40.0,-32.0,-41.0,144,0.2053670883178711,4
-45.0,-28.0,-40.0,145,0.2080070972442627,5
-41.0,-31.0,-40.0,150,0.2140500545501709,7
-52.0,-11.0,-51.0,183,0.26555418968200684,4
-52.0,-13.0,-50.0,183,0.26555705070495605,4
