z1,z2,z3,node,time,depth
-37.0,-28.0,-48.0,1,0.007050037384033203,1
-32.0,-32.0,-47.0,1,0.0070531368255615234,1
-38.0,-33.0,-46.0,1,0.007055997848510742,1
-26.0,-47.0,-39.0,1,0.0070590972900390625,1
-33.0,-37.0,-45.0,1,0.007062196731567383,1
-29.0,-45.0,-40.0,1,0.0070650577545166016,1
-28.0,-53.0,-34.0,1,0.007068157196044922,1
-52.0,-35.0,-31.0,1,0.007071018218994141,1
-51.0,-39.0,-26.0,1,0.007074117660522461,1
-51.0,-38.0,-29.0,1,0.00707697868347168,1
-30.0,-54.0,-28.0,1,0.007080078125,1
-34.0,-53.0,-27.0,1,0.00708317756652832,1
-37.0,-53.0,-17.0,1,0.007086038589477539,1
-36.0,-52.0,-28.0,1,0.007089138031005859,1
-39.0,-52.0,-18.0,1,0.007091999053955078,1
-45.0,-48.0,-19.0,1,0.0070950984954833984,1
-31.0,-53.0,-32.0,1,0.007098197937011719,1
-33.0,-44.0,-40.0,1,0.0071010589599609375,1
-50.0,-33.0,-37.0,1,0.00710296630859375,1
-40.0,-50.0,-27.0,1,0.00710606575012207,1
-42.0,-48.0,-29.0,1,0.007109165191650391,1
-48.0,-45.0,-24.0,1,0.007112026214599609,1
-49.0,-44.0,-24.0,1,0.00711512565612793,1
-49.0,-36.0,-35.0,1,0.007119178771972656,1
-45.0,-42.0,-33.0,1,0.007122039794921875,1
-37.0,-52.0,-24.0,2,0.01324915885925293,2
-38.0,-50.0,-29.0,8,0.02279496192932129,5
-47.0,-46.0,-22.0,15,0.031565189361572266,4
-34.0,-48.0,-34.0,15,0.0315701961517334,4
-40.0,-49.0,-29.0,15,0.03157806396484375,4
-41.0,-44.0,-33.0,20,0.03831601142883301,6
-33.0,-45.0,-38.0,27,0.04568314552307129,5
-46.0,-47.0,-19.0,42,0.06573104858398438,3
-39.0,-48.0,-31.0,42,0.06573700904846191,3
-44.0,-46.0,-28.0,42,0.06573915481567383,3
-39.0,-51.0,-20.0,42,0.06574201583862305,3
-34.0,-52.0,-29.0,42,0.06576418876647949,3
-34.0,-51.0,-31.0,42,0.06577110290527344,3
-34.0,-46.0,-35.0,51,0.08165097236633301,5
-30.0,-48.0,-36.0,89,0.13593697547912598,6
-38.0,-51.0,-22.0,106,0.15864014625549316,5
-35.0,-50.0,-31.0,106,0.15864300727844238,5
-34.0,-50.0,-32.0,137,0.21802496910095215,2
-30.0,-43.0,-41.0,137,0.2180311679840088,2
-28.0,-50.0,-36.0,137,0.218034029006958,2
-42.0,-49.0,-23.0,137,0.21804308891296387,2
-32.0,-40.0,-43.0,137,0.21805214881896973,2
-37.0,-39.0,-41.0,137,0.21805596351623535,2
-44.0,-44.0,-30.0,137,0.2180650234222412,2
-44.0,-41.0,-34.0,137,0.21807098388671875,2
-49.0,-41.0,-27.0,137,0.21808314323425293,2
-50.0,-40.0,-26.0,138,0.2268691062927246,3
-40.0,-43.0,-34.0,140,0.23293614387512207,5
-38.0,-35.0,-44.0,151,0.24585318565368652,5
-39.0,-46.0,-32.0,151,0.245866060256958,5
-40.0,-45.0,-32.0,152,0.24804401397705078,6
-40.0,-40.0,-37.0,163,0.26080799102783203,6
-39.0,-45.0,-33.0,163,0.26081109046936035,6
-38.0,-36.0,-42.0,170,0.27346110343933105,4
-41.0,-50.0,-21.0,170,0.2734711170196533,4
-35.0,-48.0,-33.0,170,0.27347707748413086,4
-47.0,-39.0,-33.0,170,0.27349209785461426,4
-46.0,-40.0,-33.0,170,0.2734980583190918,4
-36.0,-42.0,-38.0,171,0.2771010398864746,5
-36.0,-49.0,-31.0,177,0.2865111827850342,6
-42.0,-44.0,-31.0,183,0.2933320999145508,7
-37.0,-46.0,-33.0,184,0.29511308670043945,8
-36.0,-44.0,-36.0,187,0.29888319969177246,8
