z1,z2,z3,node,time,depth
-49.0,-28.0,-40.0,1,0.005742073059082031,1
-46.0,-32.0,-44.0,1,0.0057451725006103516,1
-48.0,-42.0,-20.0,1,0.0057489871978759766,1
-41.0,-39.0,-44.0,1,0.005752086639404297,1
-30.0,-44.0,-44.0,1,0.005754947662353516,1
-39.0,-48.0,-20.0,1,0.005758047103881836,1
-40.0,-43.0,-38.0,1,0.005761146545410156,1
-31.0,-47.0,-42.0,1,0.005764007568359375,1
-31.0,-22.0,-48.0,1,0.005767107009887695,1
-25.0,-21.0,-49.0,1,0.005769968032836914,1
-32.0,-48.0,-37.0,1,0.005773067474365234,1
-24.0,-50.0,-33.0,1,0.005776166915893555,1
-29.0,-50.0,-26.0,1,0.0057790279388427734,1
-22.0,-51.0,-26.0,1,0.005782127380371094,1
-49.0,-39.0,-29.0,1,0.0057849884033203125,1
-41.0,-45.0,-29.0,1,0.005788087844848633,1
-37.0,-46.0,-36.0,1,0.0057909488677978516,1
-30.0,-35.0,-47.0,1,0.005794048309326172,1
-36.0,-29.0,-47.0,1,0.005797147750854492,1
-42.0,-30.0,-46.0,1,0.005800008773803711,1
-48.0,-31.0,-31.0,2,0.014837980270385742,2
-37.0,-42.0,-41.0,3,0.020709991455078125,2
-36.0,-40.0,-42.0,3,0.020713090896606445,2
-42.0,-44.0,-29.0,6,0.02880096435546875,3
-32.0,-45.0,-38.0,7,0.03518414497375488,3
-42.0,-41.0,-35.0,7,0.03519105911254883,3
-33.0,-44.0,-37.0,14,0.048156023025512695,4
-44.0,-41.0,-30.0,14,0.04816412925720215,4
-35.0,-47.0,-30.0,14,0.048172950744628906,4
-45.0,-35.0,-35.0,15,0.05537009239196777,4
-41.0,-42.0,-32.0,27,0.07411599159240723,4
-43.0,-38.0,-37.0,27,0.0741281509399414,4
-32.0,-49.0,-20.0,33,0.09118318557739258,5
-40.0,-40.0,-41.0,79,0.14999103546142578,6
-39.0,-44.0,-35.0,79,0.15001797676086426,6
-36.0,-32.0,-45.0,85,0.15610909461975098,6
-43.0,-34.0,-40.0,100,0.17095518112182617,6
-31.0,-38.0,-45.0,116,0.1963210105895996,7
-33.0,-36.0,-46.0,117,0.20014405250549316,7
-34.0,-48.0,-27.0,142,0.22250795364379883,8
-41.0,-41.0,-36.0,154,0.23738908767700195,8
-35.0,-41.0,-43.0,200,0.28119516372680664,9
-24.0,-37.0,-46.0,206,0.28943514823913574,9
-31.0,-49.0,-24.0,234,0.3123800754547119,10
