z1,z2,z3,node,time,depth
-6232.0,-1665.0,-6575.0,1,0.0024361610412597656,1
-6353.0,-1983.0,-6258.0,1,0.0024461746215820312,1
-4939.0,-3704.0,-4795.0,6,0.011072158813476562,6
-4500.0,-4165.0,-4221.0,295,0.14631915092468262,14
-5101.0,-3641.0,-4876.0,308,0.1528170108795166,15
-5520.0,-2686.0,-5749.0,988,0.47539305686950684,9
-5641.0,-3004.0,-5432.0,1051,0.5100910663604736,8
-5695.0,-2814.0,-5658.0,1070,0.5189580917358398,15
-5803.0,-2941.0,-5513.0,1096,0.5322051048278809,15
-5070.0,-3384.0,-5066.0,1216,0.5971980094909668,11
-5206.0,-3437.0,-4959.0,1221,0.6000151634216309,12
-5625.0,-2482.0,-5832.0,1357,0.6731910705566406,14
-5800.0,-2610.0,-5741.0,1392,0.6920580863952637,15
-5772.0,-2684.0,-5703.0,1435,0.7136900424957275,11
-5746.0,-2800.0,-5515.0,1508,0.752432107925415,13
-5908.0,-2737.0,-5596.0,1529,0.763451099395752,12
-5010.0,-3628.0,-4964.0,1605,0.8052151203155518,6
-4244.0,-4012.0,-4351.0,1747,0.8727431297302246,16
-4268.0,-4097.0,-4345.0,1750,0.874021053314209,15
-5003.0,-3325.0,-5091.0,1952,0.9715502262115479,15
-5712.0,-2928.0,-5601.0,2096,1.04693603515625,9
-5442.0,-2864.0,-5665.0,2104,1.051279067993164,10
-5604.0,-2801.0,-5746.0,2112,1.0551750659942627,15
-4584.0,-4280.0,-4218.0,2174,1.0872061252593994,15
-4448.0,-4227.0,-4325.0,2256,1.1259260177612305,15
-4415.0,-4299.0,-4216.0,2268,1.1322572231292725,15
-4556.0,-4354.0,-4180.0,2288,1.1418662071228027,15
-4466.0,-4438.0,-4135.0,2316,1.1562800407409668,9
-4196.0,-4374.0,-4199.0,2330,1.163499116897583,10
-4358.0,-4311.0,-4280.0,2338,1.1674821376800537,15
-5023.0,-3819.0,-4792.0,2364,1.1814680099487305,15
-5124.0,-3643.0,-4774.0,2471,1.2356081008911133,14
-4898.0,-3674.0,-4836.0,2475,1.2379181385040283,12
-5034.0,-3727.0,-4729.0,2478,1.2394781112670898,13
-5150.0,-3527.0,-4962.0,2535,1.2667291164398193,14
-5286.0,-3580.0,-4855.0,2549,1.273421049118042,12
-5725.0,-3119.0,-5429.0,2569,1.2847061157226562,12
-5178.0,-3453.0,-5000.0,2686,1.3501570224761963,15
-5617.0,-2992.0,-5574.0,2722,1.367368221282959,11
-5262.0,-3626.0,-4918.0,2725,1.3712921142578125,5
-5694.0,-2862.0,-5619.0,2758,1.3956890106201172,11
-5830.0,-2915.0,-5512.0,2763,1.3987390995025635,12
-5856.0,-2799.0,-5700.0,2839,1.4433190822601318,12
-5920.0,-2757.0,-5481.0,2847,1.4474830627441406,11
-5709.0,-2597.0,-5829.0,2906,1.483755111694336,15
-5547.0,-2660.0,-5748.0,2920,1.4915640354156494,13
-4992.0,-3562.0,-4982.0,2997,1.535142183303833,7
-5154.0,-3499.0,-5063.0,3011,1.5442640781402588,12
-6101.0,-1985.0,-6304.0,3102,1.5980172157287598,5
-5526.0,-2393.0,-5837.0,3297,1.7105891704559326,14
-6154.0,-1843.0,-6491.0,3410,1.7772550582885742,4
-4880.0,-3282.0,-5159.0,3465,1.8099071979522705,14
-5610.0,-2508.0,-5834.0,3494,1.8271491527557373,15
-5964.0,-2071.0,-6132.0,3549,1.85939621925354,7
-6245.0,-1856.0,-6403.0,3815,2.0224430561065674,12
-5055.0,-3410.0,-5068.0,3844,2.040398120880127,15
-5757.0,-2710.0,-5705.0,3895,2.0726490020751953,12
-6216.0,-2069.0,-6086.0,4050,2.165252208709717,6
-5163.0,-3537.0,-4923.0,4063,2.1741011142730713,12
-5731.0,-2826.0,-5517.0,4094,2.1911520957946777,11
-6055.0,-2084.0,-6044.0,4162,2.2358720302581787,11
