z1,z2,z3,node,time,depth
148.0,78.0,126.0,1,0.2136690616607666,1
151.0,79.0,122.0,1,0.2136838436126709,1
116.0,103.0,93.0,1,0.2136979103088379,1
149.0,78.0,125.0,1,0.21372604370117188,1
97.0,106.0,107.0,1,0.21376800537109375,1
106.0,115.0,94.0,1,0.21382403373718262,1
145.0,126.0,80.0,1,0.21386504173278809,1
116.0,89.0,98.0,1,0.21396303176879883,1
98.0,119.0,101.0,1,0.2141430377960205,1
94.0,87.0,120.0,1,0.21423983573913574,1
91.0,141.0,126.0,2,0.34499287605285645,2
89.0,142.0,132.0,2,0.34501004219055176,2
93.0,137.0,128.0,9,0.9560420513153076,8
93.0,145.0,122.0,24,1.6972789764404297,8
92.0,140.0,126.0,58,3.6373848915100098,6
90.0,141.0,132.0,181,10.875963926315308,9
89.0,150.0,123.0,492,37.373316049575806,3
90.0,130.0,135.0,492,37.37349486351013,3
92.0,132.0,130.0,507,39.088446855545044,13
92.0,151.0,120.0,517,39.45267295837402,14
92.0,148.0,121.0,542,40.31996297836304,16
92.0,129.0,132.0,660,46.5550000667572,10
91.0,147.0,125.0,660,46.555012941360474,10
90.0,149.0,123.0,770,53.073894023895264,8
93.0,147.0,121.0,776,54.07407093048096,11
93.0,150.0,120.0,784,55.60891890525818,15
92.0,146.0,125.0,790,56.50307083129883,19
103.0,108.0,102.0,795,57.35646986961365,3
89.0,125.0,136.0,796,57.438364028930664,4
127.0,132.0,90.0,796,57.43839192390442,4
135.0,128.0,87.0,796,57.43846106529236,4
91.0,122.0,137.0,818,58.70864391326904,10
91.0,130.0,133.0,835,59.71884799003601,13
91.0,124.0,135.0,859,60.88540291786194,19
93.0,120.0,133.0,865,61.26406693458557,9
92.0,119.0,137.0,868,61.54941201210022,7
128.0,128.0,92.0,879,62.63582491874695,6
133.0,126.0,90.0,879,62.63599491119385,6
131.0,131.0,90.0,954,68.25069999694824,9
91.0,136.0,132.0,1074,76.83463406562805,5
93.0,118.0,137.0,1074,76.8346619606018,5
90.0,124.0,136.0,1074,76.83478593826294,5
93.0,128.0,132.0,1088,78.77841901779175,10
92.0,123.0,135.0,1106,79.78523206710815,11
95.0,116.0,110.0,1147,84.07614183425903,4
91.0,139.0,130.0,1174,87.58538103103638,9
110.0,106.0,99.0,1281,102.95236992835999,7
129.0,134.0,89.0,1282,103.08766984939575,8
131.0,127.0,92.0,1297,104.65354585647583,12
132.0,129.0,91.0,1301,105.2173240184784,15
127.0,131.0,92.0,1309,105.82488989830017,20
126.0,134.0,92.0,1313,106.02316999435425,17
147.0,88.0,116.0,1318,106.80533504486084,9
140.0,114.0,91.0,1369,110.75193905830383,14
147.0,111.0,92.0,1369,110.75209498405457,14
148.0,112.0,91.0,1369,110.75210905075073,14
136.0,119.0,91.0,1369,110.75215196609497,14
136.0,121.0,90.0,1369,110.75216603279114,14
140.0,128.0,83.0,1369,110.75217986106873,14
143.0,115.0,89.0,1369,110.75236392021179,14
142.0,114.0,90.0,1369,110.75237798690796,14
143.0,122.0,84.0,1370,110.88211584091187,15
138.0,124.0,87.0,1370,110.88212990760803,15
148.0,121.0,84.0,1370,110.8821849822998,15
134.0,128.0,89.0,1416,113.23672485351562,21
134.0,124.0,91.0,1425,113.50205683708191,21
141.0,126.0,84.0,1451,114.37218284606934,21
137.0,130.0,86.0,1491,115.84688591957092,19
139.0,125.0,86.0,1557,119.27221584320068,15
143.0,120.0,86.0,1557,119.27228498458862,15
143.0,118.0,87.0,1557,119.27229905128479,15
142.0,119.0,87.0,1557,119.27246403694153,15
138.0,122.0,88.0,1557,119.27247786521912,15
142.0,117.0,88.0,1557,119.27250504493713,15
141.0,112.0,92.0,1562,120.11603999137878,18
139.0,123.0,87.0,1562,120.11612606048584,18
141.0,115.0,90.0,1562,120.11613988876343,18
137.0,122.0,89.0,1562,120.11632490158081,18
137.0,120.0,90.0,1562,120.11635303497314,18
135.0,120.0,92.0,1565,120.47007989883423,20
139.0,120.0,89.0,1566,120.56977701187134,21
137.0,117.0,92.0,1566,120.56979084014893,21
139.0,115.0,92.0,1591,121.71859693527222,21
141.0,117.0,89.0,1591,121.71863985061646,21
140.0,116.0,90.0,1637,124.5080840587616,22
142.0,116.0,89.0,1639,124.6487889289856,24
140.0,113.0,92.0,1639,124.64880299568176,24
147.0,113.0,91.0,1649,125.05401086807251,27
138.0,119.0,90.0,1656,125.60641598701477,22
138.0,121.0,89.0,1658,125.75909900665283,24
136.0,118.0,92.0,1658,125.75911283493042,24
146.0,121.0,85.0,1676,126.96984696388245,13
115.0,111.0,94.0,1677,127.21912789344788,9
141.0,80.0,131.0,1708,131.00322699546814,11
130.0,133.0,89.0,1708,131.00339198112488,11
134.0,125.0,90.0,1726,132.3991620540619,17
128.0,131.0,91.0,1726,132.39918994903564,17
132.0,126.0,92.0,1727,132.55735993385315,18
127.0,86.0,131.0,1804,139.77543687820435,12
132.0,86.0,125.0,1804,139.77549195289612,12
149.0,86.0,115.0,1804,139.77557396888733,12
150.0,79.0,123.0,1805,139.9657769203186,13
143.0,81.0,128.0,1805,139.96579098701477,13
148.0,86.0,116.0,1816,141.53457593917847,20
144.0,81.0,127.0,1818,141.7121970653534,22
141.0,85.0,125.0,1821,141.90719199180603,24
142.0,85.0,124.0,1880,142.95517992973328,23
142.0,83.0,128.0,1881,143.03506803512573,24
148.0,83.0,120.0,1915,144.2253918647766,25
149.0,83.0,119.0,2007,146.46120595932007,23
149.0,81.0,123.0,2033,147.55368494987488,29
152.0,83.0,118.0,2104,149.83026099205017,21
148.0,82.0,121.0,2175,152.8074779510498,20
140.0,84.0,127.0,2175,152.80749201774597,20
147.0,82.0,122.0,2175,152.8075349330902,20
145.0,86.0,119.0,2183,153.40393590927124,26
145.0,84.0,123.0,2189,153.654198884964,28
141.0,84.0,126.0,2227,155.3956320285797,21
146.0,86.0,118.0,2232,155.76630306243896,25
146.0,84.0,122.0,2238,156.0439748764038,27
147.0,85.0,118.0,2324,161.37253093719482,13
146.0,85.0,119.0,2331,162.5087809562683,17
145.0,81.0,125.0,2369,165.22891497612,21
138.0,83.0,130.0,2369,165.2289400100708,21
143.0,88.0,118.0,2369,165.2290859222412,21
146.0,80.0,127.0,2394,166.84437084197998,25
143.0,83.0,126.0,2394,166.84439992904663,25
139.0,82.0,132.0,2394,166.84450006484985,25
144.0,84.0,124.0,2412,167.75121688842773,28
139.0,84.0,128.0,2423,168.39322590827942,27
143.0,85.0,122.0,2449,169.6055839061737,26
146.0,82.0,123.0,2452,169.9033908843994,28
142.0,80.0,130.0,2492,172.06063389778137,17
139.0,83.0,129.0,2501,172.89046096801758,23
140.0,82.0,131.0,2522,173.44126391410828,25
146.0,81.0,124.0,2526,173.78785395622253,22
144.0,88.0,117.0,2526,173.78789687156677,22
144.0,85.0,121.0,2528,173.95199584960938,23
144.0,83.0,125.0,2552,174.92202591896057,29
147.0,80.0,126.0,2553,174.96618485450745,30
112.0,92.0,107.0,2575,176.5380859375,11
131.0,141.0,88.0,2579,177.44630694389343,13
127.0,82.0,140.0,2581,177.94239687919617,14
126.0,142.0,91.0,2582,178.08003187179565,15
136.0,127.0,89.0,2582,178.08021187782288,15
125.0,138.0,92.0,2599,180.23053884506226,25
132.0,84.0,131.0,2654,186.29553198814392,16
127.0,83.0,139.0,2654,186.2955448627472,16
129.0,83.0,137.0,2654,186.29555892944336,16
120.0,85.0,144.0,2654,186.2955870628357,16
134.0,85.0,130.0,2655,186.44483184814453,17
130.0,84.0,133.0,2655,186.44508600234985,17
122.0,86.0,139.0,2655,186.4451129436493,17
123.0,86.0,138.0,2656,186.5727150440216,18
124.0,86.0,137.0,2687,188.5061559677124,21
129.0,82.0,138.0,2755,194.0373890399933,16
132.0,83.0,132.0,2757,194.56420493125916,17
93.0,113.0,143.0,2758,194.77113389968872,18
90.0,119.0,142.0,2758,194.7711489200592,18
92.0,116.0,143.0,2767,195.9727590084076,24
92.0,118.0,141.0,2789,197.21162796020508,21
91.0,118.0,142.0,2847,202.78284001350403,18
120.0,84.0,145.0,2852,203.85775995254517,21
125.0,86.0,134.0,2852,203.8579659461975,21
122.0,85.0,140.0,2852,203.85798001289368,21
130.0,83.0,134.0,2852,203.85807585716248,21
123.0,85.0,139.0,2879,206.274808883667,30
104.0,95.0,117.0,2892,207.18249988555908,22
122.0,84.0,143.0,2932,210.51242589950562,35
124.0,85.0,138.0,2932,210.5127248764038,35
125.0,85.0,137.0,3022,215.02058291435242,30
93.0,117.0,141.0,3092,222.75278902053833,39
