z1,z2,z3,node,time,depth
-16951.0,-18041.0,-15595.0,1,0.0014929771423339844,1
-16903.0,-18036.0,-15623.0,1,0.0015070438385009766,1
-16961.0,-16860.0,-16849.0,2,0.0027909278869628906,2
-16421.0,-17403.0,-16454.0,5,0.008194923400878906,5
-16643.0,-17378.0,-16215.0,120,0.07407093048095703,12
-16773.0,-17897.0,-15673.0,124,0.07911396026611328,6
-14929.0,-18223.0,-13383.0,186,0.11471891403198242,12
-14907.0,-18203.0,-13424.0,190,0.11668801307678223,13
-16942.0,-17219.0,-16450.0,313,0.19799590110778809,11
-17009.0,-16865.0,-16821.0,396,0.25374388694763184,3
-16469.0,-17408.0,-16426.0,441,0.2928330898284912,9
-16691.0,-17383.0,-16187.0,466,0.30777406692504883,12
-16990.0,-17224.0,-16422.0,566,0.36925506591796875,10
-17139.0,-17004.0,-16771.0,951,0.5932080745697021,9
-16599.0,-17547.0,-16376.0,953,0.5960569381713867,11
-16821.0,-17522.0,-16137.0,964,0.6032810211181641,12
-16860.0,-16705.0,-16964.0,1022,0.6334459781646729,10
-17120.0,-17363.0,-16372.0,1025,0.6354398727416992,9
