z1,z2,z3,node,time,depth
-5400.0,-9030.0,-5290.0,1,0.007340192794799805,1
-6232.0,-8910.0,-4679.0,1,0.0073511600494384766,1
-8210.0,-5286.0,-6250.0,1,0.00738215446472168,1
-7990.0,-7055.0,-4708.0,1,0.007493019104003906,1
-6253.0,-8369.0,-6858.0,3,0.023957014083862305,2
-8122.0,-6140.0,-5627.0,3,0.0240480899810791,2
-6341.0,-7515.0,-7481.0,5,0.039077043533325195,3
-8078.0,-6201.0,-5331.0,5,0.03914999961853027,3
-7299.0,-7401.0,-6736.0,7,0.05458498001098633,3
-6845.0,-7713.0,-7090.0,9,0.06770706176757812,4
-6693.0,-8203.0,-6682.0,9,0.06773614883422852,4
-7883.0,-6740.0,-5500.0,9,0.06776618957519531,4
-7387.0,-6547.0,-7359.0,11,0.0805971622467041,4
-7970.0,-6630.0,-5219.0,14,0.10046195983886719,4
-7081.0,-7650.0,-6661.0,15,0.1080009937286377,4
-7511.0,-7594.0,-5325.0,17,0.12147903442382812,5
-7020.0,-6749.0,-7432.0,21,0.14642715454101562,5
-7235.0,-7037.0,-6951.0,23,0.1590890884399414,5
-7772.0,-7304.0,-4633.0,31,0.21535515785217285,5
-6600.0,-7953.0,-6993.0,33,0.22672796249389648,6
-7258.0,-7728.0,-4765.0,39,0.2658669948577881,6
-8058.0,-5776.0,-5842.0,46,0.3064301013946533,6
-7279.0,-7187.0,-6944.0,67,0.43340396881103516,7
-7236.0,-7418.0,-5584.0,71,0.4595770835876465,7
-5653.0,-8643.0,-5908.0,72,0.4646010398864746,7
-6650.0,-8434.0,-5322.0,72,0.4646179676055908,7
-6485.0,-8523.0,-5297.0,72,0.46462011337280273,7
-7169.0,-6796.0,-7284.0,89,0.5533630847930908,7
-7228.0,-8213.0,-4583.0,113,0.6726930141448975,7
-5818.0,-8554.0,-5933.0,145,0.8334159851074219,8
-7164.0,-8010.0,-5190.0,193,1.008242130279541,8
-7147.0,-7891.0,-6328.0,225,1.1465671062469482,8
-6929.0,-8140.0,-6253.0,225,1.1465721130371094,8
-7256.0,-7632.0,-5376.0,240,1.197396993637085,8
-7628.0,-6778.0,-5551.0,241,1.2036080360412598,8
-6944.0,-7645.0,-7134.0,256,1.3078219890594482,9
-7346.0,-7683.0,-5300.0,265,1.33583402633667,9
-5683.0,-8411.0,-6032.0,279,1.4017341136932373,9
-5512.0,-8661.0,-5637.0,293,1.461097002029419,9
-6999.0,-8099.0,-5165.0,377,1.7183029651641846,9
-5213.0,-8809.0,-6084.0,380,1.7382400035858154,9
-6210.0,-8600.0,-5498.0,380,1.7382471561431885,9
-6045.0,-8689.0,-5473.0,380,1.7382500171661377,9
-6886.0,-8371.0,-4893.0,436,1.901319980621338,9
-6280.0,-8642.0,-5261.0,437,1.904651165008545,9
-7666.0,-7459.0,-5367.0,479,2.0241591930389404,9
-8020.0,-6359.0,-5193.0,482,2.050546169281006,9
-7053.0,-7523.0,-6850.0,496,2.082172155380249,10
-6374.0,-8289.0,-6899.0,498,2.0860631465911865,10
-6350.0,-8380.0,-5396.0,503,2.098345994949341,10
-7018.0,-7799.0,-6820.0,510,2.111755132675171,10
-7594.0,-6738.0,-5860.0,512,2.117185115814209,10
-6515.0,-8291.0,-5421.0,527,2.225910186767578,10
-7759.0,-6649.0,-5885.0,531,2.2363100051879883,10
-6759.0,-7361.0,-7308.0,604,2.4345719814300537,10
-8108.0,-5505.0,-5816.0,698,2.6162281036376953,10
-7754.0,-6605.0,-5990.0,707,2.6362321376800537,10
-6671.0,-8215.0,-6685.0,710,2.643548011779785,10
-5378.0,-8720.0,-6109.0,719,2.6760799884796143,10
-6450.0,-8661.0,-4754.0,733,2.7212131023406982,10
-6525.0,-8402.0,-5358.0,739,2.740772008895874,10
-7104.0,-8122.0,-4968.0,802,2.876657009124756,10
-7278.0,-7942.0,-4557.0,859,3.000974178314209,10
-7205.0,-7033.0,-7258.0,900,3.1044390201568604,11
-7455.0,-7045.0,-6807.0,901,3.106180191040039,11
-6526.0,-7799.0,-7307.0,902,3.108916997909546,11
-6558.0,-8060.0,-6781.0,903,3.1107351779937744,11
-6776.0,-7811.0,-6856.0,903,3.110746145248413,11
-5518.0,-8500.0,-6007.0,915,3.1331350803375244,11
-7170.0,-7309.0,-7228.0,920,3.142421007156372,11
-5560.0,-8393.0,-6219.0,932,3.2222039699554443,11
-6392.0,-8273.0,-5608.0,932,3.2222070693969727,11
-7845.0,-6544.0,-5682.0,937,3.2389731407165527,11
-5677.0,-8572.0,-5662.0,1019,3.4051101207733154,11
-6911.0,-6871.0,-7716.0,1090,3.5280611515045166,11
-7674.0,-5569.0,-6425.0,1149,3.612791061401367,11
-6985.0,-7025.0,-7402.0,1152,3.6164870262145996,11
-6823.0,-7725.0,-7093.0,1226,3.752930164337158,11
