z1,z2,z3,node,time,depth
-4631.0,-1632.0,-3995.0,1,0.0014498233795166016,1
-4488.0,-1611.0,-4221.0,25,0.024632930755615234,5
-3114.0,-2214.0,-2497.0,85,0.06474995613098145,7
-4356.0,-1754.0,-4203.0,170,0.10895991325378418,8
-2857.0,-2408.0,-2359.0,218,0.13207697868347168,9
-2982.0,-2357.0,-2479.0,232,0.1387629508972168,9
-2933.0,-2113.0,-2705.0,262,0.15298080444335938,9
-2831.0,-2110.0,-2711.0,274,0.15876078605651855,9
-2714.0,-2387.0,-2585.0,280,0.16172480583190918,9
-2989.0,-2265.0,-2377.0,302,0.1725478172302246,10
-3012.0,-2211.0,-2503.0,304,0.17319679260253906,10
-3231.0,-1937.0,-2623.0,312,0.17726778984069824,10
-3137.0,-2160.0,-2623.0,316,0.17926383018493652,10
-2430.0,-2721.0,-1870.0,326,0.1841118335723877,10
-2956.0,-2059.0,-2831.0,344,0.19206786155700684,10
-2839.0,-2336.0,-2705.0,350,0.19507980346679688,10
-3219.0,-1964.0,-2633.0,394,0.21248388290405273,11
-2512.0,-2525.0,-1880.0,402,0.21528100967407227,11
-2418.0,-2748.0,-1880.0,410,0.21794891357421875,11
-3038.0,-1863.0,-2841.0,418,0.22067594528198242,11
-2944.0,-2086.0,-2841.0,422,0.2220618724822998,11
-2819.0,-2137.0,-2721.0,428,0.2241067886352539,11
-2237.0,-2647.0,-2088.0,438,0.22722983360290527,11
