z1,z2,z3,node,time,depth
-8165.0,-8284.0,-7617.0,16,0.007866144180297852,11
-8254.0,-7891.0,-7764.0,18,0.008733987808227539,7
-8082.0,-8048.0,-7725.0,25,0.011207103729248047,10
-7634.0,-7538.0,-8457.0,29,0.013245105743408203,7
-8048.0,-8432.0,-6954.0,78,0.0316920280456543,11
-8131.0,-8668.0,-6846.0,88,0.03523516654968262,9
-7858.0,-8513.0,-7533.0,96,0.03807210922241211,11
-7941.0,-8749.0,-7425.0,102,0.04013514518737793,9
-8205.0,-8086.0,-7036.0,124,0.04929208755493164,11
-8288.0,-8322.0,-6928.0,131,0.05157113075256348,10
-8064.0,-8787.0,-6736.0,139,0.05486106872558594,8
-8098.0,-8403.0,-7507.0,215,0.08400917053222656,10
-8303.0,-7587.0,-7693.0,229,0.08954811096191406,10
-8220.0,-7351.0,-7801.0,230,0.08989715576171875,9
-7964.0,-8177.0,-7707.0,246,0.09684514999389648,11
-8136.0,-8020.0,-7746.0,248,0.09768414497375488,8
-8047.0,-8413.0,-7599.0,253,0.09924507141113281,10
-7740.0,-8642.0,-7515.0,290,0.1169581413269043,11
-7823.0,-8878.0,-7407.0,296,0.1191561222076416,9
-7340.0,-8604.0,-7668.0,358,0.14283108711242676,11
-7980.0,-8532.0,-7489.0,361,0.14377403259277344,10
-8102.0,-7480.0,-7783.0,376,0.1499330997467041,9
-6993.0,-7591.0,-9281.0,390,0.1551980972290039,11
-7613.0,-7944.0,-8588.0,395,0.1568009853363037,10
-6926.0,-7710.0,-9171.0,402,0.15948104858398438,11
-7546.0,-8063.0,-8478.0,405,0.16042804718017578,10
-7131.0,-6894.0,-9357.0,410,0.16247916221618652,11
-7751.0,-7247.0,-8664.0,411,0.16284704208374023,10
-7946.0,-8101.0,-8325.0,415,0.16446805000305176,8
-7326.0,-7748.0,-9018.0,415,0.16446900367736816,8
-7668.0,-7011.0,-8772.0,428,0.1694791316986084,9
-7530.0,-7708.0,-8696.0,429,0.16981101036071777,8
-6769.0,-8056.0,-9089.0,438,0.17317700386047363,11
-7389.0,-8409.0,-8396.0,441,0.1741499900817871,10
-7306.0,-8173.0,-8504.0,451,0.17814207077026367,8
-7237.0,-8141.0,-8871.0,472,0.18586397171020508,11
-7857.0,-8494.0,-8178.0,475,0.18680906295776367,10
-7375.0,-7444.0,-8947.0,480,0.18874001502990723,11
-7995.0,-7797.0,-8254.0,481,0.18909096717834473,10
-7374.0,-8220.0,-8439.0,482,0.18944096565246582,9
-7217.0,-8566.0,-8357.0,489,0.19207310676574707,8
-7774.0,-8258.0,-8286.0,500,0.19595599174499512,7
-7442.0,-7325.0,-9057.0,508,0.19906997680664062,11
-8062.0,-7678.0,-8364.0,509,0.1994471549987793,10
-7579.0,-7404.0,-8625.0,510,0.1998441219329834,9
-7979.0,-7442.0,-8472.0,512,0.2004849910736084,7
-7441.0,-8101.0,-8549.0,513,0.20082807540893555,6
