z1,z2,z3,node,time,depth
51.0,18.0,44.0,1,0.017287015914916992,1
60.0,25.0,32.0,1,0.017290830612182617,1
57.0,20.0,39.0,1,0.017293930053710938,1
60.0,38.0,24.0,1,0.017297029495239258,1
54.0,18.0,42.0,1,0.017299890518188477,1
32.0,40.0,50.0,1,0.017303943634033203,1
36.0,32.0,52.0,1,0.017307043075561523,1
40.0,27.0,51.0,1,0.017309904098510742,1
57.0,29.0,29.0,1,0.017313003540039062,1
57.0,23.0,35.0,1,0.01731586456298828,1
60.0,32.0,25.0,1,0.017323017120361328,1
49.0,46.0,24.0,1,0.017325878143310547,1
46.0,49.0,24.0,1,0.017328977584838867,1
44.0,46.0,25.0,1,0.017333030700683594,1
32.0,41.0,46.0,1,0.017335891723632812,1
35.0,35.0,45.0,1,0.017338991165161133,1
37.0,31.0,50.0,1,0.01734185218811035,1
41.0,26.0,49.0,1,0.017344951629638672,1
36.0,34.0,43.0,1,0.017358064651489258,1
38.0,53.0,26.0,1,0.017360925674438477,1
32.0,58.0,33.0,1,0.017364025115966797,1
30.0,54.0,39.0,1,0.017366886138916016,1
30.0,57.0,37.0,1,0.017370939254760742,1
33.0,48.0,36.0,1,0.017374038696289062,1
41.0,49.0,25.0,1,0.01737689971923828,1
35.0,46.0,34.0,1,0.0173799991607666,1
35.0,49.0,32.0,1,0.01738286018371582,1
46.0,37.0,29.0,1,0.01738595962524414,1
45.0,22.0,45.0,1,0.01738905906677246,1
46.0,33.0,33.0,1,0.017392873764038086,1
30.0,46.0,46.0,1,0.017395973205566406,1
33.0,45.0,38.0,1,0.017398834228515625,1
33.0,43.0,40.0,1,0.017401933670043945,1
36.0,33.0,49.0,2,0.03600287437438965,2
60.0,30.0,27.0,2,0.03600597381591797,2
58.0,27.0,32.0,2,0.036026954650878906,2
47.0,26.0,42.0,2,0.03604292869567871,2
52.0,23.0,40.0,2,0.03604602813720703,2
31.0,45.0,44.0,2,0.036077022552490234,2
54.0,26.0,35.0,2,0.0360870361328125,2
57.0,32.0,27.0,2,0.03609585762023926,2
30.0,51.0,43.0,3,0.05206704139709473,2
33.0,39.0,48.0,3,0.052084922790527344,2
41.0,27.0,46.0,3,0.052088022232055664,2
32.0,52.0,39.0,3,0.0520939826965332,2
42.0,45.0,28.0,3,0.052121877670288086,2
60.0,27.0,30.0,3,0.052124977111816406,2
34.0,42.0,42.0,3,0.052168846130371094,2
49.0,39.0,27.0,3,0.05218791961669922,2
46.0,42.0,27.0,3,0.05219101905822754,2
48.0,43.0,25.0,4,0.06658697128295898,3
43.0,32.0,40.0,5,0.08137798309326172,3
31.0,50.0,41.0,5,0.0814058780670166,3
32.0,55.0,35.0,5,0.08141493797302246,3
35.0,54.0,31.0,5,0.08141803741455078,3
36.0,58.0,29.0,5,0.0814208984375,3
53.0,45.0,24.0,5,0.08143091201782227,3
53.0,39.0,25.0,5,0.08144593238830566,3
47.0,44.0,26.0,5,0.08144903182983398,3
36.0,39.0,42.0,5,0.08147287368774414,3
47.0,41.0,28.0,5,0.08148789405822754,3
53.0,36.0,27.0,5,0.08149099349975586,3
45.0,35.0,35.0,5,0.08150386810302734,3
38.0,47.0,32.0,5,0.08150982856750488,3
44.0,32.0,38.0,6,0.10138893127441406,3
56.0,34.0,28.0,6,0.10141992568969727,3
43.0,44.0,30.0,6,0.10142302513122559,3
40.0,40.0,36.0,6,0.10143184661865234,3
41.0,30.0,43.0,6,0.10143589973449707,3
38.0,37.0,41.0,6,0.10143899917602539,3
54.0,23.0,37.0,6,0.10144186019897461,3
42.0,33.0,40.0,7,0.11503791809082031,3
57.0,25.0,33.0,7,0.11504101753234863,3
46.0,25.0,44.0,7,0.11504697799682617,3
48.0,26.0,40.0,7,0.11507201194763184,3
49.0,26.0,39.0,7,0.11507797241210938,3
45.0,44.0,28.0,9,0.1399388313293457,4
38.0,50.0,28.0,9,0.13996195793151855,4
38.0,42.0,37.0,10,0.1536870002746582,4
56.0,35.0,26.0,10,0.1537179946899414,4
