z1,z2,z3,node,time,depth
-3443.0,-2372.0,-3550.0,7,0.014739990234375,3
-3385.0,-3308.0,-2808.0,18,0.030749082565307617,5
-3284.0,-2472.0,-3523.0,32,0.04941201210021973,6
-3519.0,-1624.0,-3694.0,49,0.06296014785766602,6
-2781.0,-3170.0,-3427.0,58,0.07185506820678711,6
-3469.0,-2231.0,-3554.0,70,0.08045315742492676,7
-3109.0,-2337.0,-3717.0,94,0.09719204902648926,7
-2596.0,-3803.0,-3048.0,116,0.11485099792480469,7
-3313.0,-3312.0,-2876.0,128,0.12159299850463867,8
-2869.0,-3454.0,-3039.0,130,0.12277507781982422,8
-3788.0,-2411.0,-3125.0,154,0.13545608520507812,8
-3138.0,-3177.0,-3070.0,184,0.1532731056213379,8
-3025.0,-3414.0,-2971.0,212,0.16979718208312988,8
-2974.0,-3546.0,-2536.0,250,0.18981409072875977,9
-3393.0,-2979.0,-3410.0,258,0.1939849853515625,9
-3356.0,-2468.0,-3455.0,259,0.19457697868347168,9
-3498.0,-3071.0,-2907.0,260,0.1951000690460205,9
-3054.0,-3213.0,-3070.0,268,0.19753813743591309,9
-3094.0,-3374.0,-2637.0,320,0.22072911262512207,9
-3166.0,-3370.0,-2569.0,321,0.22123003005981445,9
-3428.0,-2517.0,-3288.0,332,0.2264699935913086,9
-3218.0,-2844.0,-3604.0,338,0.22954416275024414,9
-2709.0,-3566.0,-3147.0,348,0.2343120574951172,9
-2785.0,-2426.0,-3639.0,350,0.23538899421691895,9
-2996.0,-2574.0,-3618.0,372,0.24632811546325684,9
-3258.0,-3005.0,-3171.0,399,0.26026320457458496,9
-2804.0,-4034.0,-2419.0,412,0.26574110984802246,10
-2989.0,-3793.0,-2450.0,424,0.269956111907959,10
-2884.0,-3701.0,-2953.0,428,0.27150917053222656,10
-3679.0,-1904.0,-3238.0,436,0.274658203125,10
-3708.0,-2744.0,-2591.0,442,0.2770040035247803,10
-3603.0,-2652.0,-3094.0,448,0.2797861099243164,10
-3566.0,-2141.0,-3139.0,452,0.28170108795166016,10
-3199.0,-3466.0,-2134.0,464,0.28609418869018555,10
-3271.0,-3462.0,-2066.0,465,0.28655099868774414,10
-3086.0,-3703.0,-2035.0,470,0.28839111328125,10
-3181.0,-2333.0,-3649.0,482,0.29281020164489746,10
-3210.0,-3173.0,-3002.0,484,0.2934761047363281,10
-2694.0,-3319.0,-3233.0,488,0.2950282096862793,10
-2629.0,-3899.0,-2613.0,498,0.29958605766296387,10
-2701.0,-3895.0,-2545.0,499,0.30004405975341797,10
-3033.0,-3085.0,-3573.0,518,0.30781006813049316,10
-2709.0,-3174.0,-3495.0,520,0.3084690570831299,10
-3046.0,-3542.0,-2468.0,532,0.3122901916503906,11
-2941.0,-3450.0,-2971.0,534,0.3129570484161377,11
-3751.0,-1900.0,-3170.0,538,0.3140871524810791,11
-3780.0,-2740.0,-2523.0,542,0.31519317626953125,11
-3675.0,-2648.0,-3026.0,548,0.3167600631713867,11
-3595.0,-2981.0,-2492.0,552,0.3178901672363281,11
-3500.0,-2513.0,-3220.0,564,0.32132911682128906,11
-2766.0,-3315.0,-3165.0,566,0.3220040798187256,11
-3105.0,-3081.0,-3505.0,576,0.32497620582580566,11
-2516.0,-4136.0,-2514.0,582,0.32686305046081543,11
-2524.0,-3807.0,-3116.0,584,0.32753515243530273,11
