z1,z2,z3,node,time,depth
-5404.0,-1870.0,-1958.0,1,0.008330106735229492,1
-4763.0,-1376.0,-3485.0,1,0.008333921432495117,1
-2384.0,-4967.0,-1904.0,1,0.008337974548339844,1
-5133.0,-2790.0,-1145.0,1,0.00834202766418457,1
-4989.0,-1409.0,-3324.0,1,0.008346080780029297,1
-1090.0,-2970.0,-5233.0,1,0.008350133895874023,1
-3117.0,-4795.0,-1125.0,1,0.008353948593139648,1
-3988.0,-1967.0,-3886.0,1,0.008358001708984375,1
-865.0,-3976.0,-4253.0,1,0.008363008499145508,1
-759.0,-4062.0,-4167.0,1,0.008366107940673828,1
-1631.0,-4997.0,-2412.0,1,0.008371114730834961,1
-1162.0,-4799.0,-3237.0,1,0.00837397575378418,1
-2791.0,-2064.0,-4576.0,1,0.008378028869628906,1
-3762.0,-1934.0,-4047.0,1,0.008382081985473633,1
-3042.0,-4850.0,-1462.0,1,0.00838613510131836,1
-4313.0,-3673.0,-1667.0,1,0.008389949798583984,1
-5228.0,-2350.0,-2356.0,1,0.008394002914428711,1
-2135.0,-2826.0,-4592.0,1,0.008398056030273438,1
-2474.0,-4739.0,-2212.0,1,0.008402109146118164,1
-1816.0,-4856.0,-2654.0,1,0.008405923843383789,1
-3020.0,-4211.0,-2391.0,1,0.008409976959228516,1
-1387.0,-3793.0,-4217.0,1,0.008414030075073242,1
-2979.0,-3333.0,-3359.0,1,0.008418083190917969,1
-2289.0,-4880.0,-1970.0,2,0.016130924224853516,2
-1187.0,-4560.0,-3207.0,2,0.016147136688232422,2
-3898.0,-2817.0,-3069.0,2,0.016163110733032227,2
-2366.0,-4154.0,-2974.0,2,0.016170024871826172,2
-1820.0,-4682.0,-2795.0,2,0.0161740779876709,2
-1909.0,-2793.0,-4753.0,2,0.016178131103515625,2
-2045.0,-3676.0,-3775.0,2,0.016190052032470703,2
-2255.0,-3143.0,-4141.0,2,0.016197919845581055,2
-3260.0,-4422.0,-1761.0,3,0.022958040237426758,3
-2541.0,-2468.0,-4464.0,3,0.022962093353271484,3
-1695.0,-3427.0,-4165.0,3,0.02296614646911621,3
-1413.0,-4119.0,-3584.0,3,0.022969961166381836,3
-1519.0,-4033.0,-3670.0,3,0.022980928421020508,3
-2296.0,-4021.0,-3173.0,3,0.022984027862548828,3
-2338.0,-3856.0,-3190.0,16,0.047634124755859375,5
-2691.0,-4120.0,-2542.0,21,0.05640411376953125,7
-2853.0,-4373.0,-1978.0,28,0.0665581226348877,6
-3293.0,-3931.0,-2071.0,33,0.07478499412536621,8
-3073.0,-3873.0,-2292.0,40,0.0855100154876709,7
-1589.0,-3513.0,-4079.0,49,0.10133695602416992,4
-2650.0,-4133.0,-2707.0,49,0.1013479232788086,4
-3980.0,-3666.0,-1994.0,49,0.10135507583618164,4
-3649.0,-3161.0,-2564.0,50,0.10540413856506348,5
-3958.0,-2495.0,-3184.0,55,0.11375999450683594,7
-3585.0,-2676.0,-3428.0,62,0.12389993667602539,6
-2984.0,-2989.0,-3559.0,83,0.15770292282104492,5
-3626.0,-3554.0,-2460.0,83,0.15770602226257324,5
-3526.0,-2253.0,-3559.0,83,0.1577141284942627,5
-4421.0,-3059.0,-1921.0,83,0.15771698951721191,5
-4181.0,-2848.0,-2551.0,83,0.15774297714233398,5
-4208.0,-2608.0,-2760.0,83,0.1577460765838623,5
-3029.0,-3767.0,-2473.0,84,0.16293907165527344,6
-2514.0,-3250.0,-3685.0,85,0.1662449836730957,7
-1581.0,-3526.0,-4001.0,96,0.18376398086547852,7
-2878.0,-3075.0,-3473.0,97,0.18622207641601562,8
-2582.0,-3346.0,-3496.0,104,0.196058988571167,8
-2675.0,-3655.0,-2939.0,112,0.2078540325164795,9
-2125.0,-3376.0,-3739.0,119,0.21978402137756348,6
-3635.0,-3376.0,-2372.0,120,0.22371196746826172,7
-3768.0,-3050.0,-2667.0,120,0.2237241268157959,7
-3366.0,-3407.0,-2604.0,132,0.24314212799072266,8
-2096.0,-3552.0,-3432.0,133,0.24581003189086914,9
-2919.0,-3046.0,-3366.0,153,0.28049492835998535,7
-2710.0,-3811.0,-2822.0,153,0.2805020809173584,7
-2696.0,-2869.0,-3603.0,153,0.280519962310791,7
-3985.0,-2431.0,-2997.0,153,0.28053808212280273,7
-3515.0,-2692.0,-3123.0,154,0.28656792640686035,8
-2778.0,-3385.0,-2993.0,185,0.3440561294555664,8
-3792.0,-1506.0,-4014.0,222,0.4120299816131592,3
-4257.0,-2480.0,-2885.0,222,0.41203808784484863,3
-3091.0,-4450.0,-1947.0,222,0.4120669364929199,3
-1748.0,-2700.0,-4945.0,222,0.4120810031890869,3
-4290.0,-3534.0,-1824.0,222,0.41208505630493164,3
-2325.0,-3276.0,-3942.0,222,0.412092924118042,3
-3375.0,-3209.0,-3062.0,222,0.41211700439453125,3
-2910.0,-2235.0,-4191.0,223,0.4177241325378418,4
-1789.0,-3578.0,-3977.0,223,0.4177570343017578,4
-2653.0,-3585.0,-3052.0,229,0.4282259941101074,7
-2573.0,-3639.0,-3085.0,236,0.438169002532959,6
-2606.0,-4365.0,-2344.0,237,0.44027113914489746,7
-2465.0,-4274.0,-2465.0,248,0.4545300006866455,7
-2914.0,-4712.0,-1528.0,259,0.4723091125488281,5
-2688.0,-4738.0,-1928.0,259,0.47233009338378906,5
-3198.0,-3471.0,-2643.0,259,0.4723341464996338,5
-1684.0,-3799.0,-3773.0,259,0.47234201431274414,5
-2467.0,-4204.0,-2485.0,260,0.4765660762786865,6
-2105.0,-3354.0,-3890.0,280,0.507714033126831,8
-1382.0,-4144.0,-3292.0,293,0.5302000045776367,6
-1776.0,-3263.0,-4041.0,293,0.530224084854126,6
-2231.0,-3377.0,-3707.0,293,0.5302281379699707,6
-2037.0,-4063.0,-3125.0,293,0.530242919921875,6
-1868.0,-3938.0,-3356.0,293,0.5302469730377197,6
-2626.0,-3476.0,-3076.0,329,0.5931210517883301,8
-2427.0,-3938.0,-2844.0,330,0.5957939624786377,9
-2111.0,-4162.0,-2931.0,343,0.6208081245422363,9
-2006.0,-4383.0,-2727.0,345,0.625878095626831,11
-1558.0,-4413.0,-2821.0,349,0.6325500011444092,12
-3973.0,-3721.0,-1770.0,382,0.7001011371612549,4
-2647.0,-3860.0,-2896.0,382,0.7001049518585205,4
-2830.0,-4234.0,-2135.0,382,0.700153112411499,4
-1996.0,-3185.0,-4093.0,383,0.706510066986084,5
-3715.0,-2888.0,-2847.0,383,0.7065370082855225,5
-957.0,-3819.0,-3813.0,408,0.7550380229949951,8
-1827.0,-4572.0,-2319.0,423,0.7846550941467285,6
-3659.0,-3616.0,-2250.0,423,0.7846779823303223,6
-3270.0,-3792.0,-2228.0,453,0.8411350250244141,7
