z1,z2,z3,node,time,depth
-6998.0,-5463.0,-6700.0,1,0.004858970642089844,1
-6961.0,-5538.0,-6557.0,1,0.004864931106567383,1
-7037.0,-5457.0,-6692.0,1,0.004878044128417969,1
-7452.0,-4554.0,-7183.0,9,0.030349016189575195,9
-8128.0,-3816.0,-8079.0,9,0.030351877212524414,9
-7538.0,-4877.0,-7013.0,1690,1.2855758666992188,5
-8921.0,-3081.0,-8425.0,2652,2.185070037841797,17
-8888.0,-3012.0,-8608.0,2667,2.195180892944336,18
-8348.0,-3816.0,-7909.0,2680,2.2034108638763428,17
-8386.0,-3573.0,-8094.0,4735,4.272104024887085,6
-8754.0,-2137.0,-8666.0,4909,4.436004877090454,21
-8710.0,-2083.0,-8711.0,4917,4.442862033843994,12
-5651.0,-5902.0,-4963.0,5536,5.232161045074463,17
-5342.0,-6048.0,-4911.0,5557,5.2470879554748535,16
-7800.0,-4322.0,-7274.0,5624,5.3488030433654785,19
-7973.0,-4110.0,-7129.0,5663,5.376410961151123,18
-7213.0,-4914.0,-6600.0,5665,5.377434015274048,16
-7956.0,-4136.0,-7116.0,5730,5.446810960769653,19
-7783.0,-4348.0,-7261.0,5760,5.473541975021362,19
-7196.0,-4940.0,-6587.0,5761,5.47406005859375,18
-8344.0,-3742.0,-7969.0,5771,5.490149021148682,19
-8531.0,-3673.0,-7982.0,5776,5.4929518699646,19
-7944.0,-4265.0,-7308.0,5777,5.493491888046265,18
-8311.0,-3673.0,-8152.0,5780,5.495029926300049,15
-7771.0,-4477.0,-7453.0,5781,5.495508909225464,14
-6041.0,-5581.0,-5725.0,5819,5.53314995765686,16
-5906.0,-5790.0,-4923.0,5912,5.64650297164917,12
-5848.0,-5851.0,-4997.0,6062,5.779505014419556,17
-5539.0,-5997.0,-4945.0,6077,5.7884299755096436,16
-7867.0,-4157.0,-7356.0,6126,5.828334093093872,7
-7911.0,-4211.0,-7311.0,6332,6.031739950180054,15
-8425.0,-3567.0,-8086.0,6368,6.054194927215576,4
-8749.0,-2077.0,-8703.0,6368,6.054198980331421,4
-7906.0,-4151.0,-7348.0,6370,6.077760934829712,6
-5690.0,-5896.0,-4955.0,6580,6.2862958908081055,17
-5381.0,-6042.0,-4903.0,6587,6.291486024856567,16
-6080.0,-5575.0,-5717.0,6631,6.327944040298462,16
-5887.0,-5845.0,-4989.0,6694,6.400601863861084,17
-5578.0,-5991.0,-4937.0,6703,6.405956029891968,16
-7805.0,-4105.0,-7415.0,6824,6.51971697807312,13
-5924.0,-5608.0,-5627.0,7124,6.794173955917358,13
-5632.0,-5957.0,-5029.0,7269,6.926276922225952,20
-5323.0,-6103.0,-4977.0,7270,6.926905870437622,19
-7404.0,-4285.0,-7525.0,7639,7.279646873474121,14
-7575.0,-4802.0,-7156.0,7677,7.314029932022095,7
-8045.0,-3527.0,-8157.0,8043,7.709889888763428,8
-7505.0,-4331.0,-7458.0,8043,7.70989203453064,8
-8462.0,-3492.0,-8229.0,8874,8.578219890594482,4
-8786.0,-2002.0,-8846.0,8874,8.57822299003601,4
-7943.0,-4076.0,-7491.0,8876,8.61002492904663,6
-7746.0,-4127.0,-7457.0,8920,8.662095069885254,9
-7972.0,-3921.0,-7312.0,8995,8.727593898773193,14
-7955.0,-3947.0,-7299.0,8996,8.72808289527893,13
-7731.0,-4141.0,-7521.0,9002,8.782753944396973,9
-5727.0,-5821.0,-5098.0,9106,8.897836923599243,17
-5418.0,-5967.0,-5046.0,9113,8.902591943740845,16
-7001.0,-4891.0,-6778.0,9173,8.961603879928589,14
-5924.0,-5770.0,-5132.0,9212,9.01803207397461,17
-5615.0,-5916.0,-5080.0,9217,9.021991968154907,16
-7842.0,-4030.0,-7558.0,9406,9.205650091171265,13
-7850.0,-4120.0,-7377.0,9445,9.280761003494263,11
-7732.0,-4242.0,-7486.0,9506,9.33110499382019,15
-6984.0,-4917.0,-6765.0,9508,9.332082986831665,13
-7831.0,-4163.0,-7356.0,9513,9.335824966430664,9
-7688.0,-4188.0,-7531.0,9663,9.489073991775513,12
-5669.0,-5882.0,-5172.0,9797,9.635289907455444,20
-5360.0,-6028.0,-5120.0,9800,9.637619018554688,19
-5636.0,-5828.0,-5175.0,9803,9.640065908432007,18
-7587.0,-4142.0,-7598.0,9891,9.709520101547241,12
-8674.0,-2089.0,-8711.0,9954,9.753844976425171,5
-7614.0,-4796.0,-7148.0,9997,9.778428077697754,3
-7727.0,-4182.0,-7523.0,10143,10.00390100479126,12
-7443.0,-4279.0,-7517.0,10432,10.38484787940979,15
-5708.0,-5876.0,-5164.0,10677,10.68071699142456,20
-5399.0,-6022.0,-5112.0,10680,10.68305492401123,19
-5675.0,-5822.0,-5167.0,10683,10.685570001602173,18
-7626.0,-4136.0,-7590.0,10748,10.744639873504639,13
-5434.0,-5819.0,-5178.0,10841,10.854436874389648,14
-5631.0,-5768.0,-5212.0,10920,10.906117916107178,11
-5254.0,-5922.0,-5224.0,11190,11.120487928390503,8
-5563.0,-5776.0,-5276.0,11230,11.163642883300781,13
-5530.0,-5722.0,-5279.0,11290,11.210659980773926,13
-5420.0,-5934.0,-5207.0,11401,11.328346014022827,12
