z1,z2,z3,node,time,depth
4088.0,2026.0,3552.0,1,0.010068893432617188,1
1662.0,4704.0,1000.0,1,0.010072946548461914,1
1344.0,4879.0,960.0,1,0.010076045989990234,1
1235.0,5027.0,1222.0,1,0.010078907012939453,1
2664.0,3346.0,2115.0,1,0.010082006454467773,1
3398.0,2266.0,3901.0,1,0.010085105895996094,1
2010.0,3865.0,2209.0,1,0.010088920593261719,1
2541.0,3181.0,3186.0,1,0.010092020034790039,1
1508.0,4992.0,890.0,1,0.01009511947631836,1
1368.0,5286.0,897.0,1,0.010097980499267578,1
1171.0,5339.0,1212.0,1,0.010101079940795898,1
1204.0,5173.0,967.0,1,0.010104894638061523,1
5258.0,845.0,5162.0,1,0.010107994079589844,1
5369.0,817.0,5263.0,1,0.010111093521118164,1
5225.0,824.0,5258.0,1,0.010113954544067383,1
5021.0,919.0,5226.0,1,0.010117053985595703,1
3097.0,2680.0,3017.0,1,0.01012110710144043,1
1976.0,4021.0,1510.0,1,0.010123968124389648,1
4569.0,1450.0,4262.0,1,0.010127067565917969,1
3696.0,2051.0,3817.0,1,0.010133028030395508,1
2365.0,3433.0,2140.0,1,0.010136127471923828,1
1498.0,4591.0,1070.0,1,0.010138988494873047,1
1730.0,4297.0,1320.0,1,0.010142087936401367,1
5336.0,796.0,5359.0,1,0.010145902633666992,1
5623.0,793.0,5619.0,1,0.010149002075195312,1
5689.0,791.0,5894.0,1,0.010152101516723633,1
5402.0,794.0,5634.0,1,0.010154962539672852,1
3744.0,2141.0,3625.0,2,0.027909040451049805,2
3380.0,2730.0,2867.0,2,0.02791595458984375,2
3861.0,2154.0,3577.0,2,0.02791905403137207,2
3145.0,2770.0,2825.0,2,0.02792501449584961,2
4502.0,1459.0,4669.0,2,0.027944087982177734,2
4000.0,1769.0,4721.0,2,0.027950048446655273,2
4298.0,1554.0,4637.0,2,0.0279541015625,2
4357.0,1545.0,4813.0,3,0.04467606544494629,3
3755.0,2042.0,3993.0,3,0.04468202590942383,3
4313.0,1623.0,4541.0,3,0.04468894004821777,3
3711.0,2120.0,3721.0,3,0.044725894927978516,3
3446.0,2356.0,3709.0,3,0.04475092887878418,3
3898.0,2027.0,4200.0,4,0.060478925704956055,4
1979.0,4015.0,1780.0,5,0.0748300552368164,5
3264.0,2844.0,2814.0,19,0.10568904876708984,8
3063.0,2963.0,2774.0,19,0.10570502281188965,8
2708.0,3268.0,2387.0,19,0.10570812225341797,8
1943.0,4187.0,1755.0,20,0.10921311378479004,9
2510.0,3634.0,2005.0,33,0.12575507164001465,9
3211.0,2978.0,2699.0,69,0.16917800903320312,11
3256.0,2742.0,2926.0,106,0.21928000450134277,7
2775.0,3318.0,2216.0,194,0.3407299518585205,8
2087.0,3993.0,1611.0,194,0.34073305130004883,8
2711.0,3262.0,2657.0,194,0.34073591232299805,8
2186.0,3916.0,1675.0,194,0.3407421112060547,8
1854.0,4177.0,1942.0,195,0.3483610153198242,9
2667.0,3340.0,2385.0,195,0.34836792945861816,9
2230.0,3838.0,1947.0,266,0.43904805183410645,9
2819.0,3240.0,2488.0,266,0.439054012298584,9
1465.0,4757.0,1315.0,325,0.5390970706939697,11
2632.0,3395.0,2506.0,447,0.7330241203308105,6
2635.0,3389.0,2776.0,448,0.7444789409637451,7
2154.0,3965.0,2066.0,448,0.7444980144500732,7
3475.0,2614.0,3484.0,471,0.7920141220092773,10
1311.0,5045.0,1205.0,1574,2.3951680660247803,6
2434.0,3616.0,2022.0,1642,2.4708690643310547,5
1956.0,4186.0,1582.0,1642,2.470871925354004,5
3230.0,2696.0,3011.0,1642,2.4708831310272217,5
1624.0,4447.0,1849.0,1642,2.4708900451660156,5
2965.0,2932.0,2999.0,1642,2.470914125442505,5
2752.0,3266.0,2571.0,1644,2.515199899673462,7
