z1,z2,z3,node,time,depth
-1731.0,-5575.0,-2236.0,1,0.010481119155883789,1
-3903.0,-3693.0,-4325.0,1,0.010483980178833008,1
-5701.0,-1043.0,-6415.0,1,0.010488033294677734,1
-5802.0,-1368.0,-6232.0,1,0.010492086410522461,1
-5992.0,-1391.0,-6071.0,1,0.010496139526367188,1
-6073.0,-1190.0,-5928.0,1,0.010499000549316406,1
-6071.0,-1205.0,-5623.0,1,0.010503053665161133,1
-3485.0,-4403.0,-3291.0,1,0.010506153106689453,1
-4765.0,-3175.0,-4455.0,1,0.010509967803955078,1
-2954.0,-4971.0,-2274.0,1,0.010514020919799805,1
-2731.0,-5102.0,-2367.0,1,0.010517120361328125,1
-2292.0,-5570.0,-1473.0,1,0.010521173477172852,1
-2362.0,-5190.0,-2689.0,1,0.01052403450012207,1
-5192.0,-2450.0,-5365.0,1,0.010528087615966797,1
-3262.0,-4534.0,-3384.0,1,0.010532140731811523,1
-4100.0,-3663.0,-4346.0,1,0.010535955429077148,1
-4542.0,-3306.0,-4548.0,1,0.010540008544921875,1
-5244.0,-2437.0,-5332.0,1,0.010544061660766602,1
-1203.0,-6269.0,-703.0,1,0.010547161102294922,1
-1432.0,-6137.0,-960.0,1,0.010550975799560547,1
-975.0,-6252.0,-1371.0,1,0.010554075241088867,1
-1127.0,-6202.0,-1372.0,1,0.010558128356933594,1
-1167.0,-6196.0,-1338.0,1,0.010560989379882812,1
-5061.0,-1953.0,-5834.0,1,0.010565042495727539,1
-4343.0,-2998.0,-5032.0,1,0.010569095611572266,1
-5032.0,-2310.0,-5565.0,1,0.010571956634521484,1
-4750.0,-2807.0,-5163.0,1,0.010576009750366211,1
-5932.0,-1564.0,-6094.0,1,0.010580062866210938,1
-5245.0,-2590.0,-5056.0,1,0.010583162307739258,1
-5453.0,-2302.0,-5217.0,1,0.010586977005004883,1
-5524.0,-2211.0,-4992.0,1,0.010590076446533203,1
-2823.0,-5002.0,-2490.0,2,0.025166988372802734,2
-5150.0,-2697.0,-4251.0,2,0.025207996368408203,2
-5093.0,-2759.0,-4541.0,2,0.02521204948425293,2
-4103.0,-3774.0,-3654.0,2,0.025216102600097656,2
-5243.0,-2252.0,-5561.0,2,0.02522110939025879,2
-4803.0,-2947.0,-4854.0,2,0.02523016929626465,2
-3507.0,-4353.0,-3256.0,2,0.025233983993530273,2
-3065.0,-4564.0,-3363.0,2,0.025238037109375,2
-2434.0,-4949.0,-2910.0,2,0.025243043899536133,2
-2300.0,-5497.0,-1552.0,3,0.039771080017089844,2
-5254.0,-2167.0,-5464.0,3,0.03977799415588379,2
-5251.0,-1976.0,-5673.0,3,0.039800167083740234,2
-2077.0,-5628.0,-1645.0,3,0.03980612754821777,2
-3283.0,-4331.0,-3625.0,3,0.03982400894165039,2
-3422.0,-3857.0,-4096.0,4,0.05287313461303711,3
-3853.0,-3545.0,-4404.0,4,0.0529019832611084,3
-3015.0,-4416.0,-3442.0,4,0.05292010307312012,3
-4764.0,-2990.0,-4684.0,4,0.05292701721191406,3
-3457.0,-4205.0,-3335.0,4,0.05293416976928711,3
-925.0,-6104.0,-1450.0,4,0.052947998046875,3
-1425.0,-5436.0,-2239.0,4,0.05295109748840332,3
-2384.0,-4801.0,-2989.0,4,0.05295515060424805,3
-5304.0,-2116.0,-5364.0,5,0.06505513191223145,3
-5307.0,-2307.0,-5155.0,5,0.06505799293518066,3
-1192.0,-6038.0,-1234.0,6,0.07498598098754883,3
-1963.0,-5569.0,-1977.0,6,0.0749969482421875,3
-3512.0,-3826.0,-4033.0,6,0.07501101493835449,3
-3912.0,-3678.0,-4201.0,6,0.07501411437988281,3
-4604.0,-3023.0,-4647.0,7,0.08446216583251953,3
-4601.0,-2832.0,-4856.0,7,0.08446598052978516,3
-4411.0,-2809.0,-5017.0,7,0.08446907997131348,3
-4902.0,-2114.0,-5703.0,8,0.10039997100830078,4
-4493.0,-3084.0,-4596.0,8,0.10042095184326172,4
-4322.0,-3111.0,-4625.0,9,0.11385917663574219,4
-3524.0,-3698.0,-4235.0,10,0.12494015693664551,4
-3714.0,-3721.0,-4074.0,10,0.12494707107543945,4
-4152.0,-3543.0,-3969.0,10,0.12496113777160645,4
-4190.0,-3632.0,-3618.0,10,0.12496805191040039,4
-3030.0,-4832.0,-2322.0,10,0.12497210502624512,4
-1639.0,-5814.0,-1705.0,10,0.12497615814208984,4
-2534.0,-5132.0,-2346.0,10,0.12498617172241211,4
-2856.0,-4949.0,-2371.0,10,0.12498998641967773,4
-1734.0,-5701.0,-1720.0,11,0.13448214530944824,4
-4884.0,-2830.0,-4264.0,12,0.14329814910888672,4
-3454.0,-4213.0,-3565.0,12,0.14330506324768066,4
-3954.0,-3705.0,-4092.0,12,0.14330816268920898,4
-3964.0,-3665.0,-4168.0,13,0.15275216102600098,4
-4754.0,-2984.0,-4704.0,13,0.15276598930358887,4
-2608.0,-5060.0,-2662.0,14,0.16207098960876465,4
-3879.0,-3752.0,-4023.0,14,0.16207504272460938,4
-1791.0,-5764.0,-1706.0,14,0.16210007667541504,4
-2631.0,-4919.0,-2931.0,15,0.1692509651184082,4
-5263.0,-2019.0,-5482.0,16,0.18236899375915527,5
-2791.0,-4242.0,-3643.0,16,0.18239712715148926,5
-4173.0,-3530.0,-4053.0,18,0.20601701736450195,5
-3642.0,-4098.0,-3036.0,18,0.2060561180114746,5
-4821.0,-2928.0,-4394.0,19,0.21668314933776855,5
-2071.0,-5629.0,-1295.0,20,0.22733807563781738,5
-1848.0,-5760.0,-1388.0,20,0.2273550033569336,5
-2379.0,-5192.0,-2405.0,22,0.2431340217590332,5
-3564.0,-4291.0,-2966.0,22,0.24313712120056152,5
-3965.0,-3818.0,-3892.0,22,0.24315094947814941,5
-3288.0,-4433.0,-3270.0,23,0.24900102615356445,5
-3757.0,-3735.0,-4071.0,23,0.24900507926940918,5
-4568.0,-3205.0,-4434.0,23,0.2490081787109375,5
-4107.0,-3524.0,-4192.0,24,0.25720906257629395,5
-2981.0,-4869.0,-2172.0,24,0.25722694396972656,5
-2831.0,-4929.0,-2569.0,24,0.2572309970855713,5
-4371.0,-2812.0,-5073.0,26,0.2734370231628418,5
-4561.0,-2835.0,-4912.0,26,0.27346205711364746,5
-3281.0,-4063.0,-3748.0,26,0.27347612380981445,5
-3389.0,-4299.0,-3395.0,28,0.28678107261657715,5
-2068.0,-5548.0,-1842.0,28,0.2867851257324219,5
-2599.0,-4980.0,-2859.0,28,0.2867879867553711,5
-3449.0,-4259.0,-3461.0,30,0.29804015159606934,5
-3911.0,-3691.0,-4095.0,30,0.2980470657348633,5
-4514.0,-2880.0,-4972.0,34,0.33859801292419434,6
-4822.0,-2853.0,-4453.0,35,0.3470311164855957,6
-4204.0,-3449.0,-3969.0,36,0.3598620891571045,6
-4442.0,-3355.0,-3656.0,36,0.35986900329589844,6
-5484.0,-2221.0,-5133.0,36,0.35988306999206543,6
-5572.0,-2021.0,-5418.0,36,0.3598940372467041,6
-4753.0,-2799.0,-4933.0,38,0.375960111618042,6
-3037.0,-4622.0,-2111.0,38,0.37599611282348633,6
-1659.0,-5603.0,-2137.0,40,0.389862060546875,6
-4407.0,-3053.0,-4626.0,44,0.41808104515075684,6
-4217.0,-3602.0,-3593.0,44,0.41808509826660156,6
-4345.0,-3336.0,-4527.0,44,0.41809606552124023,6
-2770.0,-4862.0,-2799.0,48,0.4394521713256836,6
-2239.0,-5430.0,-1782.0,48,0.4394559860229492,6
-2647.0,-4920.0,-2743.0,48,0.4394659996032715,6
-2014.0,-5633.0,-1613.0,49,0.4476480484008789,6
-4148.0,-3557.0,-4138.0,50,0.454578161239624,6
-4380.0,-3470.0,-3963.0,50,0.4545891284942627,6
-3446.0,-4189.0,-3624.0,56,0.4849100112915039,6
-2040.0,-5527.0,-1848.0,56,0.4849209785461426,6
-1977.0,-5445.0,-2209.0,56,0.4849240779876709,6
-2806.0,-4810.0,-2691.0,57,0.49333810806274414,6
-1885.0,-5669.0,-1755.0,58,0.4983701705932617,6
-1845.0,-5675.0,-1789.0,58,0.49837303161621094,6
-2751.0,-4891.0,-2799.0,60,0.505810022354126,6
-3701.0,-3879.0,-3824.0,60,0.505824089050293,6
-4843.0,-2649.0,-4829.0,68,0.567756175994873,7
-3669.0,-3526.0,-4427.0,70,0.5840380191802979,7
-4344.0,-3105.0,-4712.0,70,0.5840480327606201,7
-5513.0,-2129.0,-5194.0,72,0.59853196144104,7
-4233.0,-3357.0,-4030.0,72,0.5985679626464844,7
-4382.0,-3395.0,-3590.0,73,0.6072089672088623,7
-3519.0,-4056.0,-3331.0,75,0.6217379570007324,7
-1862.0,-5683.0,-1612.0,80,0.6489310264587402,7
-3504.0,-3909.0,-3803.0,83,0.6712000370025635,7
-3087.0,-4770.0,-2032.0,84,0.6769371032714844,7
-3740.0,-3779.0,-3911.0,88,0.6946930885314941,7
-2403.0,-5117.0,-2518.0,88,0.6947109699249268,7
-3006.0,-4653.0,-2942.0,88,0.6947250366210938,7
-4183.0,-3500.0,-3942.0,89,0.7009170055389404,7
-4160.0,-3664.0,-3883.0,92,0.7124841213226318,7
-2977.0,-4692.0,-2631.0,96,0.7277369499206543,7
-1996.0,-5516.0,-1858.0,96,0.7277441024780273,7
-2170.0,-5399.0,-1809.0,96,0.7277481555938721,7
-2108.0,-5538.0,-1662.0,98,0.7423670291900635,7
-3031.0,-4698.0,-2416.0,100,0.753939151763916,7
-4938.0,-1965.0,-5686.0,104,0.7750389575958252,7
-4932.0,-2085.0,-5608.0,104,0.7750461101531982,7
-4433.0,-2967.0,-4969.0,108,0.7913370132446289,7
-3476.0,-4157.0,-3359.0,112,0.8056361675262451,7
-2516.0,-4968.0,-2885.0,114,0.8148930072784424,7
-1811.0,-5553.0,-2138.0,115,0.818897008895874,7
-5073.0,-1996.0,-5643.0,130,0.8814160823822021,8
-5390.0,-1897.0,-5744.0,136,0.9276449680328369,8
-5594.0,-1928.0,-5051.0,145,0.9957950115203857,8
-5711.0,-1598.0,-4555.0,147,1.0073649883270264,8
-5592.0,-1943.0,-4746.0,147,1.0073721408843994,8
