z1,z2,z3,node,time,depth
-4637.0,-5493.0,-4409.0,1,0.0017650127410888672,1
-3954.0,-5693.0,-3461.0,26,0.01776885986328125,13
-4738.0,-4985.0,-4204.0,72,0.039237022399902344,12
-3767.0,-3864.0,-5090.0,89,0.04910588264465332,6
-4564.0,-4726.0,-4734.0,134,0.07115006446838379,10
-3876.0,-5738.0,-4030.0,147,0.08164501190185547,11
-4179.0,-5657.0,-3742.0,154,0.08466196060180664,10
-4166.0,-4087.0,-4841.0,166,0.09138607978820801,12
-4062.0,-3399.0,-5001.0,200,0.11185598373413086,15
-3832.0,-4247.0,-4964.0,217,0.12039804458618164,14
-3845.0,-5817.0,-3865.0,262,0.14474892616271973,11
-4629.0,-5109.0,-4608.0,270,0.15172505378723145,8
-3347.0,-4120.0,-5133.0,272,0.15498900413513184,3
-3577.0,-3272.0,-5170.0,305,0.17567706108093262,12
-3360.0,-5690.0,-4034.0,359,0.20720601081848145,12
-4144.0,-4982.0,-4777.0,379,0.21787285804748535,7
