z1,z2,z3,node,time,depth
-20195.0,-16955.0,-19310.0,1,0.0010280609130859375,1
-20885.0,-16844.0,-17725.0,1,0.0010480880737304688,1
-19643.0,-17496.0,-18382.0,9,0.007180929183959961,4
-20218.0,-17291.0,-18392.0,76,0.05204892158508301,7
-20700.0,-16973.0,-18597.0,91,0.06055498123168945,7
-20168.0,-17298.0,-18489.0,107,0.07061004638671875,8
-20499.0,-17511.0,-17753.0,152,0.09781002998352051,9
-19994.0,-17493.0,-18466.0,208,0.12601804733276367,10
-20403.0,-17692.0,-18263.0,222,0.13379907608032227,10
-20526.0,-17168.0,-18574.0,240,0.1425940990447998,10
-19809.0,-17092.0,-18595.0,290,0.16678094863891602,12
-20341.0,-16767.0,-18703.0,300,0.1707630157470703,12
