z1,z2,z3,node,time,depth
-60.0,-43.0,-66.0,1,0.0025730133056640625,1
-44.0,-61.0,-63.0,2,0.0052509307861328125,2
-47.0,-52.0,-73.0,2,0.005274057388305664,2
-51.0,-53.0,-67.0,12,0.02776193618774414,4
-48.0,-59.0,-61.0,16,0.036425113677978516,5
-45.0,-58.0,-65.0,19,0.041259050369262695,5
-50.0,-57.0,-64.0,22,0.0455019474029541,5
-44.0,-60.0,-65.0,125,0.15908098220825195,7
-50.0,-53.0,-68.0,130,0.1645050048828125,8
-42.0,-57.0,-70.0,134,0.16835308074951172,8
-48.0,-53.0,-71.0,142,0.17297101020812988,8
-57.0,-48.0,-63.0,189,0.20662498474121094,8
-39.0,-61.0,-66.0,223,0.22825002670288086,8
-51.0,-54.0,-66.0,386,0.32120609283447266,10
-50.0,-50.0,-69.0,448,0.35782909393310547,10
-45.0,-57.0,-67.0,469,0.36934614181518555,10
-55.0,-46.0,-70.0,486,0.3784480094909668,11
-52.0,-55.0,-61.0,516,0.3950791358947754,11
-54.0,-52.0,-65.0,616,0.4490649700164795,12
-58.0,-51.0,-61.0,648,0.462069034576416,12
-53.0,-54.0,-60.0,657,0.4657139778137207,12
-52.0,-54.0,-62.0,678,0.475383996963501,12
-46.0,-58.0,-62.0,688,0.4797329902648926,12
-52.0,-45.0,-73.0,700,0.4856710433959961,13
-53.0,-46.0,-71.0,710,0.4903280735015869,13
-56.0,-47.0,-68.0,712,0.49100208282470703,13
-48.0,-55.0,-66.0,750,0.5058979988098145,13
-49.0,-50.0,-70.0,760,0.5098409652709961,14
-55.0,-51.0,-65.0,768,0.5126509666442871,14
-56.0,-52.0,-60.0,776,0.5156550407409668,14
-55.0,-53.0,-60.0,778,0.5163590908050537,14
-42.0,-56.0,-72.0,784,0.5181019306182861,14
-54.0,-49.0,-66.0,792,0.5211670398712158,15
-44.0,-54.0,-69.0,796,0.522705078125,15
