z1,z2,z3,node,time,depth
-1058.0,-3544.0,-3279.0,1,0.002351999282836914,1
-1940.0,-2752.0,-3014.0,1,0.002354860305786133,1
-1051.0,-4154.0,-2915.0,1,0.002357959747314453,1
-2026.0,-2869.0,-1915.0,32,0.03691506385803223,6
-1841.0,-3204.0,-1630.0,65,0.05879688262939453,7
-1148.0,-2582.0,-3200.0,78,0.06578803062438965,7
-1391.0,-3594.0,-2717.0,98,0.07759404182434082,7
-1626.0,-3580.0,-1119.0,99,0.07821989059448242,7
-2232.0,-2046.0,-1579.0,111,0.08539795875549316,7
-1101.0,-3915.0,-1760.0,142,0.10199594497680664,8
-1511.0,-3077.0,-1961.0,183,0.12184596061706543,8
-2083.0,-2177.0,-2078.0,228,0.141618013381958,9
-2186.0,-2327.0,-2047.0,229,0.14205503463745117,9
-1693.0,-2819.0,-2477.0,236,0.1445920467376709,9
-1405.0,-3004.0,-2223.0,244,0.1476590633392334,9
-1450.0,-1959.0,-3197.0,247,0.14911103248596191,9
-1781.0,-2800.0,-2081.0,276,0.16183996200561523,9
-1626.0,-3020.0,-1847.0,288,0.16733407974243164,9
-1484.0,-3101.0,-1982.0,290,0.16828298568725586,9
-2117.0,-1543.0,-2421.0,319,0.17868685722351074,9
-1452.0,-2944.0,-2193.0,336,0.18541789054870605,10
-1446.0,-3038.0,-2177.0,342,0.18726706504821777,10
-1263.0,-2525.0,-3086.0,352,0.19079995155334473,10
-1144.0,-3661.0,-2180.0,360,0.19368290901184082,10
-1590.0,-3229.0,-1780.0,380,0.20129609107971191,10
-1200.0,-3463.0,-3144.0,400,0.20862793922424316,10
-2033.0,-2259.0,-2279.0,404,0.21020197868347168,10
-2090.0,-1567.0,-2442.0,406,0.2109088897705078,10
-1297.0,-1891.0,-3429.0,412,0.21316885948181152,10
-1290.0,-2501.0,-3065.0,424,0.21680688858032227,11
-1637.0,-3169.0,-1750.0,430,0.21866893768310547,11
-1884.0,-2950.0,-2050.0,432,0.21938300132751465,11
-1292.0,-4046.0,-1333.0,436,0.22078490257263184,11
-1477.0,-3711.0,-1618.0,438,0.22151589393615723,11
-1596.0,-3135.0,-1796.0,440,0.22228097915649414,11
