z1,z2,z3,node,time,depth
51.0,21.0,49.0,1,0.015518903732299805,1
48.0,49.0,19.0,1,0.015522003173828125,1
56.0,21.0,43.0,1,0.01552581787109375,1
57.0,23.0,39.0,1,0.01552891731262207,1
24.0,45.0,49.0,1,0.01553201675415039,1
45.0,50.0,19.0,1,0.015535831451416016,1
44.0,52.0,19.0,1,0.015538930892944336,1
42.0,46.0,21.0,1,0.015542030334472656,1
22.0,51.0,43.0,1,0.015544891357421875,1
24.0,53.0,38.0,1,0.015547990798950195,1
27.0,39.0,50.0,1,0.015550851821899414,1
32.0,32.0,55.0,1,0.01555490493774414,1
46.0,23.0,50.0,1,0.015558004379272461,1
43.0,36.0,31.0,1,0.01556086540222168,1
37.0,42.0,30.0,1,0.01556396484375,1
40.0,54.0,20.0,1,0.015566825866699219,1
38.0,55.0,21.0,1,0.015570878982543945,1
35.0,54.0,23.0,1,0.015573978424072266,1
37.0,50.0,22.0,1,0.015576839447021484,1
56.0,30.0,32.0,1,0.015579938888549805,1
45.0,45.0,21.0,1,0.015583038330078125,1
58.0,31.0,31.0,1,0.015585899353027344,1
28.0,52.0,32.0,1,0.01558995246887207,1
34.0,47.0,28.0,1,0.01559305191040039,1
53.0,24.0,39.0,1,0.01559591293334961,1
52.0,34.0,29.0,1,0.015601873397827148,1
33.0,33.0,51.0,1,0.015604972839355469,1
31.0,37.0,47.0,1,0.015607833862304688,1
35.0,40.0,35.0,1,0.015610933303833008,1
25.0,43.0,46.0,1,0.015614032745361328,1
32.0,45.0,33.0,1,0.015616893768310547,1
26.0,50.0,37.0,1,0.015620946884155273,1
41.0,28.0,51.0,2,0.03058004379272461,2
41.0,33.0,40.0,2,0.030586957931518555,2
58.0,27.0,35.0,2,0.030633926391601562,2
32.0,52.0,29.0,2,0.030644893646240234,2
36.0,38.0,41.0,2,0.030657052993774414,2
39.0,28.0,53.0,3,0.04570484161376953,2
47.0,49.0,20.0,3,0.04571199417114258,2
52.0,43.0,23.0,3,0.04571795463562012,2
47.0,30.0,38.0,3,0.0457308292388916,2
44.0,50.0,20.0,3,0.04573988914489746,2
43.0,52.0,20.0,3,0.04574298858642578,2
40.0,29.0,49.0,3,0.04574894905090332,2
51.0,40.0,25.0,3,0.045758962631225586,2
46.0,42.0,24.0,3,0.045761823654174805,2
34.0,52.0,26.0,3,0.04577803611755371,2
33.0,49.0,28.0,3,0.04578089714050293,2
46.0,33.0,35.0,4,0.06231689453125,3
46.0,26.0,45.0,4,0.0623319149017334,3
51.0,23.0,44.0,4,0.06233787536621094,3
49.0,27.0,41.0,5,0.07039904594421387,3
44.0,33.0,38.0,5,0.07040190696716309,3
41.0,32.0,44.0,6,0.08594202995300293,3
55.0,29.0,34.0,6,0.08594799041748047,3
48.0,28.0,42.0,6,0.08596301078796387,3
42.0,35.0,37.0,6,0.08596587181091309,3
35.0,38.0,43.0,6,0.08597183227539062,3
35.0,50.0,26.0,7,0.09738492965698242,3
38.0,45.0,28.0,7,0.09743499755859375,3
42.0,40.0,31.0,7,0.09745287895202637,3
44.0,27.0,46.0,8,0.11303901672363281,4
41.0,31.0,46.0,9,0.12499403953552246,4
