z1,z2,z3,node,time,depth
-27.0,-46.0,-37.0,1,0.0020530223846435547,1
-35.0,-42.0,-35.0,1,0.002067089080810547,1
-33.0,-43.0,-32.0,3,0.006186962127685547,2
-29.0,-46.0,-33.0,16,0.023468017578125,5
-33.0,-45.0,-31.0,42,0.03868699073791504,6
-28.0,-31.0,-36.0,68,0.05276989936828613,6
-39.0,-35.0,-18.0,112,0.07373404502868652,8
-37.0,-35.0,-22.0,116,0.07518601417541504,8
-37.0,-34.0,-26.0,121,0.07746410369873047,8
-38.0,-33.0,-21.0,124,0.07892894744873047,8
-37.0,-27.0,-27.0,125,0.07938408851623535,8
-36.0,-35.0,-24.0,130,0.08181309700012207,8
-36.0,-32.0,-29.0,168,0.09779500961303711,9
-27.0,-31.0,-38.0,170,0.09850096702575684,9
-38.0,-35.0,-20.0,192,0.10605406761169434,11
-37.0,-37.0,-21.0,194,0.10675501823425293,11
-29.0,-30.0,-36.0,196,0.10747408866882324,11
