z1,z2,z3,node,time,depth
94.0,89.0,91.0,1,0.19990801811218262,1
74.0,99.0,79.0,1,0.19999408721923828,1
50.0,160.0,58.0,1,0.20002198219299316,1
63.0,118.0,70.0,1,0.20024394989013672,1
99.0,83.0,100.0,1,0.2004261016845703,1
51.0,160.0,56.0,1,0.20081615447998047,1
70.0,114.0,70.0,2,0.42110395431518555,2
117.0,78.0,126.0,3,0.5023910999298096,2
125.0,75.0,132.0,3,0.5024051666259766,2
69.0,135.0,64.0,3,0.5024189949035645,2
60.0,138.0,70.0,3,0.5025019645690918,2
66.0,133.0,66.0,3,0.5025291442871094,2
58.0,139.0,72.0,3,0.5025839805603027,2
57.0,140.0,74.0,3,0.5027899742126465,2
66.0,136.0,64.0,3,0.5028171539306641,2
51.0,158.0,59.0,4,0.7254140377044678,3
52.0,158.0,57.0,4,0.7254829406738281,3
63.0,136.0,69.0,6,0.8656470775604248,3
62.0,135.0,71.0,6,0.8656611442565918,3
62.0,138.0,69.0,7,0.9549760818481445,3
61.0,137.0,75.0,13,1.5863189697265625,4
64.0,135.0,69.0,54,5.777868986129761,7
65.0,136.0,67.0,54,5.777910947799683,7
65.0,139.0,66.0,55,5.844954967498779,7
69.0,132.0,66.0,56,5.9114720821380615,7
63.0,147.0,65.0,67,7.023782968521118,8
64.0,146.0,65.0,67,7.023797035217285,8
62.0,147.0,66.0,91,9.233595132827759,9
63.0,146.0,66.0,91,9.233654022216797,9
143.0,67.0,144.0,110,10.860543966293335,10
125.0,76.0,126.0,111,10.937672138214111,10
128.0,72.0,134.0,111,10.9376859664917,10
130.0,71.0,136.0,111,10.937700033187866,10
65.0,145.0,65.0,128,12.48100996017456,10
64.0,144.0,66.0,128,12.481024026870728,10
72.0,130.0,69.0,137,13.145848989486694,10
75.0,129.0,69.0,182,17.050074100494385,11
142.0,71.0,133.0,191,17.628416061401367,12
73.0,144.0,63.0,200,18.459716081619263,12
63.0,145.0,67.0,213,19.460763931274414,12
124.0,76.0,129.0,244,21.80935502052307,13
70.0,131.0,69.0,283,24.8042049407959,13
122.0,77.0,131.0,305,26.478671073913574,14
119.0,79.0,124.0,305,26.478857040405273,14
57.0,152.0,61.0,337,28.812831163406372,14
56.0,152.0,63.0,337,28.812844038009644,14
63.0,139.0,68.0,404,33.88050293922424,15
61.0,139.0,69.0,404,33.88051700592041,15
124.0,78.0,122.0,436,36.000422954559326,16
125.0,77.0,124.0,436,36.000601053237915,16
52.0,157.0,61.0,449,37.13240194320679,16
53.0,157.0,59.0,449,37.13268709182739,16
59.0,149.0,64.0,449,37.13274312019348,16
59.0,146.0,70.0,476,39.08398199081421,16
112.0,80.0,111.0,502,40.58225202560425,17
145.0,69.0,139.0,503,40.6506609916687,17
135.0,75.0,125.0,512,41.535768032073975,17
129.0,79.0,118.0,512,41.53578305244446,17
122.0,78.0,124.0,512,41.535906076431274,17
123.0,77.0,126.0,512,41.53628993034363,17
126.0,74.0,135.0,522,42.273656129837036,17
64.0,148.0,64.0,556,44.78629207611084,17
59.0,140.0,71.0,558,44.87596297264099,17
128.0,79.0,119.0,593,47.34617304801941,18
60.0,144.0,69.0,632,49.88995814323425,18
58.0,156.0,59.0,632,49.88998603820801,18
61.0,145.0,68.0,636,50.08773994445801,18
138.0,74.0,130.0,653,50.83477711677551,19
127.0,75.0,128.0,675,52.79921007156372,19
134.0,76.0,125.0,742,57.10292100906372,20
58.0,150.0,62.0,752,57.94283103942871,20
57.0,150.0,64.0,752,57.94284510612488,20
57.0,149.0,68.0,752,57.942872047424316,20
59.0,154.0,60.0,908,67.48716616630554,22
147.0,70.0,137.0,968,70.32038807868958,23
140.0,73.0,130.0,968,70.32058215141296,23
58.0,149.0,66.0,996,72.46661615371704,23
56.0,151.0,67.0,1034,74.13253116607666,23
58.0,148.0,70.0,1082,77.10567593574524,24
144.0,69.0,142.0,1135,79.57379102706909,25
123.0,79.0,123.0,1138,79.79438614845276,25
59.0,148.0,68.0,1261,86.46229815483093,26
138.0,72.0,132.0,1396,92.59175896644592,28
129.0,74.0,133.0,1728,105.5881130695343,32
142.0,74.0,129.0,2026,115.60750007629395,38
