z1,z2,z3,node,time,depth
-21423.0,-18527.0,-16830.0,1,0.002103090286254883,1
-21176.0,-18619.0,-17219.0,3,0.005680084228515625,2
-21268.0,-18360.0,-17350.0,6,0.010491132736206055,3
-19916.0,-18431.0,-18481.0,7,0.011492013931274414,3
-20290.0,-18764.0,-17901.0,7,0.011493206024169922,3
-19845.0,-18741.0,-17934.0,9,0.014053106307983398,4
-20537.0,-18672.0,-17512.0,11,0.016262054443359375,4
-20382.0,-18505.0,-18032.0,13,0.01846003532409668,4
-20232.0,-18508.0,-18148.0,19,0.025266170501708984,5
-20334.0,-18043.0,-18352.0,21,0.027660131454467773,5
-21049.0,-18194.0,-17410.0,23,0.029592037200927734,5
-20087.0,-18135.0,-18741.0,25,0.03201913833618164,5
-20894.0,-18027.0,-17930.0,27,0.034014225006103516,5
-20802.0,-18286.0,-17799.0,29,0.03583502769470215,5
-20324.0,-18249.0,-18279.0,41,0.05157113075256348,6
-20077.0,-18341.0,-18668.0,49,0.05994701385498047,6
-20242.0,-18302.0,-18221.0,179,0.1680312156677246,9
-20956.0,-18436.0,-17393.0,258,0.22309422492980957,10
-20294.0,-18377.0,-18047.0,266,0.22801613807678223,10
-21048.0,-18177.0,-17524.0,278,0.23497319221496582,10
-20801.0,-18269.0,-17913.0,298,0.24843120574951172,10
-19418.0,-18316.0,-18802.0,344,0.27913403511047363,11
-20507.0,-18800.0,-17280.0,346,0.28017115592956543,11
-19408.0,-18522.0,-18729.0,350,0.28259706497192383,11
-20599.0,-18541.0,-17411.0,360,0.28873705863952637,11
-20986.0,-18308.0,-17625.0,368,0.29380106925964355,11
-20352.0,-18633.0,-17800.0,380,0.3022041320800781,11
-20831.0,-18141.0,-18145.0,410,0.3200380802154541,11
-20739.0,-18400.0,-18014.0,422,0.3289961814880371,11
-20070.0,-18581.0,-18075.0,438,0.3398861885070801,12
-20162.0,-18322.0,-18206.0,448,0.3455021381378174,12
-19915.0,-18414.0,-18595.0,458,0.3518211841583252,12
