z1,z2,z3,node,time,depth
14538.0,4014.0,14897.0,1,0.14064502716064453,1
12313.0,4146.0,12388.0,1,0.14065909385681152,1
7788.0,8404.0,8979.0,1,0.1406869888305664,1
9321.0,6898.0,9166.0,1,0.1407010555267334,1
8373.0,7901.0,8775.0,1,0.1407151222229004,1
7413.0,9584.0,7144.0,1,0.1407301425933838,1
6168.0,14469.0,5518.0,1,0.14079904556274414,1
5036.0,15054.0,5703.0,1,0.14090991020202637,1
5914.0,11293.0,6437.0,1,0.14108991622924805,1
6294.0,14221.0,5541.0,2,0.3869640827178955,2
5224.0,14885.0,5837.0,2,0.38877105712890625,2
5270.0,15182.0,5663.0,3,0.4882810115814209,2
5447.0,14424.0,5703.0,3,0.4882941246032715,2
5064.0,14677.0,6010.0,3,0.4883079528808594,2
5054.0,14743.0,6016.0,3,0.48832201957702637,2
5780.0,13450.0,6561.0,5,0.9237370491027832,3
5844.0,12875.0,6853.0,6,1.1021521091461182,3
5711.0,13033.0,6785.0,6,1.102165937423706,3
6434.0,13156.0,6381.0,6,1.1023881435394287,3
5641.0,13172.0,6824.0,6,1.102442979812622,3
5580.0,14142.0,6406.0,6,1.1026079654693604,3
5631.0,13323.0,6869.0,6,1.1026220321655273,3
6363.0,14027.0,5602.0,9,1.5992000102996826,4
5881.0,13718.0,6306.0,9,1.5992140769958496,4
5867.0,13881.0,6172.0,9,1.599311113357544,4
5356.0,14416.0,5754.0,14,2.2902820110321045,4
5197.0,14510.0,5881.0,14,2.2903101444244385,4
5292.0,14329.0,5852.0,14,2.2903239727020264,4
5159.0,14496.0,5981.0,14,2.2903380393981934,4
5815.0,13129.0,6567.0,14,2.2905449867248535,4
5885.0,12990.0,6528.0,14,2.2905590534210205,4
6535.0,13275.0,6230.0,14,2.290614128112793,4
5708.0,14125.0,6391.0,15,2.371387004852295,4
6150.0,14255.0,5910.0,18,3.0359671115875244,5
12002.0,6687.0,11723.0,18,3.03600811958313,5
