z1,z2,z3,node,time,depth
-4593.0,-1167.0,-4955.0,1,0.001310110092163086,1
-2349.0,-2976.0,-2226.0,2,0.0025429725646972656,2
-4089.0,-1893.0,-4001.0,39,0.017600059509277344,11
-3635.0,-2477.0,-3382.0,63,0.02882099151611328,11
-3643.0,-2367.0,-3674.0,82,0.03735494613647461,3
-4097.0,-1783.0,-4293.0,83,0.03787493705749512,4
-4413.0,-1774.0,-4109.0,106,0.04695701599121094,8
-4867.0,-1190.0,-4728.0,109,0.048197031021118164,7
-4139.0,-1751.0,-4336.0,112,0.0494379997253418,7
-4209.0,-1747.0,-4272.0,117,0.0512690544128418,7
-2191.0,-3020.0,-2157.0,167,0.07601499557495117,7
-2190.0,-3050.0,-2217.0,172,0.07775712013244629,9
