z1,z2,z3,node,time,depth
10294.0,9633.0,8777.0,1,0.19337797164916992,1
12824.0,6478.0,12936.0,1,0.19341301918029785,1
8341.0,9133.0,12094.0,1,0.19343900680541992,1
12809.0,6466.0,12978.0,1,0.1934800148010254,1
10766.0,14647.0,7464.0,1,0.19356298446655273,1
11564.0,14033.0,7424.0,1,0.1936039924621582,1
10731.0,6848.0,14977.0,1,0.193619966506958,1
7422.0,14556.0,12005.0,1,0.19365215301513672,1
7845.0,14654.0,9967.0,1,0.19368696212768555,1
7339.0,14118.0,12466.0,1,0.19370317459106445,1
7680.0,14082.0,10709.0,1,0.19381308555603027,1
9240.0,7522.0,10634.0,1,0.19382905960083008,1
8529.0,12537.0,7690.0,1,0.1939229965209961,1
7615.0,13345.0,11362.0,2,0.32500505447387695,2
8284.0,14490.0,9947.0,2,0.32505202293395996,2
7896.0,12093.0,11955.0,2,0.32512497901916504,2
7704.0,12800.0,11710.0,2,0.32513904571533203,2
8392.0,13921.0,9983.0,389,10.20251202583313,19
7961.0,12830.0,11302.0,389,10.202567100524902,19
8142.0,12471.0,11292.0,389,10.20258116722107,19
8378.0,11964.0,11732.0,389,10.202594995498657,19
7769.0,13537.0,11057.0,389,10.20292615890503,19
8854.0,12310.0,10566.0,389,10.202939987182617,19
8978.0,11160.0,11900.0,389,10.202967166900635,19
8559.0,11605.0,11722.0,389,10.202980995178223,19
7872.0,13375.0,10954.0,389,10.20300817489624,19
8053.0,13016.0,10944.0,389,10.203022003173828,19
7861.0,13723.0,10699.0,389,10.203036069869995,19
8561.0,12026.0,11470.0,2391,38.61492705345154,24
8472.0,12571.0,11122.0,2392,38.69973015785217,25
9184.0,12410.0,10396.0,2392,38.699867963790894,25
7950.0,13178.0,11047.0,3233,58.455857038497925,31
8213.0,12450.0,11311.0,3384,62.15956497192383,108
8021.0,13157.0,11066.0,3485,64.1872911453247,159
7840.0,13516.0,11076.0,3517,64.60918712615967,173
8032.0,12809.0,11321.0,3553,65.10709595680237,173
8124.0,12995.0,10963.0,3856,70.99532699584961,108
7932.0,13702.0,10718.0,3957,73.11419010162354,159
7751.0,14061.0,10728.0,3989,73.5436201095581,173
7943.0,13354.0,10973.0,4025,74.03038597106934,173
8481.0,13376.0,10331.0,4471,81.00444507598877,26
8925.0,12289.0,10585.0,4985,91.70661616325378,28
8463.0,13900.0,10002.0,4985,91.70672607421875,28
9182.0,11989.0,10648.0,5234,97.1155960559845,24
8470.0,12150.0,11374.0,5234,97.11570596694946,24
8541.0,12129.0,11393.0,5287,97.99091005325317,35
8630.0,11584.0,11741.0,5645,103.6794970035553,133
8449.0,11943.0,11751.0,5727,104.87475299835205,173
9090.0,11803.0,11006.0,5765,105.23361396789551,27
9161.0,11782.0,11025.0,5811,105.9638741016388,34
9163.0,12013.0,10960.0,5923,107.9269380569458,21
8465.0,14131.0,9937.0,5923,107.9270761013031,21
8476.0,13783.0,10192.0,5923,107.92710399627686,21
12594.0,7224.0,12318.0,6915,124.8925211429596,22
12965.0,9090.0,10056.0,6915,124.89256310462952,22
13208.0,6925.0,12160.0,6915,124.89260506629944,22
13223.0,6937.0,12118.0,6915,124.8926191329956,22
12874.0,7340.0,11689.0,6915,124.8926329612732,22
12859.0,7328.0,11731.0,6915,124.89264702796936,22
13453.0,7167.0,11732.0,6915,124.89266109466553,22
12794.0,8459.0,10617.0,6915,124.89280009269714,22
12351.0,9389.0,10214.0,6915,124.89284205436707,22
12735.0,8860.0,10442.0,6918,125.2425491809845,24
12121.0,9159.0,10600.0,6918,125.24304795265198,24
12720.0,8848.0,10484.0,7065,127.52333116531372,26
12950.0,9078.0,10098.0,7186,129.9694700241089,33
12336.0,9377.0,10256.0,7186,129.96948409080505,33
12571.0,7354.0,12404.0,7553,137.29050707817078,36
13438.0,7155.0,11774.0,7587,137.86339116096497,46
12839.0,7466.0,11890.0,7604,138.00056314468384,36
12609.0,7236.0,12276.0,7604,138.00057697296143,36
8808.0,10967.0,12081.0,7720,141.43054604530334,33
8077.0,11734.0,11945.0,7720,141.4306161403656,33
7988.0,12279.0,11597.0,7720,141.4306299686432,33
7796.0,12986.0,11352.0,7720,141.43064403533936,33
8508.0,12825.0,10626.0,7720,141.4306571483612,33
8700.0,12118.0,10871.0,7720,141.4307541847229,33
8789.0,11573.0,11219.0,7720,141.4307680130005,33
7807.0,12638.0,11607.0,7720,141.43082308769226,33
9304.0,12526.0,10109.0,7720,141.4309060573578,33
8860.0,11108.0,11947.0,7723,141.6556420326233,35
8771.0,11653.0,11599.0,7723,141.65573811531067,35
8931.0,11087.0,11966.0,7764,142.4396049976349,40
9119.0,11673.0,11049.0,8410,152.23690795898438,37
8407.0,11834.0,11775.0,8410,152.23696303367615,37
8304.0,11996.0,11878.0,8449,153.33087515830994,44
8375.0,11975.0,11897.0,8464,153.45952796936035,47
9016.0,11835.0,11152.0,8775,157.75556015968323,43
9087.0,11814.0,11171.0,8795,158.00970911979675,44
9375.0,12505.0,10128.0,9271,169.7829179763794,107
8059.0,12258.0,11616.0,9596,175.8136510848999,108
7867.0,12965.0,11371.0,9697,177.9288101196289,159
7686.0,13324.0,11381.0,9729,178.37716603279114,173
7878.0,12617.0,11626.0,9765,178.87229895591736,173
8519.0,12477.0,10881.0,9911,180.95395708084106,95
8771.0,12097.0,10890.0,9912,180.99982213974,96
8590.0,12456.0,10900.0,10079,184.21665000915527,173
8416.0,12639.0,10984.0,10090,184.35716700553894,54
8597.0,12280.0,10974.0,10090,184.35723614692688,54
7885.0,12441.0,11700.0,10090,184.35726404190063,54
8500.0,12501.0,11193.0,10166,187.68253707885742,93
8681.0,12142.0,11183.0,10166,187.6825511455536,93
8860.0,11552.0,11238.0,10496,194.2297761440277,95
8148.0,11713.0,11964.0,10496,194.2298891544342,95
7956.0,12420.0,11719.0,10621,197.41247701644897,159
7775.0,12779.0,11729.0,10653,197.85215401649475,173
7967.0,12072.0,11974.0,10689,198.33243107795715,173
8608.0,11932.0,11229.0,10695,198.400493144989,145
8668.0,12259.0,10993.0,10721,198.98849415779114,159
8487.0,12618.0,11003.0,10753,199.41193103790283,173
8679.0,11911.0,11248.0,10789,199.89944911003113,173
8627.0,11326.0,12091.0,10797,199.9825780391693,95
9164.0,10860.0,12089.0,10818,200.50263500213623,36
8745.0,11305.0,11911.0,10818,200.5026490688324,36
8656.0,11850.0,11563.0,10818,200.502690076828,36
8727.0,11829.0,11582.0,10882,201.62535214424133,41
8816.0,11284.0,11930.0,10882,201.62539315223694,41
9098.0,11276.0,11613.0,11002,204.43073296546936,35
9117.0,11252.0,11301.0,11100,206.42075109481812,37
8213.0,12120.0,11782.0,11100,206.42076516151428,37
8925.0,11959.0,11056.0,11100,206.4208061695099,37
8405.0,11413.0,12027.0,11100,206.4209849834442,37
9188.0,10787.0,12029.0,11101,206.4954869747162,38
9073.0,10984.0,11993.0,11135,206.94921708106995,39
8284.0,12099.0,11801.0,11142,207.13654708862305,44
8476.0,11392.0,12046.0,11187,207.5125720500946,44
9144.0,10963.0,12012.0,11206,207.72216200828552,42
9188.0,11231.0,11320.0,11238,208.39032697677612,42
8996.0,11938.0,11075.0,11245,208.58985495567322,48
11333.0,7468.0,13660.0,11375,211.36994409561157,48
