z1,z2,z3,node,time,depth
47.0,28.0,45.0,1,0.01739501953125,1
49.0,36.0,32.0,1,0.017399072647094727,1
45.0,45.0,25.0,1,0.017402172088623047,1
51.0,41.0,28.0,1,0.017405033111572266,1
23.0,37.0,55.0,1,0.017408132553100586,1
48.0,32.0,38.0,1,0.017410993576049805,1
44.0,34.0,36.0,1,0.017414093017578125,1
29.0,54.0,35.0,1,0.017416954040527344,1
21.0,48.0,51.0,1,0.017420053482055664,1
24.0,34.0,57.0,1,0.01742410659790039,1
43.0,40.0,29.0,1,0.01742696762084961,1
41.0,42.0,29.0,1,0.01743006706237793,1
36.0,24.0,59.0,1,0.01743316650390625,1
31.0,28.0,57.0,1,0.01743912696838379,1
25.0,33.0,55.0,1,0.017441987991333008,1
42.0,36.0,35.0,1,0.017445087432861328,1
41.0,22.0,57.0,1,0.017447948455810547,1
22.0,42.0,53.0,1,0.017451047897338867,1
40.0,32.0,42.0,1,0.017454147338867188,1
42.0,30.0,43.0,1,0.017457008361816406,1
39.0,27.0,50.0,1,0.017460107803344727,1
36.0,28.0,51.0,1,0.017462968826293945,1
27.0,35.0,49.0,1,0.017466068267822266,1
33.0,51.0,31.0,1,0.01747608184814453,1
22.0,52.0,46.0,1,0.01747918128967285,1
23.0,53.0,44.0,1,0.01748204231262207,1
31.0,50.0,34.0,1,0.01748514175415039,1
27.0,53.0,38.0,1,0.01748800277709961,1
25.0,50.0,42.0,1,0.01749110221862793,1
26.0,40.0,47.0,1,0.01749396324157715,1
24.0,36.0,53.0,1,0.01749706268310547,1
36.0,50.0,28.0,1,0.01750016212463379,1
41.0,49.0,23.0,1,0.017510175704956055,1
35.0,47.0,31.0,1,0.017513036727905273,1
34.0,30.0,50.0,2,0.04643416404724121,2
35.0,40.0,37.0,2,0.04643702507019043,2
33.0,36.0,44.0,2,0.04644012451171875,2
29.0,30.0,56.0,2,0.04644608497619629,2
36.0,34.0,43.0,2,0.046465158462524414,2
30.0,47.0,37.0,2,0.04646801948547363,2
27.0,48.0,41.0,2,0.04647397994995117,2
30.0,40.0,43.0,2,0.04648709297180176,2
25.0,56.0,41.0,2,0.0464930534362793,2
24.0,55.0,43.0,2,0.04649710655212402,2
25.0,44.0,48.0,2,0.04650306701660156,2
43.0,39.0,34.0,3,0.08373117446899414,3
40.0,45.0,29.0,3,0.08374404907226562,3
39.0,41.0,34.0,3,0.08375406265258789,3
33.0,46.0,37.0,6,0.1258089542388916,5
31.0,45.0,40.0,257,0.3956270217895508,5
36.0,42.0,35.0,475,0.8825819492340088,4
38.0,32.0,44.0,478,0.9531800746917725,6
37.0,38.0,38.0,478,0.9531831741333008,6
36.0,39.0,40.0,485,1.0170211791992188,10
34.0,35.0,47.0,485,1.017024040222168,10
31.0,39.0,46.0,485,1.0170409679412842,10
35.0,34.0,45.0,545,1.10545015335083,11
35.0,37.0,43.0,560,1.1609649658203125,17
32.0,38.0,44.0,570,1.1842291355133057,18
31.0,42.0,42.0,570,1.184239149093628,18
32.0,37.0,46.0,587,1.2161171436309814,18
34.0,41.0,39.0,590,1.2279791831970215,20
34.0,40.0,41.0,628,1.274186134338379,11
32.0,41.0,41.0,628,1.2741889953613281,11
31.0,34.0,49.0,628,1.2742021083831787,11
32.0,36.0,48.0,647,1.3335750102996826,13
36.0,25.0,57.0,661,1.3701591491699219,18
34.0,27.0,56.0,661,1.3701629638671875,18
30.0,32.0,55.0,669,1.3824701309204102,19
33.0,31.0,52.0,670,1.386824131011963,19
35.0,26.0,59.0,698,1.4197721481323242,13
38.0,29.0,50.0,764,1.514920949935913,14
39.0,38.0,36.0,783,1.5500099658966064,6
37.0,26.0,56.0,783,1.5500891208648682,6
35.0,32.0,48.0,783,1.550102949142456,6
34.0,38.0,42.0,783,1.550117015838623,6
41.0,36.0,37.0,786,1.6632261276245117,8
40.0,37.0,39.0,795,1.7411539554595947,13
39.0,25.0,56.0,893,1.8989989757537842,16
40.0,29.0,48.0,895,1.9051461219787598,17
37.0,30.0,49.0,912,1.9308500289916992,16
42.0,27.0,49.0,925,1.9682769775390625,21
42.0,26.0,50.0,990,2.043729066848755,19
42.0,23.0,56.0,999,2.0682871341705322,25
40.0,24.0,57.0,1059,2.1465439796447754,8
37.0,36.0,41.0,1059,2.146571159362793,8
38.0,43.0,33.0,1063,2.196985960006714,11
46.0,39.0,32.0,1077,2.2274250984191895,14
42.0,41.0,32.0,1077,2.2274341583251953,14
40.0,42.0,33.0,1089,2.2436840534210205,16
42.0,33.0,41.0,1096,2.255383014678955,11
41.0,39.0,35.0,1096,2.2553930282592773,11
44.0,31.0,42.0,1247,2.4321820735931396,11
39.0,34.0,42.0,1290,2.4779579639434814,10
46.0,25.0,53.0,1304,2.50455904006958,4
40.0,35.0,40.0,1304,2.504631996154785,4
38.0,40.0,35.0,1304,2.504667043685913,4
28.0,43.0,44.0,1304,2.5046701431274414,4
40.0,31.0,47.0,1305,2.8774211406707764,5
33.0,43.0,38.0,1337,3.150186061859131,6
39.0,45.0,30.0,1337,3.1502251625061035,6
34.0,45.0,36.0,1337,3.1502320766448975,6
30.0,44.0,42.0,1342,3.1642770767211914,9
36.0,46.0,34.0,1387,3.2105860710144043,9
32.0,44.0,40.0,1426,3.2482781410217285,9
28.0,45.0,43.0,1486,3.3120131492614746,6
49.0,43.0,27.0,1487,3.4603071212768555,7
47.0,44.0,28.0,1565,3.5522210597991943,9
39.0,47.0,27.0,1607,3.6914260387420654,8
43.0,47.0,24.0,1607,3.6914429664611816,8
34.0,47.0,33.0,1607,3.69144606590271,8
29.0,46.0,42.0,1607,3.6914491653442383,8
32.0,45.0,38.0,1607,3.6914560794830322,8
35.0,44.0,35.0,1614,3.777179002761841,10
38.0,47.0,30.0,1651,3.844248056411743,12
37.0,45.0,32.0,1703,3.891453981399536,10
41.0,47.0,25.0,1802,3.990399122238159,8
40.0,43.0,30.0,1802,3.9904119968414307,8
28.0,52.0,39.0,1803,4.066282033920288,9
32.0,48.0,35.0,1827,4.19349217414856,10
39.0,48.0,26.0,1830,4.262943983078003,12
43.0,45.0,28.0,1832,4.275568008422852,14
38.0,50.0,27.0,1848,4.303550958633423,15
40.0,50.0,25.0,1860,4.316610097885132,14
35.0,55.0,30.0,1911,4.372761964797974,12
