z1,z2,z3,node,time,depth
4558.0,9658.0,8955.0,1,0.008469104766845703,1
5214.0,6248.0,6603.0,1,0.008474111557006836,1
6539.0,7412.0,5285.0,1,0.008479118347167969,1
8568.0,6069.0,5024.0,1,0.008484125137329102,1
7036.0,7406.0,5205.0,1,0.008489131927490234,1
6518.0,6647.0,5841.0,2,0.019491910934448242,2
6471.0,6322.0,6156.0,2,0.019496917724609375,2
6122.0,6703.0,6360.0,4,0.03534698486328125,3
4920.0,9484.0,8669.0,6,0.04510903358459473,3
4758.0,8861.0,9259.0,7,0.05800509452819824,3
5120.0,8687.0,8973.0,11,0.10039710998535156,4
5071.0,9498.0,8660.0,33,0.2561171054840088,7
4909.0,8875.0,9250.0,35,0.26402807235717773,7
4709.0,9672.0,8946.0,37,0.27268099784851074,7
