z1,z2,z3,node,time,depth
-63.0,-44.0,-84.0,1,0.0036668777465820312,1
-52.0,-37.0,-90.0,1,0.003670930862426758,1
-56.0,-34.0,-90.0,1,0.003671884536743164,1
-65.0,-47.0,-77.0,1,0.0036809444427490234,1
-56.0,-40.0,-87.0,15,0.03269195556640625,3
-58.0,-33.0,-85.0,22,0.037139892578125,4
-73.0,-40.0,-62.0,24,0.03952193260192871,4
-72.0,-40.0,-63.0,56,0.07650089263916016,5
-71.0,-37.0,-70.0,60,0.0837259292602539,5
-59.0,-48.0,-65.0,68,0.09415388107299805,5
-67.0,-46.0,-72.0,194,0.2144169807434082,7
-52.0,-49.0,-56.0,217,0.2396230697631836,7
-58.0,-48.0,-68.0,226,0.24455904960632324,7
-53.0,-49.0,-53.0,231,0.2472989559173584,7
-66.0,-47.0,-63.0,389,0.3697359561920166,8
-65.0,-43.0,-79.0,478,0.43828701972961426,9
-68.0,-46.0,-58.0,576,0.5215189456939697,10
-70.0,-43.0,-57.0,952,0.8357720375061035,13
-70.0,-38.0,-69.0,1114,0.9696810245513916,14
-72.0,-41.0,-49.0,1246,1.0651609897613525,15
-69.0,-39.0,-70.0,1260,1.0754549503326416,15
-70.0,-42.0,-66.0,1446,1.1772758960723877,17
-71.0,-42.0,-63.0,1456,1.1821119785308838,17
-69.0,-44.0,-63.0,1488,1.1955139636993408,18
-68.0,-44.0,-77.0,1502,1.2022168636322021,21
