z1,z2,z3,node,time,depth
93.0,66.0,98.0,1,0.08745002746582031,1
92.0,74.0,80.0,1,0.08746099472045898,1
77.0,85.0,69.0,1,0.08749198913574219,1
91.0,68.0,90.0,1,0.08751320838928223,1
62.0,122.0,70.0,1,0.08753418922424316,1
74.0,82.0,79.0,1,0.0875849723815918,1
69.0,120.0,65.0,2,0.19493913650512695,2
78.0,80.0,82.0,3,0.2159440517425537,2
67.0,121.0,67.0,5,0.3787081241607666,3
73.0,88.0,79.0,5,0.37876009941101074,3
66.0,122.0,68.0,5,0.3787810802459717,3
68.0,113.0,82.0,9,0.5616021156311035,4
69.0,112.0,81.0,9,0.5616230964660645,4
71.0,111.0,79.0,9,0.5616331100463867,4
73.0,111.0,73.0,10,0.6460151672363281,4
75.0,111.0,71.0,10,0.6460351943969727,4
70.0,110.0,82.0,10,0.6461491584777832,4
71.0,112.0,75.0,10,0.6461601257324219,4
74.0,110.0,78.0,12,0.7535531520843506,4
66.0,115.0,77.0,12,0.753615140914917,4
82.0,80.0,77.0,14,0.9323160648345947,5
72.0,108.0,87.0,20,1.2405080795288086,5
75.0,110.0,76.0,36,2.0821430683135986,6
70.0,109.0,86.0,36,2.0821540355682373,6
71.0,110.0,80.0,52,2.9130141735076904,7
76.0,110.0,74.0,52,2.9130351543426514,7
70.0,113.0,76.0,53,2.956956148147583,7
72.0,106.0,90.0,76,4.1254401206970215,8
68.0,121.0,66.0,78,4.21832799911499,8
72.0,112.0,74.0,78,4.218379974365234,8
72.0,111.0,78.0,86,4.5296831130981445,8
133.0,53.0,132.0,118,6.013955116271973,10
130.0,63.0,114.0,119,6.047643184661865,10
92.0,73.0,84.0,119,6.0476531982421875,10
74.0,112.0,72.0,146,7.045397996902466,10
69.0,115.0,75.0,159,7.416983127593994,10
95.0,66.0,96.0,163,7.624341011047363,11
74.0,116.0,71.0,186,8.51969313621521,11
75.0,115.0,70.0,188,8.565864086151123,11
72.0,117.0,73.0,194,8.699828147888184,11
135.0,54.0,131.0,209,9.117542028427124,12
73.0,116.0,72.0,248,10.310919046401978,12
72.0,109.0,85.0,285,11.412508010864258,13
117.0,62.0,121.0,320,12.311186075210571,14
125.0,57.0,129.0,320,12.311196088790894,14
119.0,63.0,117.0,320,12.311227083206177,14
119.0,65.0,114.0,320,12.311331033706665,14
125.0,58.0,124.0,320,12.31135106086731,14
125.0,60.0,121.0,320,12.311362028121948,14
127.0,64.0,114.0,327,12.595883131027222,14
70.0,112.0,80.0,342,12.924065113067627,14
70.0,119.0,74.0,379,13.614431142807007,14
125.0,62.0,120.0,380,13.671807050704956,15
127.0,59.0,123.0,388,14.106863021850586,15
127.0,61.0,120.0,388,14.106873035430908,15
121.0,64.0,116.0,388,14.106948137283325,15
64.0,121.0,71.0,510,16.99063801765442,16
68.0,114.0,78.0,510,16.99064803123474,16
135.0,56.0,128.0,705,21.668748140335083,20
116.0,64.0,123.0,782,23.311952114105225,22
123.0,60.0,128.0,782,23.311962127685547,22
118.0,65.0,117.0,798,23.66927409172058,22
117.0,64.0,118.0,807,23.89612913131714,22
132.0,56.0,131.0,856,25.000442028045654,24
133.0,55.0,129.0,984,27.215008020401,27
