z1,z2,z3,node,time,depth
-14572.0,-13993.0,-14630.0,1,0.0012080669403076172,1
-12739.0,-14960.0,-15241.0,1,0.0012211799621582031,1
-13415.0,-14465.0,-15375.0,5,0.005339145660400391,5
-14036.0,-13708.0,-15582.0,5,0.005341053009033203,5
-14086.0,-13851.0,-15228.0,5,0.005342006683349609,5
-14049.0,-13797.0,-15314.0,6,0.0061070919036865234,6
-13816.0,-14043.0,-15202.0,49,0.03085613250732422,4
-13486.0,-14501.0,-15252.0,60,0.03780317306518555,10
-14023.0,-14340.0,-14942.0,98,0.06068921089172363,10
-13837.0,-14710.0,-14402.0,116,0.06882214546203613,4
-14353.0,-13882.0,-14892.0,125,0.07423019409179688,9
-14341.0,-13624.0,-15109.0,133,0.07872819900512695,2
-13805.0,-13339.0,-16061.0,140,0.0867919921875,6
-13855.0,-13482.0,-15707.0,140,0.08679413795471191,6
-13818.0,-13428.0,-15793.0,141,0.0877540111541748,7
-13184.0,-14096.0,-15854.0,144,0.09004807472229004,10
-13255.0,-14132.0,-15731.0,151,0.09382200241088867,13
-13474.0,-14243.0,-15469.0,156,0.09738016128540039,7
-13414.0,-14167.0,-15569.0,163,0.1033620834350586,9
-13276.0,-14799.0,-14931.0,173,0.1098630428314209,9
-13792.0,-13971.0,-15421.0,181,0.11736917495727539,9
-13786.0,-14022.0,-15431.0,182,0.11810803413391113,6
-14011.0,-14082.0,-15159.0,187,0.12186217308044434,9
-13606.0,-14341.0,-14881.0,204,0.13296818733215332,4
-13744.0,-13709.0,-15519.0,220,0.14522910118103027,8
-13228.0,-14537.0,-15029.0,228,0.15333199501037598,8
-13680.0,-14408.0,-14741.0,229,0.15404820442199707,5
-13963.0,-13820.0,-15257.0,234,0.15889716148376465,8
-13738.0,-13760.0,-15529.0,237,0.16071510314941406,7
