z1,z2,z3,node,time,depth
-2761.0,-4283.0,-3484.0,1,0.0020439624786376953,1
-2818.0,-3632.0,-3871.0,3,0.0055179595947265625,2
-2365.0,-3742.0,-3894.0,7,0.011092901229858398,3
-1612.0,-3143.0,-4042.0,15,0.020558834075927734,4
-3295.0,-3386.0,-2337.0,64,0.056504011154174805,7
-2985.0,-3345.0,-2489.0,66,0.0574338436126709,7
-3335.0,-2755.0,-2783.0,132,0.09002399444580078,8
-2904.0,-2331.0,-3629.0,146,0.09516787528991699,8
-2573.0,-2116.0,-3966.0,152,0.09810185432434082,8
-3213.0,-3080.0,-2469.0,202,0.11945605278015137,9
-3124.0,-2798.0,-2827.0,212,0.1236429214477539,9
-3238.0,-2727.0,-3028.0,214,0.1246788501739502,9
-2907.0,-2512.0,-3365.0,220,0.12709784507751465,9
-2900.0,-3736.0,-3822.0,226,0.12917804718017578,9
-2996.0,-2996.0,-2924.0,236,0.1337108612060547,9
-2961.0,-2990.0,-2938.0,258,0.14229202270507812,10
-1951.0,-2902.0,-3901.0,270,0.14614295959472656,10
-2658.0,-4005.0,-3718.0,280,0.1497030258178711,10
-2120.0,-2428.0,-3906.0,284,0.15099287033081055,10
-3078.0,-3100.0,-2875.0,290,0.15308690071105957,11
-3099.0,-3274.0,-2690.0,292,0.15381503105163574,11
