z1,z2,z3,node,time,depth
9163.0,7025.0,5817.0,1,0.04540395736694336,1
7578.0,6854.0,7596.0,1,0.04541206359863281,1
7593.0,6631.0,7808.0,1,0.045419931411743164,1
6801.0,7011.0,9246.0,1,0.04542803764343262,1
7198.0,6728.0,8134.0,1,0.045443058013916016,1
9073.0,6237.0,7392.0,1,0.04552793502807617,1
9218.0,5935.0,11779.0,2,0.06201887130737305,2
10627.0,6230.0,10362.0,5,0.16970086097717285,4
9523.0,6153.0,11035.0,25,0.33710503578186035,6
8970.0,6068.0,11667.0,25,0.33712291717529297,6
8913.0,6545.0,10893.0,25,0.3372070789337158,6
8820.0,6517.0,11373.0,29,0.3660569190979004,8
8860.0,6520.0,11372.0,34,0.428325891494751,12
9068.0,6384.0,11485.0,39,0.4528510570526123,15
9010.0,6071.0,11666.0,42,0.46460390090942383,15
9258.0,5938.0,11778.0,46,0.47548699378967285,17
9563.0,6156.0,11034.0,57,0.5166778564453125,15
8953.0,6548.0,10892.0,70,0.5627050399780273,14
9621.0,6201.0,10856.0,76,0.5849499702453613,6
8855.0,6478.0,11458.0,79,0.6590609550476074,8
8895.0,6481.0,11457.0,102,0.8508119583129883,22
8607.0,6611.0,11346.0,109,0.9133238792419434,13
8647.0,6614.0,11345.0,118,0.9671518802642822,19
8797.0,6591.0,10753.0,124,1.0276548862457275,8
9047.0,6483.0,11019.0,236,1.6385040283203125,10
11083.0,5957.0,9571.0,259,1.7562508583068848,2
8921.0,6409.0,11659.0,280,2.058073043823242,4
8961.0,6412.0,11658.0,289,2.121532917022705,11
7486.0,7625.0,7838.0,333,2.4125850200653076,5
11093.0,6079.0,9499.0,334,2.430922031402588,6
11227.0,6211.0,9377.0,375,2.8605589866638184,28
11217.0,6089.0,9449.0,411,3.424468994140625,17
9076.0,10482.0,7313.0,476,4.125130891799927,12
8312.0,7609.0,7428.0,535,4.458230972290039,10
