z1,z2,z3,node,time,depth
-6295.0,-1288.0,-5442.0,1,0.004931926727294922,1
-1140.0,-6085.0,-1119.0,1,0.0049359798431396484,1
-2095.0,-5619.0,-1696.0,1,0.004938840866088867,1
-6265.0,-1234.0,-5795.0,1,0.004942893981933594,1
-4422.0,-3901.0,-4012.0,1,0.00494694709777832,1
-5168.0,-2226.0,-5498.0,1,0.004951000213623047,1
-5437.0,-2283.0,-5478.0,1,0.004953861236572266,1
-5153.0,-3111.0,-4828.0,1,0.004957914352416992,1
-5641.0,-2443.0,-5233.0,1,0.004961967468261719,1
-3444.0,-4202.0,-3744.0,1,0.004965066909790039,1
-4425.0,-3603.0,-4408.0,1,0.004968881607055664,1
-4770.0,-2955.0,-5050.0,1,0.004971981048583984,1
-4042.0,-3447.0,-4630.0,1,0.004976034164428711,1
-3526.0,-4286.0,-3139.0,3,0.014044046401977539,3
-5466.0,-2033.0,-5511.0,4,0.017158985137939453,4
-4639.0,-3121.0,-4735.0,12,0.033735036849975586,5
-4256.0,-2965.0,-4957.0,12,0.03373885154724121,5
-4842.0,-2740.0,-4988.0,20,0.04676198959350586,6
-5701.0,-2169.0,-4789.0,37,0.07601189613342285,4
-5213.0,-2837.0,-4384.0,37,0.07601594924926758,4
-5551.0,-2382.0,-5276.0,37,0.0760200023651123,4
-4884.0,-3138.0,-4416.0,37,0.07603192329406738,4
-4700.0,-3160.0,-4541.0,37,0.07604384422302246,4
-6086.0,-1238.0,-5772.0,87,0.15645289421081543,6
-6019.0,-1404.0,-5144.0,142,0.2643718719482422,3
-3598.0,-4094.0,-3489.0,142,0.2644040584564209,3
-4619.0,-3641.0,-4136.0,463,0.9854929447174072,2
-4847.0,-2653.0,-5133.0,463,0.9855079650878906,2
-5632.0,-2074.0,-5295.0,463,0.9855148792266846,2
-6032.0,-1266.0,-5638.0,463,0.985529899597168,2
-5369.0,-2052.0,-5491.0,463,0.9855329990386963,2
-5428.0,-1914.0,-5540.0,463,0.985537052154541,2
-1757.0,-5207.0,-2199.0,464,0.9924540519714355,3
-3494.0,-4076.0,-3819.0,464,0.9924719333648682,3
-4246.0,-3629.0,-4240.0,464,0.9924800395965576,3
-2722.0,-4811.0,-2842.0,464,0.9924829006195068,3
-3501.0,-4332.0,-3207.0,464,0.9924900531768799,3
-3863.0,-3473.0,-4462.0,464,0.9925048351287842,3
-2529.0,-4472.0,-3176.0,465,0.9978950023651123,4
