z1,z2,z3,node,time,depth
105.0,51.0,117.0,1,0.04430794715881348,1
122.0,44.0,117.0,1,0.04431796073913574,1
93.0,66.0,85.0,1,0.044329166412353516,1
57.0,123.0,68.0,1,0.04433894157409668,1
91.0,72.0,81.0,1,0.04435014724731445,1
60.0,92.0,72.0,1,0.04437112808227539,1
84.0,76.0,91.0,2,0.1168050765991211,2
68.0,130.0,65.0,2,0.1168680191040039,2
69.0,128.0,65.0,2,0.11687803268432617,2
81.0,84.0,79.0,5,0.24077796936035156,3
59.0,120.0,69.0,6,0.3120081424713135,3
75.0,122.0,68.0,10,0.5233371257781982,4
77.0,119.0,68.0,10,0.5234179496765137,4
85.0,76.0,87.0,16,0.7964451313018799,5
76.0,121.0,68.0,47,1.9850611686706543,7
104.0,60.0,95.0,74,2.692458152770996,9
89.0,77.0,83.0,74,2.6925230026245117,9
