z1,z2,z3,node,time,depth
14870.0,10537.0,13439.0,1,0.051009178161621094,1
15440.0,10999.0,12375.0,1,0.05101513862609863,1
15257.0,11567.0,11738.0,1,0.051020145416259766,1
10107.0,13059.0,14976.0,1,0.0510251522064209,1
14358.0,10416.0,13853.0,1,0.05103015899658203,1
13578.0,10492.0,14279.0,1,0.05103611946105957,1
15099.0,10863.0,12539.0,1,0.0510411262512207,1
15080.0,13485.0,10907.0,1,0.05104708671569824,1
14586.0,13950.0,10845.0,1,0.051052093505859375,1
10432.0,15323.0,12677.0,1,0.05105710029602051,1
12751.0,10736.0,14640.0,1,0.05106306076049805,1
10630.0,14667.0,12808.0,1,0.05106806755065918,1
11583.0,11320.0,15369.0,1,0.05107307434082031,1
11436.0,11334.0,15642.0,1,0.051078081130981445,1
12470.0,10735.0,14929.0,1,0.05108308792114258,1
11969.0,10986.0,15674.0,1,0.05108809471130371,1
14077.0,10415.0,14142.0,1,0.051093101501464844,1
12958.0,10515.0,14924.0,1,0.05109906196594238,1
13297.0,10491.0,14568.0,1,0.051104068756103516,1
15732.0,12176.0,11381.0,1,0.05110907554626465,1
14825.0,12435.0,11270.0,1,0.05111408233642578,1
11552.0,15530.0,11683.0,1,0.051119089126586914,1
11780.0,13184.0,12754.0,1,0.05112409591674805,1
10735.0,12112.0,15347.0,1,0.05113506317138672,1
11769.0,11513.0,14634.0,1,0.05114006996154785,1
9962.0,14311.0,14112.0,1,0.051145076751708984,1
10107.0,14896.0,13300.0,1,0.05115008354187012,1
10035.0,14507.0,13744.0,1,0.05115509033203125,1
10183.0,14908.0,13122.0,1,0.05116009712219238,1
13194.0,14636.0,10772.0,1,0.051165103912353516,1
14019.0,11833.0,12280.0,1,0.05117011070251465,1
12610.0,13233.0,12075.0,1,0.05117607116699219,1
12640.0,14963.0,11040.0,1,0.05118107795715332,1
10199.0,12857.0,15074.0,1,0.05118608474731445,1
11873.0,11840.0,13927.0,1,0.05119609832763672,1
9890.0,13922.0,14556.0,1,0.05120110511779785,1
10381.0,14252.0,13253.0,1,0.05120706558227539,1
10111.0,14519.0,13566.0,1,0.05121207237243652,1
12212.0,11816.0,13571.0,1,0.051217079162597656,1
14704.0,12773.0,11101.0,1,0.051232099533081055,1
13458.0,13192.0,11555.0,1,0.05123710632324219,1
13587.0,12701.0,11812.0,1,0.05124211311340332,1
10722.0,15481.0,12362.0,1,0.051252126693725586,1
12108.0,14883.0,11493.0,1,0.05125713348388672,1
11278.0,14834.0,12172.0,1,0.05126309394836426,1
11112.0,14492.0,12446.0,1,0.05126810073852539,1
11942.0,14541.0,11767.0,1,0.05127310752868652,1
12106.0,15203.0,11415.0,2,0.09892416000366211,2
9986.0,13926.0,14399.0,2,0.09893417358398438,2
11276.0,15154.0,12094.0,2,0.09902620315551758,2
10746.0,13783.0,13467.0,2,0.09908413887023926,2
14650.0,11450.0,12658.0,3,0.12978816032409668,2
14383.0,12051.0,12032.0,3,0.12979412078857422,2
14150.0,13100.0,11369.0,3,0.12980103492736816,2
10174.0,14102.0,14066.0,3,0.1298060417175293,2
10520.0,13438.0,14626.0,3,0.12988710403442383,2
11706.0,12641.0,13484.0,3,0.12990403175354004,2
12553.0,12156.0,13246.0,3,0.12992000579833984,2
12648.0,14293.0,11522.0,3,0.12993717193603516,2
13551.0,13556.0,11444.0,3,0.1299431324005127,2
10305.0,14240.0,13431.0,3,0.12997007369995117,2
11475.0,12625.0,13916.0,3,0.1299750804901123,2
12457.0,10766.0,15669.0,4,0.18117904663085938,3
11372.0,12091.0,14672.0,4,0.18126606941223145,3
10996.0,12553.0,14833.0,4,0.1813042163848877,3
10588.0,13667.0,13878.0,4,0.18130922317504883,3
10680.0,13277.0,14153.0,4,0.1813371181488037,3
10776.0,13281.0,13996.0,4,0.18134713172912598,3
11027.0,14739.0,12539.0,4,0.1813671588897705,3
10922.0,14478.0,12797.0,4,0.18137812614440918,3
13589.0,10635.0,14147.0,5,0.2227640151977539,3
14382.0,10757.0,13444.0,5,0.22278618812561035,3
13870.0,10636.0,13858.0,5,0.2228410243988037,3
12050.0,11514.0,14345.0,5,0.22284698486328125,3
10179.0,13448.0,14532.0,5,0.22292304039001465,3
11233.0,12258.0,14361.0,5,0.2229290008544922,3
12362.0,12218.0,13552.0,5,0.2229630947113037,3
13919.0,10764.0,13715.0,5,0.22297000885009766,3
13950.0,11625.0,12976.0,5,0.2229771614074707,3
10306.0,13969.0,14013.0,5,0.22298407554626465,3
