z1,z2,z3,node,time,depth
-47.0,-84.0,-81.0,1,0.01672983169555664,1
-84.0,-47.0,-82.0,1,0.016736984252929688,1
-78.0,-48.0,-90.0,1,0.016743898391723633,1
-77.0,-58.0,-89.0,1,0.016750812530517578,1
-75.0,-64.0,-88.0,1,0.016757965087890625,1
-57.0,-84.0,-77.0,1,0.01676487922668457,1
-65.0,-82.0,-66.0,1,0.016771793365478516,1
-56.0,-85.0,-71.0,1,0.016778945922851562,1
-57.0,-85.0,-65.0,1,0.016785860061645508,1
-58.0,-83.0,-81.0,1,0.016792774200439453,1
-66.0,-81.0,-72.0,1,0.0167999267578125,1
-69.0,-79.0,-75.0,1,0.016806840896606445,1
-67.0,-80.0,-76.0,1,0.016813993453979492,1
-65.0,-47.0,-93.0,1,0.016820907592773438,1
-48.0,-78.0,-86.0,1,0.016827821731567383,1
-59.0,-77.0,-86.0,1,0.01683497428894043,1
-70.0,-71.0,-87.0,1,0.016841888427734375,1
-66.0,-75.0,-86.0,1,0.01684880256652832,1
-86.0,-59.0,-79.0,1,0.01685500144958496,1
-88.0,-53.0,-65.0,1,0.016861915588378906,1
-67.0,-81.0,-66.0,1,0.016869783401489258,1
-43.0,-89.0,-70.0,1,0.0168759822845459,1
-39.0,-90.0,-63.0,1,0.016882896423339844,1
-44.0,-89.0,-64.0,1,0.01688981056213379,1
-61.0,-56.0,-93.0,1,0.016896963119506836,1
-50.0,-63.0,-92.0,1,0.01690387725830078,1
-71.0,-61.0,-92.0,1,0.016910791397094727,1
-60.0,-68.0,-91.0,1,0.016917943954467773,1
-58.0,-72.0,-90.0,1,0.01692485809326172,1
-87.0,-61.0,-69.0,1,0.016932010650634766,1
-84.0,-65.0,-78.0,1,0.016937971115112305,1
-84.0,-67.0,-68.0,1,0.01694488525390625,1
-74.0,-75.0,-77.0,1,0.016952991485595703,1
-73.0,-76.0,-70.0,1,0.016958951950073242,1
-66.0,-82.0,-60.0,1,0.016965866088867188,1
-87.0,-59.0,-70.0,2,0.03142499923706055,2
-72.0,-65.0,-88.0,2,0.0315248966217041,2
-64.0,-73.0,-87.0,2,0.03162193298339844,2
-67.0,-72.0,-87.0,2,0.03162884712219238,2
-80.0,-57.0,-81.0,3,0.04288983345031738,3
-68.0,-74.0,-81.0,3,0.04289579391479492,3
-73.0,-70.0,-83.0,3,0.04290294647216797,3
-80.0,-69.0,-69.0,5,0.05804181098937988,5
-81.0,-66.0,-78.0,46,0.19211888313293457,5
-77.0,-71.0,-70.0,47,0.19763398170471191,6
-75.0,-73.0,-71.0,88,0.34648990631103516,9
-72.0,-76.0,-76.0,107,0.4361238479614258,4
-73.0,-73.0,-79.0,107,0.43619298934936523,4
-79.0,-71.0,-66.0,107,0.4362199306488037,4
-75.0,-70.0,-77.0,108,0.44496893882751465,5
-68.0,-80.0,-70.0,116,0.49025797843933105,6
-62.0,-83.0,-52.0,116,0.4902639389038086,6
-70.0,-77.0,-68.0,164,0.6708879470825195,9
-70.0,-74.0,-79.0,175,0.7330918312072754,5
-60.0,-83.0,-65.0,175,0.7331218719482422,5
-61.0,-83.0,-59.0,175,0.7331738471984863,5
-76.0,-70.0,-76.0,189,0.8245449066162109,6
-76.0,-72.0,-62.0,190,0.8360378742218018,7
-71.0,-71.0,-84.0,228,1.0741419792175293,3
-58.0,-84.0,-71.0,228,1.0741829872131348,3
-60.0,-82.0,-80.0,228,1.0742039680480957,3
-78.0,-58.0,-82.0,229,1.0854589939117432,4
-59.0,-83.0,-75.0,229,1.0855059623718262,4
-63.0,-79.0,-79.0,244,1.1516737937927246,6
-70.0,-72.0,-81.0,273,1.302644968032837,5
-77.0,-60.0,-84.0,302,1.4515509605407715,4
-74.0,-66.0,-83.0,302,1.4515647888183594,4
-65.0,-76.0,-82.0,303,1.4630959033966064,5
-81.0,-53.0,-81.0,323,1.575929880142212,7
-79.0,-69.0,-78.0,361,1.809480905532837,2
-71.0,-76.0,-77.0,361,1.8094878196716309,2
-53.0,-86.0,-59.0,361,1.8095018863677979,2
-62.0,-79.0,-82.0,361,1.8095498085021973,2
-51.0,-86.0,-68.0,361,1.8095979690551758,2
-52.0,-86.0,-65.0,361,1.8096117973327637,2
-62.0,-74.0,-87.0,361,1.8096659183502197,2
-47.0,-86.0,-74.0,362,1.8221619129180908,3
-46.0,-87.0,-68.0,362,1.8221678733825684,3
-40.0,-86.0,-76.0,362,1.8221747875213623,3
-53.0,-80.0,-82.0,382,1.9120419025421143,6
-46.0,-85.0,-77.0,427,2.150622844696045,10
-68.0,-75.0,-79.0,472,2.4587109088897705,4
-66.0,-65.0,-90.0,472,2.45874285697937,4
-69.0,-66.0,-88.0,519,2.7412359714508057,3
-59.0,-70.0,-88.0,519,2.7412898540496826,3
-62.0,-69.0,-88.0,519,2.7412970066070557,3
-67.0,-62.0,-89.0,521,2.7637088298797607,5
-79.0,-52.0,-85.0,559,3.027631998062134,4
-45.0,-88.0,-69.0,563,3.0806288719177246,7
-75.0,-67.0,-80.0,595,3.3588149547576904,5
-48.0,-87.0,-58.0,595,3.3588218688964844,5
-79.0,-62.0,-79.0,630,3.6887710094451904,8
-76.0,-63.0,-79.0,638,3.7690978050231934,9
-87.0,-48.0,-72.0,683,4.134419918060303,8
