z1,z2,z3,node,time,depth
-68.0,-58.0,-51.0,1,0.003920793533325195,1
-60.0,-58.0,-57.0,1,0.003924846649169922,1
-60.0,-63.0,-54.0,1,0.003956794738769531,1
-63.0,-63.0,-49.0,1,0.003969907760620117,1
-60.0,-59.0,-55.0,3,0.011766910552978516,2
-57.0,-64.0,-51.0,3,0.01181483268737793,2
-54.0,-63.0,-55.0,4,0.015374898910522461,3
-54.0,-64.0,-53.0,5,0.018170833587646484,3
-54.0,-59.0,-56.0,22,0.055832862854003906,5
-43.0,-65.0,-45.0,67,0.10453081130981445,7
-65.0,-62.0,-48.0,141,0.15290093421936035,8
-46.0,-65.0,-43.0,190,0.18188095092773438,8
-61.0,-62.0,-53.0,212,0.1935579776763916,9
-36.0,-66.0,-47.0,242,0.20543479919433594,9
-43.0,-66.0,-43.0,313,0.23983478546142578,10
-48.0,-65.0,-37.0,317,0.24147796630859375,10
-65.0,-57.0,-54.0,384,0.27077293395996094,12
-42.0,-65.0,-48.0,396,0.2753269672393799,12
-47.0,-65.0,-40.0,402,0.277418851852417,12
-62.0,-59.0,-54.0,408,0.2794837951660156,13
-63.0,-59.0,-51.0,412,0.2814757823944092,14
