z1,z2,z3,node,time,depth
-18275.0,-19386.0,-19234.0,1,0.0015909671783447266,1
-16437.0,-20492.0,-19843.0,1,0.001592874526977539,1
-17287.0,-19989.0,-19774.0,2,0.0029668807983398438,2
-18079.0,-19558.0,-19409.0,7,0.009304046630859375,3
-16633.0,-20320.0,-19668.0,11,0.014014005661010742,4
-18213.0,-19408.0,-19200.0,13,0.016082048416137695,4
-18017.0,-19580.0,-19375.0,14,0.017087936401367188,4
-18307.0,-16913.0,-17616.0,291,0.1813979148864746,10
-18346.0,-16867.0,-17530.0,351,0.2121729850769043,11
-18298.0,-17249.0,-16909.0,351,0.2121739387512207,11
-18285.0,-16941.0,-17443.0,353,0.21332406997680664,11
-17288.0,-20255.0,-19586.0,378,0.22519302368164062,12
-16634.0,-20586.0,-19480.0,428,0.25037598609924316,13
-17477.0,-19570.0,-19569.0,436,0.25434207916259766,13
-18324.0,-16895.0,-17357.0,445,0.2588930130004883,13
-17484.0,-20083.0,-19411.0,466,0.2674698829650879,14
