z1,z2,z3,node,time,depth
-17.0,-74.0,-19.0,1,0.0027740001678466797,1
-19.0,-71.0,-20.0,441,0.25131797790527344,7
-25.0,-68.0,-27.0,575,0.32474493980407715,12
-27.0,-66.0,-27.0,630,0.3608279228210449,8
-25.0,-69.0,-26.0,647,0.37303686141967773,6
-38.0,-53.0,-40.0,703,0.41300487518310547,12
-31.0,-60.0,-34.0,714,0.4183979034423828,11
-42.0,-43.0,-47.0,794,0.46186399459838867,13
-33.0,-51.0,-44.0,858,0.498884916305542,8
-28.0,-58.0,-37.0,879,0.5089638233184814,16
-25.0,-65.0,-29.0,901,0.5189788341522217,14
-27.0,-59.0,-37.0,910,0.5233569145202637,15
-32.0,-59.0,-35.0,999,0.579063892364502,9
-37.0,-51.0,-43.0,1018,0.5892088413238525,13
-30.0,-58.0,-36.0,1045,0.6034009456634521,14
-25.0,-66.0,-28.0,1066,0.6129968166351318,11
-17.0,-71.0,-21.0,1134,0.6558358669281006,11
-33.0,-54.0,-43.0,1221,0.7132058143615723,16
-30.0,-61.0,-35.0,1235,0.7198729515075684,14
-26.0,-61.0,-36.0,1255,0.730151891708374,16
-29.0,-59.0,-36.0,1265,0.7345869541168213,14
-23.0,-68.0,-28.0,1270,0.7369320392608643,13
-35.0,-53.0,-43.0,1288,0.7489678859710693,13
-28.0,-60.0,-36.0,1289,0.7493538856506348,12
-41.0,-47.0,-47.0,1494,0.8814170360565186,11
-39.0,-48.0,-47.0,1495,0.8821530342102051,12
-42.0,-46.0,-46.0,1505,0.8873348236083984,12
-30.0,-62.0,-34.0,1528,0.8987228870391846,9
-33.0,-55.0,-42.0,1536,0.9030389785766602,15
-35.0,-54.0,-42.0,1542,0.9062759876251221,13
-36.0,-53.0,-42.0,1556,0.9131908416748047,11
-18.0,-73.0,-18.0,1577,0.924562931060791,2
-26.0,-67.0,-26.0,1645,0.9804699420928955,12
-26.0,-68.0,-25.0,1657,0.9882779121398926,6
-39.0,-52.0,-39.0,1691,1.016286849975586,12
-43.0,-45.0,-45.0,1925,1.1716408729553223,12
-31.0,-61.0,-33.0,1944,1.1808300018310547,9
-37.0,-52.0,-41.0,1964,1.192077875137329,11
-36.0,-55.0,-40.0,2108,1.3067419528961182,12
-34.0,-56.0,-40.0,2109,1.3074209690093994,13
-37.0,-55.0,-39.0,2115,1.3100228309631348,12
-43.0,-48.0,-43.0,2119,1.3129839897155762,12
-35.0,-56.0,-37.0,2136,1.3263299465179443,12
-33.0,-57.0,-37.0,2137,1.3269658088684082,13
-24.0,-70.0,-25.0,2171,1.3436310291290283,10
-40.0,-49.0,-45.0,2254,1.413221836090088,11
-38.0,-50.0,-45.0,2255,1.4139158725738525,12
-38.0,-49.0,-46.0,2272,1.4244849681854248,15
-40.0,-48.0,-46.0,2275,1.4261360168457031,14
-41.0,-48.0,-45.0,2282,1.4302129745483398,11
-32.0,-56.0,-41.0,2337,1.4619169235229492,16
-34.0,-55.0,-41.0,2340,1.463209867477417,15
-29.0,-63.0,-33.0,2363,1.4745569229125977,10
