z1,z2,z3,node,time,depth
98.0,78.0,98.0,1,0.17930984497070312,1
89.0,92.0,80.0,1,0.1793229579925537,1
66.0,139.0,61.0,1,0.17937898635864258,1
63.0,115.0,68.0,1,0.17939305305480957,1
120.0,61.0,114.0,1,0.17941999435424805,1
58.0,154.0,70.0,1,0.17952990531921387,1
88.0,89.0,95.0,2,0.46971702575683594,2
80.0,101.0,80.0,2,0.4702460765838623,2
64.0,141.0,62.0,3,0.5356850624084473,2
69.0,138.0,63.0,6,1.055114984512329,3
90.0,112.0,79.0,6,1.0551278591156006,3
73.0,131.0,66.0,6,1.0551979541778564,3
67.0,136.0,65.0,6,1.0552258491516113,3
61.0,144.0,72.0,6,1.0552568435668945,3
60.0,146.0,73.0,6,1.0552709102630615,3
68.0,137.0,64.0,12,1.9662868976593018,4
72.0,133.0,65.0,14,2.140233039855957,4
71.0,133.0,67.0,23,3.4958040714263916,5
70.0,135.0,66.0,26,3.7628049850463867,5
72.0,130.0,67.0,48,6.0807740688323975,6
77.0,107.0,88.0,51,6.659860849380493,7
71.0,135.0,64.0,73,8.422999858856201,7
62.0,145.0,71.0,90,10.19248104095459,8
85.0,95.0,100.0,136,14.227447032928467,10
59.0,152.0,70.0,208,19.044046878814697,11
60.0,153.0,69.0,209,19.08598303794861,11
61.0,151.0,69.0,242,21.088926076889038,12
107.0,72.0,107.0,248,21.59499192237854,13
108.0,73.0,104.0,248,21.59628200531006,13
147.0,54.0,139.0,249,21.63717794418335,13
140.0,60.0,134.0,286,23.873761892318726,14
143.0,59.0,133.0,286,23.87391495704651,14
62.0,143.0,73.0,364,28.461611032485962,16
147.0,58.0,134.0,499,38.35240292549133,22
116.0,68.0,115.0,499,38.35243201255798,22
146.0,55.0,140.0,598,45.45324492454529,25
142.0,58.0,146.0,838,58.210350036621094,35
144.0,58.0,145.0,1026,65.47917699813843,44
