z1,z2,z3,node,time,depth
-101.0,-69.0,-65.0,1,0.02332592010498047,1
-101.0,-65.0,-72.0,1,0.023334980010986328,1
-88.0,-64.0,-88.0,1,0.023344039916992188,1
-80.0,-67.0,-92.0,1,0.02335190773010254,1
-59.0,-65.0,-100.0,1,0.023360013961791992,1
-94.0,-65.0,-82.0,1,0.02336883544921875,1
-100.0,-60.0,-75.0,1,0.023378849029541016,1
-99.0,-76.0,-56.0,1,0.02338695526123047,1
-54.0,-93.0,-80.0,1,0.023396015167236328,1
-49.0,-98.0,-67.0,1,0.023404836654663086,1
-78.0,-94.0,-50.0,1,0.02341294288635254,1
-89.0,-69.0,-85.0,1,0.0234220027923584,1
-61.0,-72.0,-97.0,1,0.02342987060546875,1
-71.0,-52.0,-97.0,1,0.02343893051147461,1
-79.0,-92.0,-62.0,1,0.023447036743164062,1
-85.0,-90.0,-58.0,1,0.02345585823059082,1
-76.0,-86.0,-85.0,1,0.02346491813659668,1
-58.0,-97.0,-64.0,1,0.023473024368286133,1
-72.0,-94.0,-64.0,1,0.02348184585571289,1
-77.0,-92.0,-67.0,1,0.02349090576171875,1
-93.0,-77.0,-75.0,1,0.023499011993408203,1
-89.0,-79.0,-78.0,1,0.02350783348083496,1
-95.0,-70.0,-79.0,1,0.023515939712524414,1
-84.0,-72.0,-88.0,1,0.023524999618530273,1
-72.0,-78.0,-91.0,1,0.023532867431640625,1
-66.0,-88.0,-88.0,1,0.023540973663330078,1
-68.0,-73.0,-95.0,1,0.023550033569335938,1
-76.0,-58.0,-95.0,1,0.02355790138244629,1
-83.0,-88.0,-73.0,1,0.02356696128845215,1
-90.0,-83.0,-67.0,1,0.0235748291015625,1
-94.0,-82.0,-58.0,1,0.02358388900756836,1
-44.0,-100.0,-60.0,1,0.023591995239257812,1
-54.0,-99.0,-47.0,1,0.02360081672668457,1
-66.0,-96.0,-60.0,1,0.023608922958374023,1
-51.0,-99.0,-56.0,1,0.023617029190063477,1
-64.0,-97.0,-50.0,1,0.023625850677490234,1
-62.0,-54.0,-100.0,1,0.023633956909179688,1
-66.0,-66.0,-98.0,1,0.023643016815185547,1
-67.0,-60.0,-98.0,1,0.0236508846282959,1
-99.0,-72.0,-63.0,2,0.053604841232299805,2
-97.0,-69.0,-74.0,2,0.053685903549194336,2
-72.0,-88.0,-80.0,14,0.2830848693847656,5
-81.0,-90.0,-66.0,14,0.28310084342956543,5
-84.0,-87.0,-68.0,14,0.2831089496612549,5
-94.0,-76.0,-70.0,14,0.28311681747436523,5
-74.0,-73.0,-91.0,14,0.2831258773803711,5
-64.0,-90.0,-81.0,14,0.28313398361206055,5
-63.0,-95.0,-67.0,14,0.2831418514251709,5
-77.0,-85.0,-80.0,14,0.28318285942077637,5
-78.0,-81.0,-84.0,14,0.2831909656524658,5
-47.0,-94.0,-76.0,14,0.2832150459289551,5
-52.0,-95.0,-73.0,14,0.28322291374206543,5
-78.0,-78.0,-87.0,14,0.2833528518676758,5
-55.0,-98.0,-53.0,15,0.31461501121520996,5
-97.0,-72.0,-66.0,15,0.31465601921081543,5
-95.0,-77.0,-65.0,15,0.31468892097473145,5
-61.0,-93.0,-75.0,15,0.31470489501953125,5
-72.0,-91.0,-73.0,15,0.31475400924682617,5
-96.0,-71.0,-68.0,65,0.8900609016418457,8
-74.0,-88.0,-78.0,70,0.9298279285430908,9
-64.0,-93.0,-71.0,70,0.9298689365386963,9
-88.0,-85.0,-60.0,70,0.9298770427703857,9
-83.0,-89.0,-60.0,70,0.9298849105834961,9
-97.0,-75.0,-58.0,70,0.9299008846282959,9
-96.0,-76.0,-60.0,70,0.9299099445343018,9
