z1,z2,z3,node,time,depth
-2894.0,-3145.0,-2614.0,54,0.022199153900146484,8
-2717.0,-3342.0,-2489.0,67,0.027723073959350586,4
-3026.0,-3306.0,-2307.0,86,0.03546500205993652,9
-2427.0,-3262.0,-2841.0,92,0.03778195381164551,3
-3431.0,-3130.0,-3190.0,171,0.07444095611572266,10
-3141.0,-3050.0,-3542.0,230,0.09684109687805176,7
-3475.0,-2875.0,-3376.0,231,0.09739899635314941,3
-3765.0,-2955.0,-3024.0,235,0.10004806518554688,7
-3740.0,-3094.0,-3008.0,248,0.10502004623413086,9
-4011.0,-2793.0,-2666.0,261,0.10938596725463867,8
