z1,z2,z3,node,time,depth
-8769.0,-10764.0,-11345.0,1,0.0028209686279296875,1
-9622.0,-10266.0,-10662.0,1,0.002824068069458008,1
-9711.0,-9370.0,-10624.0,1,0.002827167510986328,1
-9368.0,-9389.0,-11132.0,1,0.002830028533935547,1
-9278.0,-10293.0,-11200.0,1,0.002833127975463867,1
-7882.0,-11035.0,-11084.0,1,0.002835988998413086,1
-9703.0,-10688.0,-10365.0,1,0.0028400421142578125,1
-9370.0,-10752.0,-10425.0,1,0.002843141555786133,1
-10055.0,-9343.0,-10086.0,1,0.002855062484741211,1
-10040.0,-9599.0,-9337.0,1,0.0028581619262695312,1
-8060.0,-10996.0,-10605.0,4,0.012629985809326172,3
-8361.0,-10878.0,-9949.0,31,0.04140615463256836,3
-8064.0,-10906.0,-9828.0,31,0.04141807556152344,3
-8780.0,-10801.0,-10867.0,31,0.04142117500305176,3
-9854.0,-9518.0,-9999.0,67,0.08136415481567383,4
-8869.0,-10707.0,-10681.0,73,0.10141205787658691,8
-8397.0,-10842.0,-9768.0,103,0.13867712020874023,12
