z1,z2,z3,node,time,depth
-12.0,-44.0,-11.0,1,0.0016140937805175781,1
-37.0,-21.0,-39.0,7,0.010180950164794922,3
-27.0,-24.0,-36.0,34,0.04635906219482422,6
-27.0,-26.0,-35.0,74,0.08333110809326172,7
-29.0,-25.0,-35.0,76,0.0842599868774414,7
-31.0,-27.0,-33.0,138,0.12962102890014648,7
-23.0,-31.0,-29.0,148,0.13480806350708008,8
-23.0,-33.0,-28.0,150,0.13576602935791016,8
-19.0,-37.0,-20.0,177,0.14935898780822754,8
-24.0,-34.0,-26.0,206,0.16269397735595703,8
-24.0,-32.0,-27.0,209,0.1644301414489746,8
-17.0,-38.0,-20.0,266,0.19446706771850586,9
-19.0,-39.0,-19.0,286,0.20301198959350586,9
-20.0,-39.0,-17.0,288,0.20366597175598145,9
-26.0,-32.0,-26.0,302,0.2094731330871582,9
-27.0,-33.0,-24.0,356,0.2311689853668213,9
-29.0,-28.0,-33.0,420,0.2537381649017334,10
-20.0,-40.0,-15.0,436,0.2600390911102295,10
-29.0,-27.0,-34.0,452,0.26589417457580566,11
-26.0,-34.0,-25.0,458,0.26769113540649414,11
-31.0,-29.0,-32.0,464,0.2695159912109375,11
-35.0,-22.0,-39.0,470,0.27126598358154297,11
-35.0,-20.0,-40.0,472,0.27187108993530273,11
-27.0,-35.0,-23.0,476,0.2731201648712158,11
-32.0,-29.0,-30.0,480,0.2742750644683838,11
-32.0,-27.0,-31.0,482,0.27489304542541504,11
