z1,z2,z3,node,time,depth
-49.0,-28.0,-40.0,1,0.006150007247924805,1
-46.0,-32.0,-44.0,1,0.006153106689453125,1
-48.0,-42.0,-20.0,1,0.006166934967041016,1
-41.0,-39.0,-44.0,1,0.006170034408569336,1
-30.0,-44.0,-44.0,1,0.006172895431518555,1
-39.0,-48.0,-20.0,1,0.006175994873046875,1
-40.0,-43.0,-38.0,1,0.006179094314575195,1
-31.0,-47.0,-42.0,1,0.006181955337524414,1
-31.0,-22.0,-48.0,1,0.006185054779052734,1
-25.0,-21.0,-49.0,1,0.006189107894897461,1
-32.0,-48.0,-37.0,1,0.00619196891784668,1
-24.0,-50.0,-33.0,1,0.006195068359375,1
-29.0,-50.0,-26.0,1,0.006197929382324219,1
-22.0,-51.0,-26.0,1,0.006201028823852539,1
-49.0,-39.0,-29.0,1,0.006203889846801758,1
-41.0,-45.0,-29.0,1,0.006206989288330078,1
-37.0,-46.0,-36.0,1,0.0062100887298583984,1
-30.0,-35.0,-47.0,1,0.006212949752807617,1
-36.0,-29.0,-47.0,1,0.0062160491943359375,1
-42.0,-30.0,-46.0,1,0.006218910217285156,1
-48.0,-31.0,-31.0,2,0.01293492317199707,2
-37.0,-42.0,-41.0,3,0.016874074935913086,2
-36.0,-40.0,-42.0,3,0.016876935958862305,2
-42.0,-44.0,-29.0,4,0.021917104721069336,3
-32.0,-45.0,-38.0,5,0.02623295783996582,3
-42.0,-41.0,-35.0,5,0.02624201774597168,3
-41.0,-42.0,-32.0,13,0.050740957260131836,4
-43.0,-38.0,-37.0,13,0.05075407028198242,4
-32.0,-49.0,-20.0,15,0.05850100517272949,5
-31.0,-38.0,-45.0,26,0.07692098617553711,6
-39.0,-44.0,-35.0,27,0.08202600479125977,6
-40.0,-40.0,-41.0,27,0.08204793930053711,6
-33.0,-36.0,-46.0,27,0.08205890655517578,6
-43.0,-34.0,-40.0,36,0.10009503364562988,6
-44.0,-41.0,-30.0,38,0.1053009033203125,7
-34.0,-48.0,-27.0,38,0.10530710220336914,7
-45.0,-35.0,-35.0,39,0.10865902900695801,7
-36.0,-32.0,-45.0,66,0.15308499336242676,8
-33.0,-44.0,-37.0,79,0.16996192932128906,9
-31.0,-49.0,-24.0,80,0.17345404624938965,9
-35.0,-47.0,-30.0,100,0.19459295272827148,10
-41.0,-41.0,-36.0,101,0.197113037109375,10
-35.0,-41.0,-43.0,136,0.24339699745178223,12
-24.0,-37.0,-46.0,206,0.32471394538879395,17
