z1,z2,z3,node,time,depth
4444.0,9966.0,11652.0,1,0.48763489723205566,1
7592.0,6926.0,6569.0,1,0.4877479076385498,1
7897.0,9286.0,4182.0,1,0.4877760410308838,1
4463.0,9137.0,12123.0,1,0.48790407180786133,1
6368.0,5626.0,9254.0,1,0.4893760681152344,1
5676.0,7777.0,7633.0,1,0.4896700382232666,1
6036.0,7083.0,7130.0,1,0.4896838665008545,1
9077.0,5334.0,9999.0,2,0.7164859771728516,2
9317.0,5028.0,11510.0,2,0.7165079116821289,2
8867.0,4929.0,12095.0,2,0.7165288925170898,2
8365.0,4990.0,12194.0,2,0.7165510654449463,2
4769.0,9923.0,11064.0,2,0.7166159152984619,2
4582.0,8493.0,12460.0,2,0.7166590690612793,2
9057.0,6355.0,8529.0,2,0.7168560028076172,2
5347.0,7036.0,12899.0,2,0.7170069217681885,2
4884.0,7759.0,12658.0,2,0.7170279026031494,2
8634.0,5050.0,12053.0,3,0.89198899269104,3
8132.0,5111.0,12152.0,3,0.8920080661773682,3
5209.0,7716.0,12070.0,3,0.89227294921875,3
4907.0,8450.0,11872.0,3,0.8922920227050781,3
8788.0,5364.0,10177.0,208,4.594939947128296,6
8995.0,6022.0,9027.0,1428,19.06271505355835,7
8634.0,5564.0,9761.0,1428,19.062728881835938,7
7293.0,5421.0,12364.0,1428,19.062742948532104,7
8007.0,5513.0,10475.0,1428,19.06277108192444,7
7671.0,5294.0,11721.0,1428,19.06278395652771,7
7703.0,5308.0,11610.0,1428,19.062798023223877,7
6276.0,6261.0,12551.0,1428,19.062825918197632,7
8161.0,5313.0,10891.0,1428,19.062949895858765,7
8129.0,5299.0,11002.0,1428,19.06296396255493,7
6099.0,6688.0,11491.0,1428,19.0629780292511,7
7517.0,5494.0,11305.0,1428,19.063019037246704,7
7549.0,5508.0,11194.0,1428,19.06303310394287,7
5995.0,6585.0,12375.0,1428,19.06304693222046,7
6024.0,6597.0,12047.0,1428,19.063073873519897,7
8768.0,6385.0,8707.0,1428,19.06324005126953,7
5846.0,6876.0,11707.0,1428,19.06325387954712,7
5672.0,6993.0,12311.0,1428,19.063267946243286,7
5864.0,6745.0,12312.0,1428,19.063282012939453,7
5649.0,7116.0,11802.0,1428,19.06329607963562,7
5090.0,8360.0,11733.0,1429,19.207212924957275,8
6303.0,6242.0,12460.0,1429,19.20730996131897,8
6172.0,6402.0,12397.0,1429,19.207324028015137,8
5099.0,8202.0,11873.0,1430,19.358799934387207,9
5111.0,8686.0,11599.0,1845,24.495975971221924,13
5263.0,8941.0,11263.0,2062,26.957755088806152,11
6111.0,6490.0,12459.0,2229,29.08837103843689,9
5980.0,6650.0,12396.0,2229,29.088384866714478,9
5803.0,6833.0,12374.0,2229,29.088412046432495,9
5096.0,8751.0,11620.0,2476,32.33154296875,13
4888.0,9279.0,11401.0,2905,36.57828688621521,11
5038.0,8290.0,11935.0,3059,38.61912488937378,17
5827.0,6837.0,12142.0,3432,41.85678505897522,8
6301.0,6355.0,11925.0,3433,41.95136094093323,9
6182.0,6539.0,12198.0,3435,42.10957098007202,11
6004.0,6818.0,11858.0,3441,42.31009006500244,14
6282.0,6316.0,12360.0,3655,44.350537061691284,10
6104.0,6595.0,12020.0,3655,44.35056400299072,10
6297.0,6914.0,11323.0,3657,44.500401973724365,12
6262.0,6537.0,12171.0,3657,44.50049901008606,12
5807.0,7058.0,11953.0,3728,45.343080043792725,17
5985.0,6779.0,12293.0,3757,45.672313928604126,13
6080.0,6649.0,11926.0,3862,46.85012698173523,9
6277.0,6409.0,11831.0,3862,46.8501410484314,9
5902.0,6928.0,11586.0,3862,46.85016894340515,9
6063.0,7007.0,11478.0,3864,47.01011800765991,11
6257.0,6630.0,11642.0,3869,47.12210488319397,15
6357.0,6407.0,11804.0,3931,47.766653060913086,11
6238.0,6591.0,12077.0,3932,47.83514595031738,12
6060.0,6870.0,11737.0,3934,47.930919885635376,14
7975.0,5499.0,10586.0,4286,51.928426027297974,8
8602.0,5550.0,9872.0,4286,51.928494930267334,8
8756.0,5350.0,10288.0,4286,51.92852807044983,8
7986.0,5494.0,10742.0,4287,51.9750030040741,9
7528.0,5489.0,11461.0,4287,51.975017070770264,9
8613.0,5545.0,10028.0,4373,52.92071890830994,10
8582.0,5210.0,11567.0,4421,53.57287907600403,10
7682.0,5289.0,11877.0,4422,53.60466504096985,11
7541.0,5464.0,11932.0,4487,54.290793895721436,11
7108.0,5537.0,12255.0,4487,54.29083704948425,11
8140.0,5294.0,11158.0,4656,56.368720054626465,10
8767.0,5345.0,10444.0,4706,56.94122505187988,11
8963.0,6008.0,9138.0,4818,58.45750904083252,14
8922.0,6185.0,9123.0,4875,59.18091297149658,9
8736.0,6371.0,8818.0,4876,59.237061977386475,10
8747.0,6366.0,8974.0,4880,59.32322406768799,11
8222.0,6611.0,9221.0,5007,61.371761083602905,10
7963.0,6835.0,9224.0,5007,61.37180304527283,10
8923.0,5534.0,9583.0,5057,62.33981108665466,6
7992.0,5278.0,11432.0,5057,62.33983898162842,6
8296.0,5483.0,10297.0,5057,62.33996391296387,6
7414.0,5415.0,12428.0,5057,62.339977979660034,6
7960.0,5264.0,11543.0,5057,62.339991092681885,6
8418.0,5269.0,10824.0,5057,62.34003305435181,6
