z1,z2,z3,node,time,depth
-2192.0,-3194.0,-2141.0,63,0.025798797607421875,10
-3687.0,-2492.0,-3633.0,83,0.03403782844543457,11
-3772.0,-2491.0,-3731.0,141,0.05816483497619629,11
-3921.0,-816.0,-4133.0,178,0.07267379760742188,9
-3227.0,-3078.0,-2952.0,225,0.09206199645996094,5
-3142.0,-3079.0,-2854.0,228,0.09346795082092285,8
-3096.0,-3162.0,-2810.0,233,0.09509682655334473,9
-1932.0,-3444.0,-1525.0,283,0.11195898056030273,7
-1939.0,-3637.0,-1519.0,286,0.11309194564819336,7
-1647.0,-3781.0,-1362.0,338,0.13384699821472168,7
