z1,z2,z3,node,time,depth
-3315.0,-2936.0,-6128.0,1,0.016640186309814453,1
-4510.0,-1627.0,-5705.0,1,0.01666402816772461,1
-3110.0,-3749.0,-6064.0,1,0.016668081283569336,1
-3312.0,-4442.0,-5449.0,1,0.016672134399414062,1
-2822.0,-5887.0,-3959.0,1,0.01667618751525879,1
-3641.0,-6198.0,-2587.0,1,0.01669907569885254,1
-3691.0,-6122.0,-2994.0,1,0.016703128814697266,1
-5488.0,-1676.0,-4927.0,1,0.016705989837646484,1
-6241.0,-2128.0,-2976.0,1,0.01671004295349121,1
-3943.0,-6106.0,-3030.0,1,0.016714096069335938,1
-5599.0,-3674.0,-3992.0,1,0.016733169555664062,1
-6122.0,-3351.0,-3081.0,1,0.016736984252929688,1
-3074.0,-5871.0,-3995.0,1,0.016740083694458008,1
-3510.0,-4857.0,-5010.0,1,0.016744136810302734,1
-2873.0,-4245.0,-5723.0,1,0.016746997833251953,1
-3809.0,-4573.0,-5137.0,1,0.01675105094909668,1
-3747.0,-4361.0,-5351.0,1,0.016754150390625,1
-4381.0,-5140.0,-4318.0,1,0.016757965087890625,1
-3931.0,-5679.0,-3872.0,1,0.016761064529418945,1
-3457.0,-5526.0,-4257.0,1,0.016765117645263672,1
-3457.0,-2648.0,-6104.0,1,0.01676797866821289,1
-4765.0,-1618.0,-5588.0,1,0.016772031784057617,1
-4059.0,-3485.0,-5719.0,1,0.016776084899902344,1
-4441.0,-2530.0,-5654.0,1,0.016779184341430664,1
-4532.0,-3002.0,-5543.0,1,0.01678299903869629,1
-6072.0,-2119.0,-3785.0,1,0.01678609848022461,1
-5549.0,-2442.0,-4696.0,1,0.016790151596069336,1
-5469.0,-2262.0,-4874.0,1,0.016793012619018555,1
-4447.0,-5593.0,-3431.0,1,0.01679706573486328,1
-5833.0,-4162.0,-2848.0,1,0.0168001651763916,1
-5741.0,-4208.0,-3379.0,1,0.01680302619934082,1
-5222.0,-4939.0,-2680.0,1,0.016807079315185547,1
-4702.0,-5451.0,-3202.0,1,0.016811132431030273,1
-4198.0,-5964.0,-2801.0,1,0.016813993453979492,1
-4517.0,-5672.0,-2587.0,1,0.01681804656982422,1
-2649.0,-5287.0,-4678.0,1,0.01682114601135254,1
-3127.0,-5202.0,-4748.0,1,0.016825199127197266,1
-2843.0,-4939.0,-5037.0,1,0.016828060150146484,1
-2607.0,-4485.0,-5492.0,1,0.01683211326599121,1
-3917.0,-3773.0,-5743.0,1,0.01683497428894043,1
-4679.0,-3795.0,-5111.0,1,0.016839027404785156,1
-5030.0,-3472.0,-4994.0,1,0.016842126846313477,1
-5304.0,-4558.0,-4089.0,1,0.016846179962158203,1
-5217.0,-2733.0,-5148.0,1,0.016849040985107422,1
-5254.0,-3326.0,-4793.0,1,0.01685309410095215,1
-5172.0,-3184.0,-4970.0,1,0.01685619354248047,1
-3836.0,-5801.0,-3262.0,2,0.03910398483276367,2
-2967.0,-5566.0,-4227.0,2,0.0391080379486084,2
-5857.0,-4026.0,-2796.0,2,0.03911113739013672,2
-4712.0,-5275.0,-3262.0,2,0.039115190505981445,2
-4592.0,-5272.0,-3699.0,2,0.039118051528930664,2
-4088.0,-5785.0,-3298.0,2,0.03912210464477539,2
-3272.0,-4881.0,-5016.0,2,0.03914308547973633,2
-3219.0,-5550.0,-4263.0,2,0.039147138595581055,2
-4246.0,-2737.0,-5627.0,2,0.039164066314697266,2
-5675.0,-1594.0,-4515.0,2,0.03917503356933594,2
-3456.0,-5054.0,-4604.0,3,0.05243802070617676,3
-5691.0,-2976.0,-4083.0,3,0.05244898796081543,3
-3509.0,-4385.0,-5357.0,3,0.052462100982666016,3
-4962.0,-2742.0,-5265.0,3,0.05246901512145996,3
-5346.0,-3857.0,-3975.0,4,0.06013298034667969,4
-4645.0,-4603.0,-4452.0,4,0.060137033462524414,4
-4437.0,-4582.0,-4622.0,4,0.06014108657836914,4
-5296.0,-2625.0,-4679.0,4,0.06014418601989746,4
-4353.0,-4158.0,-4667.0,15,0.07769203186035156,7
-4168.0,-4340.0,-4994.0,20,0.08494114875793457,5
-4474.0,-3806.0,-4992.0,21,0.08814096450805664,6
-4928.0,-3550.0,-4606.0,27,0.09667515754699707,7
-4492.0,-3304.0,-5425.0,36,0.10923600196838379,6
-4789.0,-3824.0,-4726.0,36,0.11127018928527832,6
-4656.0,-3276.0,-5267.0,48,0.12992119789123535,7
-4163.0,-3496.0,-5527.0,48,0.12993907928466797,7
-4107.0,-4054.0,-5223.0,69,0.16125202178955078,4
-4818.0,-4534.0,-4340.0,69,0.16127300262451172,4
-4544.0,-3448.0,-5245.0,69,0.16127705574035645,4
-4707.0,-3470.0,-5038.0,69,0.1612839698791504,4
-4768.0,-3302.0,-5044.0,69,0.1612870693206787,4
-5337.0,-4538.0,-3318.0,70,0.1698601245880127,5
-4170.0,-3252.0,-5518.0,77,0.18456411361694336,7
-3864.0,-4442.0,-4990.0,86,0.19872808456420898,6
-4297.0,-4716.0,-4363.0,104,0.22867703437805176,7
-3699.0,-4666.0,-4837.0,104,0.22868013381958008,7
-4246.0,-3967.0,-5159.0,139,0.28416013717651367,5
-4679.0,-4660.0,-4155.0,139,0.2841670513153076,5
-4932.0,-4895.0,-3700.0,139,0.28417015075683594,5
-4384.0,-4104.0,-4819.0,152,0.3118159770965576,7
-3812.0,-4684.0,-4688.0,152,0.311830997467041,7
-4521.0,-4643.0,-4267.0,175,0.3481760025024414,6
-3786.0,-4054.0,-5293.0,176,0.3547091484069824,7
-3356.0,-3472.0,-5848.0,198,0.3893461227416992,9
-5264.0,-3503.0,-4287.0,225,0.4438309669494629,8
-4827.0,-4109.0,-4265.0,226,0.45038700103759766,9
-3751.0,-3386.0,-5767.0,280,0.5486130714416504,3
-3884.0,-5009.0,-4630.0,280,0.5486199855804443,3
-3680.0,-4269.0,-5402.0,280,0.5486271381378174,3
-4989.0,-4424.0,-4222.0,280,0.5486340522766113,3
-5237.0,-4721.0,-2978.0,280,0.548652172088623,3
-4800.0,-5071.0,-3688.0,280,0.5486550331115723,3
-4319.0,-4112.0,-5066.0,280,0.548659086227417,3
-4807.0,-4427.0,-4401.0,280,0.5486621856689453,3
