z1,z2,z3,node,time,depth
-12540.0,-11474.0,-14516.0,1,0.0019290447235107422,1
-13630.0,-11702.0,-13548.0,2,0.0038170814514160156,2
-13371.0,-11259.0,-13971.0,73,0.05616307258605957,6
-12943.0,-11763.0,-13677.0,73,0.05616497993469238,6
-12921.0,-11774.0,-13604.0,73,0.05616593360900879,6
-13142.0,-11675.0,-13726.0,88,0.0730741024017334,10
-12764.0,-12151.0,-14108.0,140,0.11449313163757324,10
-13262.0,-11676.0,-13627.0,144,0.11845207214355469,7
-13141.0,-11611.0,-13890.0,149,0.12229013442993164,9
-12917.0,-10934.0,-14298.0,162,0.1311931610107422,8
-13062.0,-11749.0,-13853.0,168,0.13916897773742676,5
-12612.0,-12264.0,-13486.0,168,0.13917112350463867,5
-12634.0,-12253.0,-13559.0,168,0.13917303085327148,5
-12706.0,-12239.0,-13497.0,168,0.1391749382019043,5
-12608.0,-11424.0,-14180.0,182,0.15215015411376953,14
-12832.0,-12101.0,-13772.0,195,0.1677110195159912,9
-13474.0,-10975.0,-13620.0,197,0.1701209545135498,5
-13698.0,-11652.0,-13212.0,214,0.18323493003845215,10
-13321.0,-12192.0,-13430.0,234,0.1993701457977295,4
-13699.0,-11716.0,-13048.0,243,0.20670104026794434,9
-12953.0,-12166.0,-13509.0,247,0.21219706535339355,6
-12833.0,-12165.0,-13608.0,254,0.2187800407409668,8
