z1,z2,z3,node,time,depth
-40845.0,-34588.0,-40255.0,1,0.005671024322509766,1
-40633.0,-34705.0,-40487.0,1,0.005731105804443359,1
-39759.0,-35994.0,-39169.0,1963,3.6805999279022217,15
-40477.0,-35109.0,-39780.0,2367,4.551759958267212,10
-40337.0,-35335.0,-39637.0,2390,4.66307806968689,12
-39761.0,-35895.0,-39027.0,2488,4.972234010696411,29
-40314.0,-35328.0,-39670.0,2604,5.245683908462524,29
-39726.0,-35979.0,-39284.0,2646,5.380229949951172,16
-39843.0,-35977.0,-38951.0,2646,5.3802330493927,16
-40211.0,-35456.0,-39426.0,3134,6.371984958648682,16
-39829.0,-35724.0,-39129.0,3601,7.653192043304443,10
-39078.0,-36594.0,-38633.0,3914,8.815742015838623,16
-39195.0,-36592.0,-38300.0,3914,8.815746068954468,16
-39887.0,-35780.0,-39004.0,6325,14.368374109268188,9
-39747.0,-36006.0,-38861.0,6351,14.50738000869751,15
-39724.0,-35999.0,-38894.0,6388,14.589391946792603,29
-39136.0,-36650.0,-38508.0,6444,14.764095067977905,16
-39253.0,-36648.0,-38175.0,6444,14.764097929000854,16
-37459.0,-37759.0,-36980.0,9511,24.039784908294678,11
-38295.0,-37358.0,-37769.0,9572,24.376965045928955,16
-38412.0,-37356.0,-37436.0,9572,24.3769690990448,16
-38943.0,-36743.0,-38420.0,10674,27.71466302871704,16
-39060.0,-36741.0,-38087.0,10674,27.714667081832886,16
-38458.0,-37006.0,-37584.0,10756,28.00963807106018,14
-39311.0,-36222.0,-38895.0,11024,29.347783088684082,16
-39428.0,-36220.0,-38562.0,11024,29.347786903381348,16
-38333.0,-37432.0,-37103.0,12805,35.78239893913269,5
-38216.0,-37434.0,-37436.0,12805,35.78240203857422,5
-39554.0,-36191.0,-38625.0,13206,37.30989098548889,8
-39437.0,-36193.0,-38958.0,13243,37.49157404899597,10
-39820.0,-35844.0,-38979.0,13420,38.20702600479126,11
-39172.0,-36459.0,-38328.0,13446,38.34127902984619,9
-39762.0,-35788.0,-39104.0,13622,39.16324591636658,7
-39069.0,-36714.0,-38483.0,14041,41.0625319480896,15
-39186.0,-36712.0,-38150.0,14041,41.06253504753113,15
-37702.0,-37728.0,-36710.0,14318,41.97200298309326,11
-37585.0,-37730.0,-37043.0,14318,41.97200798988342,11
-38421.0,-37329.0,-37832.0,14461,42.47722101211548,13
-38538.0,-37327.0,-37499.0,14461,42.47722506523132,13
-38320.0,-37358.0,-37446.0,14891,43.7889769077301,22
-38540.0,-37228.0,-37357.0,14900,43.8050000667572,25
-38423.0,-37230.0,-37690.0,14916,43.837613105773926,21
-38584.0,-36977.0,-37647.0,14918,43.84206199645996,16
-37392.0,-37823.0,-36955.0,14926,43.87324404716492,11
-38228.0,-37422.0,-37744.0,15069,44.20950388908386,13
-38345.0,-37420.0,-37411.0,15069,44.20950794219971,13
-37479.0,-38066.0,-36707.0,15535,45.34718108177185,22
-37699.0,-37936.0,-36618.0,15546,45.36946105957031,25
-34246.0,-38098.0,-33529.0,15642,45.560930013656616,22
-34241.0,-38160.0,-33708.0,15724,45.721818923950195,21
-34221.0,-38289.0,-33638.0,15781,45.831729888916016,21
-34242.0,-38267.0,-33364.0,15782,45.83426094055176,22
-37582.0,-37938.0,-36951.0,15816,45.897692918777466,21
-37743.0,-37685.0,-36908.0,15830,45.927772998809814,16
-38127.0,-37451.0,-37358.0,15853,46.01420497894287,22
-39128.0,-36656.0,-38275.0,15895,46.11998510360718,11
-39011.0,-36658.0,-38608.0,15979,46.34622502326965,12
-39927.0,-35454.0,-39932.0,16210,47.04222393035889,7
-40125.0,-35452.0,-39869.0,16210,47.04223108291626,7
-39342.0,-36216.0,-39005.0,16419,48.05220007896423,15
-39319.0,-36209.0,-39038.0,16644,48.85984706878662,29
-40102.0,-35445.0,-39902.0,16726,49.144619941711426,29
-40265.0,-35226.0,-40012.0,16774,49.30771994590759,6
-39514.0,-36096.0,-39516.0,17034,49.98693299293518,16
-39631.0,-36094.0,-39183.0,17034,49.98693799972534,16
-38088.0,-37168.0,-37951.0,17277,51.03163504600525,11
-38924.0,-36767.0,-38740.0,17314,51.2055549621582,16
-39041.0,-36765.0,-38407.0,17314,51.20555901527405,16
-39029.0,-36359.0,-38680.0,17438,51.7544629573822,14
-38731.0,-36860.0,-38652.0,17502,52.17186903953552,16
-38848.0,-36858.0,-38319.0,17502,52.17187309265137,16
-38085.0,-37376.0,-37859.0,17616,52.5937659740448,25
-38836.0,-36870.0,-38011.0,17714,52.92413091659546,6
-38719.0,-36872.0,-38344.0,17714,52.92413592338562,6
-40183.0,-35508.0,-39744.0,17733,53.064712047576904,15
-39985.0,-35510.0,-39807.0,17733,53.06471490859985,15
-40160.0,-35501.0,-39777.0,17776,53.16889309883118,29
-39309.0,-36201.0,-39120.0,17908,53.76831388473511,7
