z1,z2,z3,node,time,depth
93.0,66.0,98.0,1,0.08913493156433105,1
92.0,74.0,80.0,1,0.08914589881896973,1
77.0,85.0,69.0,1,0.08917689323425293,1
91.0,68.0,90.0,1,0.08919692039489746,1
62.0,122.0,70.0,1,0.0892179012298584,1
74.0,82.0,79.0,1,0.08926987648010254,1
69.0,120.0,65.0,2,0.20548081398010254,2
78.0,80.0,82.0,3,0.2292649745941162,2
67.0,121.0,67.0,5,0.40138697624206543,3
73.0,88.0,79.0,5,0.40143799781799316,3
66.0,122.0,68.0,5,0.4014589786529541,3
69.0,115.0,75.0,7,0.45871400833129883,3
66.0,115.0,77.0,7,0.4588170051574707,3
82.0,80.0,77.0,8,0.6245489120483398,4
73.0,111.0,73.0,10,0.7622668743133545,4
75.0,111.0,71.0,10,0.7622909545898438,4
70.0,110.0,82.0,10,0.7624208927154541,4
71.0,112.0,75.0,10,0.7624328136444092,4
72.0,111.0,78.0,12,0.8502249717712402,4
74.0,110.0,78.0,12,0.8502359390258789,4
71.0,111.0,79.0,17,1.106323003768921,5
69.0,112.0,81.0,17,1.1063439846038818,5
68.0,113.0,82.0,17,1.1063759326934814,5
70.0,113.0,76.0,21,1.380903959274292,5
75.0,110.0,76.0,22,1.4176139831542969,5
70.0,109.0,86.0,22,1.417677879333496,5
70.0,112.0,80.0,34,1.7505199909210205,6
71.0,110.0,80.0,40,1.9671039581298828,6
76.0,110.0,74.0,42,2.144359827041626,6
72.0,109.0,85.0,108,3.568173885345459,8
64.0,121.0,71.0,130,3.743834972381592,8
72.0,106.0,90.0,144,4.178603887557983,9
68.0,121.0,66.0,160,4.310855865478516,9
74.0,112.0,72.0,163,4.3451988697052,9
72.0,112.0,74.0,164,4.354418992996216,9
68.0,114.0,78.0,174,4.399854898452759,9
70.0,119.0,74.0,179,4.436264991760254,9
75.0,115.0,70.0,269,5.567446947097778,11
74.0,116.0,71.0,270,5.577843904495239,11
73.0,116.0,72.0,273,5.605567932128906,11
72.0,117.0,73.0,274,5.615518808364868,11
72.0,108.0,87.0,288,5.671085834503174,11
95.0,66.0,96.0,348,6.390695810317993,13
133.0,53.0,132.0,348,6.3907999992370605,13
92.0,73.0,84.0,390,6.688589811325073,14
116.0,64.0,123.0,392,6.728989839553833,14
132.0,56.0,131.0,392,6.729010820388794,14
125.0,62.0,120.0,424,6.976740837097168,15
123.0,60.0,128.0,428,7.056529998779297,15
125.0,57.0,129.0,456,7.575109004974365,17
117.0,62.0,121.0,456,7.575150012969971,17
125.0,58.0,124.0,456,7.575181007385254,17
133.0,55.0,129.0,457,7.596819877624512,17
130.0,63.0,114.0,479,7.893718004226685,18
119.0,63.0,117.0,482,7.965946912765503,18
127.0,64.0,114.0,484,8.00775694847107,18
125.0,60.0,121.0,485,8.038041830062866,18
119.0,65.0,114.0,485,8.038082838058472,18
117.0,64.0,118.0,485,8.03811502456665,18
135.0,54.0,131.0,566,8.676692962646484,21
121.0,64.0,116.0,599,8.877346992492676,22
118.0,65.0,117.0,609,8.947683811187744,22
127.0,59.0,123.0,631,9.062610864639282,23
135.0,56.0,128.0,683,9.301376819610596,24
127.0,61.0,120.0,699,9.374892950057983,25
