z1,z2,z3,node,time,depth
-15003.0,-11871.0,-11530.0,1,0.03530597686767578,1
-14117.0,-13762.0,-10071.0,1,0.035310983657836914,1
-11157.0,-15060.0,-11636.0,1,0.03531599044799805,1
-10613.0,-14980.0,-12346.0,1,0.03531980514526367,1
-10878.0,-14859.0,-12593.0,1,0.035324811935424805,1
-10519.0,-14261.0,-13395.0,1,0.03532981872558594,1
-10528.0,-12138.0,-14900.0,1,0.03533482551574707,1
-10500.0,-12664.0,-14607.0,1,0.0353398323059082,1
-10829.0,-13708.0,-13843.0,1,0.035344839096069336,1
-11782.0,-11424.0,-15038.0,1,0.03534984588623047,1
-11024.0,-11306.0,-15323.0,1,0.0353548526763916,1
-13237.0,-12014.0,-14090.0,1,0.03535890579223633,1
-13691.0,-11341.0,-14105.0,1,0.03536391258239746,1
-14132.0,-13709.0,-10744.0,1,0.035368919372558594,1
-11727.0,-14495.0,-12718.0,1,0.03537392616271973,1
-10739.0,-14706.0,-12922.0,1,0.03537797927856445,1
-11733.0,-14341.0,-12935.0,1,0.035382986068725586,1
-11110.0,-14117.0,-13456.0,1,0.03538799285888672,1
-11434.0,-13444.0,-13884.0,1,0.03539299964904785,1
-11153.0,-13035.0,-14271.0,1,0.035398006439208984,1
-10783.0,-12731.0,-14536.0,1,0.03540301322937012,1
-11435.0,-11807.0,-14977.0,1,0.03540682792663574,1
-12367.0,-11767.0,-14719.0,1,0.035411834716796875,1
-14935.0,-12111.0,-11562.0,1,0.035420894622802734,1
-12698.0,-14428.0,-11780.0,1,0.03542590141296387,1
-13520.0,-14482.0,-9842.0,1,0.035429954528808594,1
-13343.0,-14583.0,-9798.0,1,0.03543496131896973,1
-14212.0,-13324.0,-11452.0,1,0.03543996810913086,1
-12162.0,-14451.0,-12519.0,1,0.035443782806396484,1
-13135.0,-12054.0,-14121.0,1,0.03544878959655762,1
-12813.0,-12927.0,-13643.0,1,0.03545880317687988,1
-14422.0,-11289.0,-13205.0,1,0.03546285629272461,1
-14757.0,-11748.0,-12509.0,1,0.03546786308288574,1
-12492.0,-14226.0,-12469.0,1,0.035472869873046875,1
-13053.0,-13918.0,-12239.0,1,0.03547787666320801,1
-14733.0,-11071.0,-12809.0,1,0.035481929779052734,1
-15086.0,-11267.0,-12018.0,1,0.03548693656921387,1
-14951.0,-11493.0,-12300.0,1,0.035490989685058594,1
-14824.0,-12539.0,-11262.0,1,0.03549695014953613,1
-14723.0,-12207.0,-12214.0,1,0.035501956939697266,1
-14473.0,-13287.0,-10945.0,1,0.0355069637298584,1
-14630.0,-12794.0,-11471.0,1,0.035511016845703125,1
-14497.0,-12931.0,-11597.0,1,0.035515785217285156,1
-12206.0,-14921.0,-10438.0,1,0.03552079200744629,1
-13188.0,-14671.0,-9890.0,1,0.03552579879760742,1
-13162.0,-14257.0,-11385.0,1,0.03552985191345215,1
-13833.0,-13761.0,-11222.0,1,0.03553485870361328,1
-14108.0,-13636.0,-10973.0,1,0.035539865493774414,1
-12168.0,-14297.0,-12736.0,1,0.03554391860961914,1
-12058.0,-14100.0,-13045.0,1,0.03554892539978027,1
-11623.0,-14144.0,-13244.0,1,0.035553932189941406,1
-12100.0,-13521.0,-13572.0,1,0.03555893898010254,1
-14256.0,-12771.0,-12207.0,1,0.03556394577026367,1
-14369.0,-12496.0,-12427.0,1,0.0355679988861084,1
-14055.0,-12325.0,-12965.0,1,0.03557300567626953,1
-13585.0,-10998.0,-14316.0,1,0.035576820373535156,1
-13885.0,-10592.0,-13975.0,1,0.03558182716369629,1
-14316.0,-10946.0,-13416.0,1,0.03558683395385742,1
-13517.0,-13747.0,-11844.0,1,0.03559088706970215,1
-13561.0,-13194.0,-12599.0,1,0.03559589385986328,1
-11422.0,-14939.0,-11883.0,1,0.035600900650024414,1
-13056.0,-14653.0,-10237.0,1,0.03560590744018555,1
-12165.0,-14849.0,-10947.0,1,0.03561091423034668,1
-11737.0,-12381.0,-14545.0,1,0.03561592102050781,1
-12491.0,-12696.0,-14062.0,1,0.03561997413635254,1
-11222.0,-12706.0,-14483.0,1,0.03562498092651367,1
-11767.0,-13190.0,-13971.0,1,0.0356287956237793,1
-11943.0,-12680.0,-14272.0,1,0.03563380241394043,1
-14577.0,-11943.0,-12672.0,1,0.03563880920410156,1
-13663.0,-11867.0,-13812.0,1,0.03564286231994629,1
-14015.0,-11918.0,-13358.0,1,0.03564786911010742,1
-12535.0,-13477.0,-13373.0,1,0.035652875900268555,1
-12645.0,-13674.0,-13064.0,1,0.03565692901611328,1
-12649.0,-13693.0,-13040.0,1,0.035661935806274414,1
-13206.0,-13366.0,-12834.0,1,0.03566694259643555,1
-13210.0,-13385.0,-12810.0,1,0.03567099571228027,1
-13807.0,-12431.0,-13158.0,1,0.035676002502441406,1
-13455.0,-12420.0,-13567.0,1,0.03568100929260254,1
-13670.0,-12900.0,-12843.0,1,0.035684823989868164,1
-13674.0,-12919.0,-12819.0,1,0.0356898307800293,1
-11283.0,-14786.0,-12212.0,3,0.21398091316223145,2
-11718.0,-14742.0,-12013.0,3,0.2139899730682373,2
-11174.0,-14662.0,-12723.0,3,0.21399497985839844,2
-12164.0,-14066.0,-12839.0,3,0.2140038013458252,2
-11999.0,-14326.0,-12566.0,3,0.21400880813598633,2
-10503.0,-12406.0,-14655.0,3,0.21401286125183105,2
-10296.0,-13446.0,-14019.0,3,0.21402692794799805,2
-12092.0,-12309.0,-14273.0,3,0.21403193473815918,2
-13835.0,-13879.0,-10337.0,3,0.2140359878540039,2
-12847.0,-14422.0,-10882.0,3,0.21404480934143066,2
-12073.0,-14569.0,-12042.0,3,0.2140498161315918,2
-13076.0,-13567.0,-12398.0,3,0.2140820026397705,2
-14661.0,-12584.0,-10863.0,3,0.214094877243042,2
-10521.0,-13909.0,-13669.0,3,0.2141129970550537,2
-12860.0,-12596.0,-13675.0,3,0.21411800384521484,2
-13470.0,-14188.0,-10410.0,3,0.21412181854248047,2
-13689.0,-13979.0,-10546.0,3,0.2141268253326416,2
-13098.0,-14090.0,-11417.0,3,0.21413087844848633,2
-12725.0,-13758.0,-12609.0,3,0.21414494514465332,2
-10914.0,-12907.0,-14309.0,3,0.21416687965393066,2
-10579.0,-13513.0,-13948.0,3,0.2141718864440918,2
-10845.0,-13236.0,-14097.0,3,0.21417593955993652,2
-11729.0,-14110.0,-13038.0,3,0.21418094635009766,2
-14043.0,-13353.0,-11282.0,3,0.21419882774353027,2
-13474.0,-13894.0,-11440.0,4,0.7178869247436523,3
-13499.0,-14083.0,-10934.0,4,0.7178919315338135,3
-14142.0,-13441.0,-11138.0,4,0.7178969383239746,3
-12474.0,-14088.0,-12574.0,4,0.7179059982299805,3
-11545.0,-14073.0,-13257.0,4,0.7179148197174072,3
-11224.0,-14333.0,-13123.0,4,0.7179248332977295,3
-12711.0,-12967.0,-13674.0,4,0.7179379463195801,3
-14167.0,-13630.0,-10632.0,4,0.7179567813873291,3
-14423.0,-13332.0,-10660.0,4,0.7179667949676514,3
-14527.0,-13149.0,-10786.0,4,0.7179708480834961,3
-11873.0,-14594.0,-12264.0,4,0.717993974685669,3
-12228.0,-14421.0,-12293.0,4,0.7179989814758301,3
-12804.0,-13863.0,-12524.0,4,0.7180039882659912,3
-12276.0,-13011.0,-13873.0,4,0.718026876449585,3
-14879.0,-11335.0,-12351.0,4,0.7180638313293457,3
-13010.0,-14065.0,-11835.0,4,0.7180728912353516,3
-12537.0,-14338.0,-11990.0,4,0.7180778980255127,3
-13365.0,-13555.0,-12294.0,4,0.71809983253479,3
-13829.0,-13384.0,-11899.0,4,0.7181088924407959,3
-11777.0,-14766.0,-11912.0,4,0.7181699275970459,3
-14741.0,-12366.0,-11771.0,4,0.7181739807128906,3
-14864.0,-11997.0,-11703.0,4,0.7181839942932129,3
-14892.0,-11522.0,-12227.0,4,0.7181878089904785,3
-14815.0,-11992.0,-12036.0,4,0.7181928157806396,3
-11342.0,-13735.0,-13631.0,5,0.856220006942749,3
-13600.0,-14142.0,-10378.0,5,0.8562250137329102,3
-11469.0,-14317.0,-13002.0,5,0.8562378883361816,3
-12546.0,-11328.0,-14620.0,5,0.8562569618225098,3
-12830.0,-14446.0,-11433.0,5,0.8562979698181152,3
-12203.0,-14523.0,-12010.0,5,0.8563029766082764,3
-11344.0,-13383.0,-13905.0,5,0.856306791305542,3
-11326.0,-11880.0,-14891.0,5,0.8563117980957031,3
-11668.0,-12710.0,-14333.0,5,0.8563158512115479,3
-13524.0,-12189.0,-13658.0,5,0.8563249111175537,3
-13279.0,-13194.0,-12856.0,5,0.8563389778137207,3
-14220.0,-11545.0,-13200.0,5,0.8563427925109863,3
-13479.0,-11511.0,-14040.0,5,0.8563518524169922,3
-11625.0,-13792.0,-13518.0,5,0.8563568592071533,3
-11949.0,-13119.0,-13946.0,5,0.8563618659973145,3
-13743.0,-12688.0,-12910.0,5,0.856374979019165,3
-12729.0,-13989.0,-12506.0,5,0.8563799858093262,3
-12923.0,-13124.0,-13334.0,5,0.8563838005065918,3
-14544.0,-12122.0,-12453.0,5,0.8563978672027588,3
-14438.0,-12600.0,-12069.0,5,0.8564019203186035,3
-14438.0,-12265.0,-12518.0,5,0.8564069271087646,3
-14699.0,-12563.0,-11562.0,5,0.8564119338989258,3
-13517.0,-13412.0,-12293.0,5,0.8564338684082031,3
-14212.0,-12989.0,-11901.0,5,0.8564388751983643,3
-14181.0,-13275.0,-11566.0,5,0.856442928314209,3
-13033.0,-10524.0,-14487.0,8,1.8375837802886963,4
-13991.0,-10935.0,-13764.0,8,1.8376619815826416,4
-12959.0,-12564.0,-13820.0,8,1.837817907333374,4
-11976.0,-13021.0,-14000.0,8,1.8378219604492188,4
-12189.0,-12122.0,-14494.0,8,1.837831974029541,4
-12191.0,-12277.0,-14418.0,8,1.8378357887268066,4
-11719.0,-13915.0,-13284.0,9,1.9938409328460693,4
-14724.0,-11557.0,-12631.0,9,1.9938549995422363,4
-14862.0,-11331.0,-12366.0,9,1.993858814239502,4
-11823.0,-14266.0,-12758.0,9,1.993863821029663,4
-10702.0,-11980.0,-14927.0,9,1.9938688278198242,4
-11653.0,-11772.0,-14818.0,9,1.9938738346099854,4
-11394.0,-14156.0,-13174.0,9,1.99387788772583,4
-11044.0,-12810.0,-14369.0,9,1.9938879013061523,4
-11284.0,-13959.0,-13483.0,9,1.9938929080963135,4
-11003.0,-13550.0,-13870.0,9,1.9938969612121582,4
-11396.0,-12548.0,-14510.0,9,1.9939019680023193,4
-12509.0,-11457.0,-14679.0,9,1.9939157962799072,4
-13630.0,-11676.0,-13934.0,9,1.9939489364624023,4
-14464.0,-12740.0,-11719.0,9,1.9939539432525635,4
-14336.0,-12640.0,-12100.0,9,1.9939630031585693,4
-12853.0,-13305.0,-13154.0,9,1.9939730167388916,4
-11829.0,-14112.0,-12975.0,9,1.9939768314361572,4
-13641.0,-13063.0,-12492.0,9,1.9939818382263184,4
-12805.0,-13567.0,-12845.0,9,1.9939868450164795,4
-13601.0,-12281.0,-13379.0,9,1.9940099716186523,4
-14305.0,-12591.0,-12214.0,9,1.9940149784088135,4
-14690.0,-12016.0,-12336.0,9,1.994018793106079,4
-13635.0,-13260.0,-12142.0,9,1.9940428733825684,4
-14544.0,-11752.0,-12794.0,9,1.9940569400787354,4
-12821.0,-13164.0,-13365.0,9,1.9940619468688965,4
-13177.0,-13234.0,-12887.0,9,1.9940659999847412,4
-13177.0,-13194.0,-12932.0,9,1.9940710067749023,4
-13528.0,-13003.0,-12721.0,9,1.9940760135650635,4
-14223.0,-12580.0,-12329.0,9,1.994079828262329,4
-13464.0,-12750.0,-13064.0,9,1.9940848350524902,4
-11220.0,-14314.0,-13147.0,14,4.062182903289795,5
-11655.0,-14270.0,-12948.0,14,4.062204837799072,5
-13520.0,-12256.0,-13590.0,14,4.062231779098511,5
-14596.0,-12904.0,-10285.0,14,4.062241792678833,5
-13557.0,-13175.0,-12623.0,14,4.062276840209961,5
-10308.0,-13017.0,-14319.0,14,4.062294960021973,5
-13096.0,-13169.0,-13143.0,14,4.06234884262085,5
-13560.0,-12703.0,-13152.0,14,4.062362909317017,5
-14472.0,-11964.0,-12504.0,14,4.062384843826294,5
-14055.0,-12660.0,-12516.0,14,4.0623939037323,5
-12554.0,-14177.0,-12267.0,14,4.062420845031738,5
-11438.0,-14638.0,-12463.0,15,6.232343912124634,5
-11865.0,-14612.0,-11773.0,15,6.232348918914795,5
-11754.0,-11950.0,-14745.0,15,6.232371807098389,5
-11330.0,-12863.0,-14298.0,15,6.232375860214233,5
-12214.0,-13737.0,-13239.0,15,6.232384920120239,5
-13689.0,-13919.0,-10889.0,15,6.232393980026245,5
-13795.0,-11309.0,-13698.0,15,6.232398986816406,5
-11006.0,-13536.0,-13870.0,15,6.232403993606567,5
-11004.0,-13888.0,-13596.0,15,6.232407808303833,5
-10498.0,-13016.0,-14333.0,15,6.232416868209839,5
-13338.0,-14110.0,-11100.0,15,6.232434988021851,5
-13470.0,-14128.0,-10753.0,15,6.232439994812012,5
-12205.0,-12771.0,-14015.0,15,6.232457876205444,5
-13668.0,-13411.0,-12065.0,15,6.23249888420105,5
-12847.0,-14362.0,-11225.0,15,6.2325170040130615,5
-12789.0,-14113.0,-12063.0,15,6.232520818710327,5
-14019.0,-13220.0,-11854.0,15,6.232525825500488,5
-13664.0,-13730.0,-11395.0,15,6.232534885406494,5
-12905.0,-14282.0,-11410.0,15,6.2325439453125,5
-12773.0,-14264.0,-11757.0,15,6.232553005218506,5
-12551.0,-14619.0,-10752.0,22,9.875795841217041,6
-13167.0,-14272.0,-10982.0,22,9.875805854797363,6
-13962.0,-13247.0,-11773.0,22,9.875871896743774,6
-12037.0,-14461.0,-12227.0,23,11.700634002685547,6
-10547.0,-14362.0,-13061.0,23,11.700646877288818,6
-13495.0,-14293.0,-10348.0,23,11.700694799423218,6
-11498.0,-14154.0,-12952.0,23,11.700724840164185,6
-13386.0,-13954.0,-11202.0,23,11.70073390007019,6
-12575.0,-14576.0,-11175.0,23,11.700819969177246,6
-12573.0,-14438.0,-11488.0,23,11.700824975967407,6
-13031.0,-14464.0,-10743.0,23,11.700828790664673,6
-10306.0,-13369.0,-14045.0,32,18.305810928344727,7
-11703.0,-14523.0,-12436.0,32,18.305823802947998,7
-13407.0,-11353.0,-14091.0,32,18.305832862854004,7
-13393.0,-14176.0,-10416.0,32,18.30587100982666,7
-14002.0,-11123.0,-13709.0,32,18.305874824523926,7
-14326.0,-11700.0,-12962.0,32,18.305879831314087,7
-12933.0,-11223.0,-14390.0,32,18.305893898010254,7
-12653.0,-11038.0,-14574.0,32,18.30590295791626,7
-13452.0,-12031.0,-13709.0,32,18.30590796470642,7
-11321.0,-13570.0,-13676.0,32,18.305912971496582,7
-12013.0,-13124.0,-13727.0,32,18.305917978286743,7
-12957.0,-12409.0,-13896.0,32,18.305922985076904,7
-10591.0,-13084.0,-14248.0,32,18.30592679977417,7
-12241.0,-14595.0,-11517.0,32,18.305935859680176,7
-11647.0,-12545.0,-14378.0,32,18.305951833724976,7
-11366.0,-12136.0,-14765.0,32,18.30595588684082,7
-14118.0,-12213.0,-12762.0,32,18.305964946746826,7
-12377.0,-13592.0,-13077.0,32,18.30597496032715,7
-10812.0,-14241.0,-13308.0,32,18.306007862091064,7
-11138.0,-13216.0,-14010.0,32,18.30601191520691,7
-10814.0,-13889.0,-13582.0,32,18.30601692199707,7
-14118.0,-12253.0,-12717.0,32,18.30606484413147,7
-14087.0,-12499.0,-12427.0,32,18.306074857711792,7
-13099.0,-12747.0,-13376.0,32,18.306079864501953,7
-13067.0,-12606.0,-13587.0,32,18.30608892440796,7
-12954.0,-12881.0,-13367.0,32,18.30609393119812,7
-12749.0,-13219.0,-13164.0,32,18.306103944778442,7
-11324.0,-14422.0,-12796.0,33,26.370288848876953,7
-10956.0,-14290.0,-13214.0,33,26.370311975479126,7
-13322.0,-14184.0,-10890.0,33,26.370369911193848,7
-14180.0,-12301.0,-12665.0,33,26.37043595314026,7
-11759.0,-14378.0,-12597.0,33,26.370492935180664,7
-14494.0,-12540.0,-11714.0,39,31.25185799598694,7
-13872.0,-12811.0,-12495.0,39,31.251880884170532,7
-14455.0,-11960.0,-12519.0,39,31.251889944076538,7
-14442.0,-12162.0,-12484.0,39,31.251893997192383,7
-13909.0,-11575.0,-13569.0,39,31.25190782546997,7
-14245.0,-12989.0,-11538.0,39,31.25192093849182,7
-13601.0,-12321.0,-13334.0,39,31.251959800720215,7
-11564.0,-14370.0,-12765.0,43,37.82019901275635,7
-11040.0,-13161.0,-14063.0,44,40.384527921676636,8
-12212.0,-13852.0,-12804.0,44,40.384567975997925,8
-12240.0,-13890.0,-12796.0,45,43.358397006988525,8
-13268.0,-14286.0,-10598.0,83,80.02963995933533,9
-13600.0,-14097.0,-10550.0,83,80.02977585792542,9
-10922.0,-14438.0,-12999.0,124,93.68576097488403,10
-10751.0,-14277.0,-13222.0,124,93.68588399887085,10
-11741.0,-13681.0,-13338.0,124,93.68589687347412,10
-12210.0,-13718.0,-13263.0,126,101.88430690765381,10
-11819.0,-13112.0,-13959.0,126,101.88434290885925,10
-13807.0,-12471.0,-13113.0,126,101.88445591926575,10
-13579.0,-13698.0,-11642.0,126,101.88449192047119,10
-13035.0,-13780.0,-12344.0,126,101.88449597358704,10
-13687.0,-13372.0,-12022.0,126,101.8845009803772,10
-14167.0,-12198.0,-12671.0,126,101.88451790809631,10
-14089.0,-11866.0,-13260.0,126,101.88452291488647,10
-12233.0,-12245.0,-14308.0,127,104.04654788970947,10
-11358.0,-12337.0,-14591.0,127,104.04656982421875,10
-13829.0,-13049.0,-12348.0,127,104.04663300514221,10
-13268.0,-13692.0,-12129.0,127,104.04665493965149,10
-11451.0,-12456.0,-14498.0,156,109.52376794815063,10
-12305.0,-12493.0,-14085.0,156,109.5237729549408,10
-11449.0,-12808.0,-14224.0,156,109.52377700805664,10
-11799.0,-14311.0,-12709.0,156,109.52378582954407,10
-13073.0,-12780.0,-13487.0,156,109.52379083633423,10
-14729.0,-12223.0,-11985.0,156,109.52380394935608,10
-13905.0,-12962.0,-12418.0,156,109.52384996414185,10
-14503.0,-12947.0,-11368.0,156,109.52387690544128,10
-12234.0,-14267.0,-12510.0,156,109.52388095855713,10
-12871.0,-13492.0,-12871.0,156,109.52388596534729,10
-12765.0,-13406.0,-13057.0,156,109.52388978004456,10
-12855.0,-13895.0,-12351.0,156,109.52389478683472,10
-13344.0,-13270.0,-12648.0,156,109.52389883995056,10
-12903.0,-13633.0,-12660.0,156,109.52390384674072,10
-13769.0,-13534.0,-11597.0,156,109.52393579483032,10
-14247.0,-13245.0,-11340.0,156,109.52394485473633,10
-13982.0,-12173.0,-13054.0,157,116.2616879940033,10
-13239.0,-12780.0,-13365.0,157,116.26169300079346,10
-14329.0,-13372.0,-10741.0,157,116.2617290019989,10
-14809.0,-12126.0,-11739.0,157,116.26173782348633,10
-13128.0,-13754.0,-12216.0,157,116.26175093650818,10
-12567.0,-14062.0,-12446.0,157,116.26177382469177,10
