z1,z2,z3,node,time,depth
-15931.0,-17713.0,-17290.0,1,0.001981973648071289,1
-15977.0,-17960.0,-17107.0,1,0.0019838809967041016,1
-15381.0,-18308.0,-16806.0,437,0.23746681213378906,7
-15131.0,-17846.0,-17442.0,439,0.23987698554992676,9
-15251.0,-18051.0,-17368.0,500,0.2742159366607666,12
-15251.0,-18432.0,-17197.0,512,0.28186988830566406,10
-15085.0,-17599.0,-17625.0,902,0.5071389675140381,8
-15205.0,-17804.0,-17551.0,919,0.5187849998474121,11
-15205.0,-18185.0,-17380.0,926,0.5242099761962891,10
-13372.0,-15518.0,-17713.0,979,0.5605409145355225,19
-15820.0,-18084.0,-16885.0,1118,0.6495828628540039,8
-15570.0,-17622.0,-17521.0,1119,0.6504018306732178,9
-14964.0,-18299.0,-17537.0,1149,0.6731469631195068,11
-15690.0,-17827.0,-17447.0,1152,0.6751658916473389,10
-15690.0,-18208.0,-17276.0,1155,0.6771528720855713,9
