z1,z2,z3,node,time,depth
-82.0,-41.0,-82.0,1,0.0051631927490234375,1
-83.0,-39.0,-81.0,1,0.00516510009765625,1
-42.0,-80.0,-40.0,2,0.010781049728393555,2
-65.0,-68.0,-59.0,2,0.010812997817993164,2
-79.0,-47.0,-74.0,2275,1.9030020236968994,4
-80.0,-45.0,-73.0,2275,1.903003215789795,4
-68.0,-62.0,-57.0,2482,2.1149840354919434,6
-68.0,-56.0,-72.0,2879,2.459602117538452,8
-75.0,-48.0,-77.0,2881,2.466050148010254,10
-70.0,-53.0,-72.0,2882,2.4679081439971924,11
-77.0,-47.0,-77.0,2939,2.514224052429199,16
-78.0,-45.0,-76.0,2940,2.5147030353546143,15
-76.0,-49.0,-74.0,3080,2.643900156021118,15
-74.0,-54.0,-65.0,3096,2.6620211601257324,21
-75.0,-53.0,-65.0,3098,2.662964105606079,19
-78.0,-48.0,-74.0,3102,2.664638042449951,15
-82.0,-24.0,-86.0,3147,2.6997411251068115,17
-76.0,-48.0,-75.0,3186,2.728159189224243,15
-51.0,-74.0,-49.0,3240,2.803225040435791,7
-62.0,-65.0,-63.0,3241,2.8079631328582764,8
-72.0,-61.0,-68.0,3669,3.2014410495758057,11
-76.0,-50.0,-73.0,3700,3.234812021255493,11
-74.0,-50.0,-74.0,3730,3.254660129547119,15
-44.0,-79.0,-43.0,3762,3.3107900619506836,7
-45.0,-78.0,-43.0,3770,3.324587106704712,12
-48.0,-76.0,-49.0,3827,3.369507074356079,9
-49.0,-75.0,-49.0,3828,3.371605157852173,10
-47.0,-78.0,-40.0,3907,3.4364871978759766,7
-33.0,-82.0,-27.0,3953,3.480203151702881,17
-31.0,-82.0,-28.0,3969,3.4926300048828125,19
-32.0,-83.0,-25.0,4180,3.680422067642212,8
-47.0,-74.0,-50.0,4323,3.7822251319885254,9
-43.0,-77.0,-44.0,4327,3.7884631156921387,13
-51.0,-76.0,-48.0,4528,3.9329299926757812,4
-52.0,-75.0,-48.0,4621,4.046658992767334,14
-55.0,-70.0,-57.0,4630,4.053721189498901,17
-63.0,-62.0,-66.0,4706,4.1076271533966064,11
-75.0,-51.0,-67.0,5274,4.6105639934539795,10
-74.0,-53.0,-68.0,5274,4.6105711460113525,10
-47.0,-79.0,-34.0,5316,4.648355007171631,9
-46.0,-79.0,-40.0,5411,4.719994068145752,11
-44.0,-80.0,-37.0,5453,4.750463008880615,14
-53.0,-74.0,-46.0,5468,4.76282000541687,21
-60.0,-72.0,-56.0,5484,4.779588222503662,13
-58.0,-73.0,-53.0,5533,4.813176155090332,11
-67.0,-67.0,-62.0,5534,4.813685178756714,10
-66.0,-63.0,-65.0,5742,5.000042200088501,13
-73.0,-58.0,-71.0,5786,5.027189016342163,10
