z1,z2,z3,node,time,depth
-4936.0,-4172.0,-6823.0,1,0.0020918846130371094,1
-5295.0,-4849.0,-5591.0,2,0.004030942916870117,2
-4317.0,-4186.0,-6561.0,17,0.03544902801513672,5
-3899.0,-3759.0,-6881.0,63,0.09750795364379883,6
-5747.0,-3543.0,-4689.0,73,0.12011408805847168,6
-5615.0,-4342.0,-6020.0,224,0.25820398330688477,8
-5625.0,-3483.0,-5930.0,225,0.25896406173706055,8
-4487.0,-5038.0,-5766.0,296,0.3097720146179199,8
-5240.0,-4386.0,-6168.0,303,0.3172640800476074,8
-4983.0,-3687.0,-6389.0,429,0.3983469009399414,9
-4953.0,-3876.0,-6514.0,558,0.4694828987121582,11
-5358.0,-3643.0,-6241.0,582,0.4826688766479492,11
-5432.0,-4758.0,-5538.0,606,0.49689292907714844,11
-5715.0,-3313.0,-5218.0,640,0.5136830806732178,11
-5073.0,-4183.0,-6339.0,656,0.5221929550170898,12
-5743.0,-3988.0,-4995.0,698,0.5441830158233643,12
-5671.0,-3923.0,-5450.0,720,0.5550389289855957,12
-3957.0,-4182.0,-6580.0,746,0.5663418769836426,13
-4862.0,-4305.0,-6518.0,780,0.5825819969177246,13
-4265.0,-4372.0,-6514.0,788,0.5866789817810059,13
-4619.0,-4648.0,-6086.0,808,0.5945820808410645,14
-5312.0,-4451.0,-5713.0,812,0.5964128971099854,14
-4982.0,-4612.0,-6343.0,822,0.6005949974060059,14
-4691.0,-4713.0,-5631.0,834,0.6047558784484863,15
-5054.0,-4677.0,-5888.0,840,0.6066460609436035,15
-4316.0,-4757.0,-5779.0,842,0.6073930263519287,15
