z1,z2,z3,node,time,depth
-4443.0,-944.0,-4197.0,1,0.0009629726409912109,1
-2293.0,-3724.0,-2454.0,1,0.0009670257568359375,1
-3861.0,-1670.0,-3569.0,28,0.02030491828918457,5
-2946.0,-3046.0,-3270.0,34,0.023633956909179688,6
-3648.0,-2487.0,-3832.0,44,0.029315948486328125,6
-3805.0,-1690.0,-3491.0,71,0.04465198516845703,7
-3066.0,-3213.0,-3204.0,78,0.048538923263549805,7
-3804.0,-1758.0,-3489.0,158,0.08181190490722656,10
-3816.0,-1678.0,-3769.0,188,0.09084701538085938,11
-3177.0,-2492.0,-3061.0,190,0.09140992164611816,11
