z1,z2,z3,node,time,depth
-14146.0,-14862.0,-14927.0,10,0.004491090774536133,10
-14682.0,-14748.0,-14600.0,32,0.013621091842651367,14
-14406.0,-15012.0,-14529.0,54,0.024410009384155273,12
-14374.0,-15001.0,-14552.0,65,0.031139135360717773,11
-14727.0,-14904.0,-14488.0,76,0.03730201721191406,10
-14832.0,-14508.0,-14649.0,78,0.03834199905395508,5
-14858.0,-14797.0,-14566.0,139,0.06961512565612793,9
-14678.0,-14543.0,-15083.0,156,0.07789206504821777,5
-14276.0,-14380.0,-15233.0,169,0.08373212814331055,9
-14171.0,-14776.0,-15072.0,172,0.0850369930267334,8
-14730.0,-14540.0,-14657.0,180,0.08912515640258789,9
-14454.0,-14804.0,-14586.0,210,0.10279107093811035,12
-14906.0,-14589.0,-14623.0,237,0.1182260513305664,9
-14324.0,-14172.0,-15290.0,247,0.12401008605957031,9
-14219.0,-14568.0,-15129.0,250,0.12534713745117188,8
-14152.0,-14277.0,-15346.0,267,0.13291716575622559,15
-14167.0,-14308.0,-15248.0,275,0.13685393333435059,13
-14272.0,-13912.0,-15409.0,298,0.14881014823913574,7
-14745.0,-14366.0,-14951.0,309,0.1545701026916504,9
-14163.0,-13949.0,-15618.0,341,0.17047905921936035,9
-14058.0,-14345.0,-15457.0,344,0.17180299758911133,8
-13457.0,-14622.0,-15591.0,360,0.1808011531829834,16
-13576.0,-14468.0,-15625.0,365,0.18271803855895996,15
-13411.0,-14245.0,-16044.0,382,0.1909639835357666,10
-13482.0,-14536.0,-15736.0,387,0.19326496124267578,11
-13505.0,-14507.0,-15733.0,389,0.19412493705749512,9
-14038.0,-14664.0,-15152.0,401,0.19986701011657715,9
-14545.0,-14431.0,-15163.0,403,0.20084095001220703,7
-14224.0,-14539.0,-15204.0,406,0.20224714279174805,10
-14083.0,-14235.0,-15636.0,408,0.20323896408081055,12
-14098.0,-14266.0,-15538.0,413,0.2055809497833252,13
-13989.0,-14303.0,-15747.0,417,0.2075510025024414,11
-14192.0,-14528.0,-15227.0,420,0.20895910263061523,10
-13699.0,-15028.0,-14815.0,423,0.2102200984954834,8
-13496.0,-14803.0,-15335.0,429,0.21287298202514648,11
-14169.0,-14557.0,-15230.0,432,0.2142200469970703,8
-13859.0,-14785.0,-15441.0,442,0.2186739444732666,14
-13978.0,-14631.0,-15475.0,445,0.21996116638183594,15
-14395.0,-14671.0,-15114.0,448,0.2211470603942871,14
-13993.0,-14662.0,-15377.0,451,0.2226409912109375,13
-14119.0,-14935.0,-15043.0,454,0.2240920066833496,12
-14087.0,-14924.0,-15066.0,457,0.22573494911193848,11
-14440.0,-14827.0,-15002.0,460,0.22732305526733398,10
-14571.0,-14720.0,-15080.0,463,0.22910594940185547,9
-13884.0,-14699.0,-15586.0,466,0.23059797286987305,8
-13902.0,-15171.0,-14702.0,474,0.23444414138793945,13
-13485.0,-15131.0,-15063.0,477,0.23565411567687988,15
-13500.0,-15162.0,-14965.0,479,0.2364339828491211,13
-13626.0,-15435.0,-14631.0,480,0.23682498931884766,12
-13594.0,-15424.0,-14654.0,481,0.23720693588256836,11
-13947.0,-15327.0,-14590.0,482,0.2375800609588623,10
-14078.0,-15220.0,-14668.0,483,0.2379779815673828,9
-13391.0,-15199.0,-15174.0,484,0.23840594291687012,8
-14064.0,-14953.0,-15069.0,485,0.23878693580627441,7
